"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
6.95446309109437e-53,0.971898416999293,0.764,0.455,2.34337588317516e-48,"3","Dcn"
1.16821758643151e-52,1.10843022931729,0.57,0.256,3.93642597923963e-48,"3","Rad21"
1.98317403236508e-52,1.43068000661728,0.338,0.108,6.68250321945736e-48,"3","Rfc3"
7.48445548550241e-52,0.894825887426076,0.808,0.503,2.52196212039489e-47,"3","Pfn1"
1.02934368277459e-51,1.37103101228971,0.332,0.107,3.46847647347725e-47,"3","Sae1"
1.61882474744788e-51,1.08061034525995,0.552,0.244,5.45479186900036e-47,"3","Alyref"
2.0298875721611e-51,1.10211573995096,0.521,0.22,6.83990916315406e-47,"3","Casp8ap2"
3.76517740426799e-51,1.19902525967921,0.436,0.167,1.26871417814214e-46,"3","Uqcr11"
5.91955066229598e-51,1.03608223200922,0.655,0.345,1.99465179116725e-46,"3","Rbp1"
7.31146398974548e-51,0.813237012323405,0.824,0.517,2.46367090598464e-46,"3","Cox6c"
2.18839799374203e-50,1.52730218498979,0.252,0.067,7.37402587971315e-46,"3","Nup85"
2.89595953439916e-50,1.04887344265401,0.495,0.202,9.7582252471114e-46,"3","Park7"
4.7002702575361e-50,1.13623712475861,0.433,0.163,1.58380306597936e-45,"3","Rangap1"
5.72248029169912e-50,1.07213237790562,0.444,0.168,1.92824695909093e-45,"3","Usp1"
1.52101843550636e-49,1.27630618648252,0.308,0.095,5.12522372028222e-45,"3","Etfb"
2.0153214810681e-49,1.31452102481275,0.366,0.128,6.79082726260706e-45,"3","Dbf4"
3.41608746522761e-49,0.948688402585308,0.662,0.347,1.1510848322831e-44,"3","Timp2"
3.72924490107874e-49,0.805919367657883,0.827,0.543,1.25660636186749e-44,"3","Ran"
5.39496995545342e-49,0.709167906411592,0.912,0.714,1.81788907618958e-44,"3","Tubb5"
6.22390267153497e-49,1.26273617836686,0.414,0.161,2.09720624420042e-44,"3","Tcim"
1.18919102579526e-48,1.44148677193917,0.295,0.091,4.00709808051972e-44,"3","Hmgb3"
2.83343113805411e-48,0.862939816297814,0.788,0.496,9.54752956278712e-44,"3","Myl6"
3.98042425090114e-48,0.627609970487351,0.954,0.823,1.34124375558365e-43,"3","Hmga2"
4.70833856520542e-48,1.41457824822042,0.269,0.077,1.58652176293162e-43,"3","E2f1"
1.57838981090124e-47,1.16458180549681,0.422,0.162,5.31854230681283e-43,"3","Dhx9"
4.42702366942757e-47,1.30519197821486,0.338,0.115,1.49172989565031e-42,"3","Casp3"
7.06808219326288e-47,1.21332798036473,0.427,0.17,2.38166097584186e-42,"3","Ubald2"
1.15369466026548e-46,1.04845340648668,0.544,0.255,3.88748952723057e-42,"3","Odc1"
1.32685978866591e-46,0.923688746696489,0.546,0.24,4.47098674388866e-42,"3","Hmgn1"
1.54402444253335e-46,1.11630700531631,0.431,0.171,5.20274476156039e-42,"3","Orc6"
2.91355330761119e-46,0.932068170313844,0.686,0.367,9.81750922532667e-42,"3","Jpt1"
7.24622835327055e-46,1.14659320751372,0.422,0.166,2.44168910591804e-41,"3","Prkg2"
2.94349940273928e-45,0.9824843371559,0.611,0.304,9.91841558747026e-41,"3","Anp32e"
1.42909817479504e-44,0.973630514817508,0.581,0.279,4.81548920978935e-40,"3","Cks2"
1.4713460378958e-44,1.04411809853224,0.434,0.173,4.95784760929368e-40,"3","Ncaph2"
1.79480383776577e-44,1.37268722427771,0.287,0.092,6.04777101173553e-40,"3","Hat1"
8.23086535876393e-44,0.98558915729898,0.493,0.213,2.7734723912891e-39,"3","Slbp"
1.52109208330896e-43,0.722897461355837,0.886,0.619,5.12547188391788e-39,"3","Hnrnpab"
1.96979343024205e-43,0.91787506664771,0.59,0.301,6.63741594254361e-39,"3","Tmem176a"
9.66856755131485e-43,1.03149052473246,0.394,0.152,3.25792052209105e-38,"3","Itga5"
2.10286777879598e-42,0.951370595724643,0.532,0.244,7.08582326743092e-38,"3","Raly"
7.76546110252066e-42,1.05545778579317,0.431,0.18,2.61664977310536e-37,"3","Mrpl18"
5.95306113737394e-41,1.1618173453127,0.308,0.105,2.00594348084952e-36,"3","Mybl1"
7.65126849613099e-41,1.42287618421952,0.25,0.078,2.5781714324563e-36,"3","Gxylt2"
2.25096265009079e-40,1.09519451919233,0.425,0.18,7.58484374574592e-36,"3","Alcam"
5.14839676797563e-40,0.878515739568809,0.581,0.291,1.73480377493707e-35,"3","Ppp1ca"
5.49085138722553e-40,0.792407132857631,0.734,0.452,1.85019728343952e-35,"3","Basp1"
5.99308883447724e-40,1.19658228194414,0.275,0.09,2.01943121366545e-35,"3","Slc43a3"
7.02764857162588e-40,0.786574017278536,0.736,0.447,2.36803646269506e-35,"3","Rbm3"
8.08887107985717e-40,1.099941214481,0.354,0.134,2.72562599906867e-35,"3","Anapc11"
1.0298055404752e-39,0.885087550208176,0.597,0.304,3.47003274918522e-35,"3","Arln"
1.33669151415049e-39,1.00588419342355,0.425,0.18,4.50411572608149e-35,"3","Actn4"
2.21707004848533e-39,0.991936912849219,0.454,0.205,7.47063923537617e-35,"3","Col1a1"
2.48514529435262e-39,0.783095455410955,0.849,0.618,8.37394558385059e-35,"3","Jun"
2.596295336973e-39,0.8357637625009,0.665,0.369,8.74847676746421e-35,"3","Ifitm2"
3.9290031656081e-39,0.501354604951654,0.978,0.898,1.3239169066833e-34,"3","Vim"
4.02561329731053e-39,1.20687025970157,0.257,0.082,1.35647065666176e-34,"3","Gm33302"
7.64523378946895e-39,1.07011811962431,0.38,0.153,2.57613797769946e-34,"3","Prdx4"
1.95661028010022e-38,0.740256081783839,0.739,0.441,6.59299399982571e-34,"3","Trp53"
2.85298906129752e-38,1.05936060069683,0.399,0.169,9.61343194094812e-34,"3","Mdm1"
4.44419164888465e-38,0.900583246703237,0.603,0.318,1.49751481800817e-33,"3","Nasp"
4.6277477366187e-38,1.19551864413777,0.258,0.084,1.55936587733104e-33,"3","Prim2"
4.77151540347012e-38,0.594943981430161,0.929,0.743,1.60780983035329e-33,"3","Hnrnpa1"
4.84159583839557e-38,0.983125906142196,0.413,0.175,1.63142413370577e-33,"3","Rad50"
7.86786856540661e-38,0.711115774004386,0.811,0.567,2.65115699179941e-33,"3","Cfl1"
8.31903768352782e-38,0.775825152382992,0.782,0.524,2.80318293784154e-33,"3","Dynll1"
1.27176508147324e-37,0.980793569118653,0.434,0.19,4.28533961853224e-33,"3","Snrpf"
3.98188334535194e-37,1.07313322232962,0.329,0.125,1.34173541204979e-32,"3","Lsm2"
4.97387891199462e-37,0.86118605984116,0.57,0.29,1.67599823818571e-32,"3","Cbx5"
5.99133832510484e-37,1.0476815646039,0.326,0.123,2.01884136202733e-32,"3","Lsm4"
1.00550927780367e-36,0.811713509717183,0.447,0.194,3.38816406248724e-32,"3","Smc1a"
2.14850924145361e-36,1.08556529697818,0.332,0.131,7.23961674000207e-32,"3","Timp1"
3.81627860537253e-36,0.783839927807357,0.604,0.306,1.28593323886633e-31,"3","Selenof"
4.52938602656186e-36,0.844136757931522,0.606,0.32,1.52622191551028e-31,"3","Snrpd1"
4.80158247807529e-36,0.740903863628211,0.737,0.447,1.61794123181225e-31,"3","Cd44"
7.28356777323984e-36,1.17402168813118,0.275,0.098,2.4542709968709e-31,"3","Col3a1"
7.97820521440099e-36,1.15068193488312,0.275,0.097,2.68833602904456e-31,"3","Calm3"
8.2196675266158e-36,0.885504505386601,0.541,0.267,2.76969916976846e-31,"3","Nme1"
9.55426970607769e-36,0.752190911911814,0.757,0.51,3.21940672015994e-31,"3","Ndufa4"
1.05843081451643e-35,0.887335389404276,0.447,0.198,3.56648847259457e-31,"3","Ndufc2"
1.26624189256348e-35,0.948196415737104,0.301,0.11,4.26672868118191e-31,"3","Trir"
1.58495282690554e-35,0.977888915302759,0.448,0.207,5.34065704554089e-31,"3","Ssrp1"
1.9794128912378e-35,0.880667809918069,0.624,0.358,6.66982967831491e-31,"3","Oaf"
2.29206271386014e-35,0.769265620685991,0.527,0.262,7.72333452062312e-31,"3","Vcam1"
3.94058712763267e-35,1.01450180454769,0.346,0.139,1.3278202385271e-30,"3","Fabp5"
4.98724887209638e-35,0.929091090370251,0.81,0.582,1.6805033799416e-30,"3","H1f0"
6.11229416242846e-35,1.05682123404266,0.355,0.146,2.05959864097189e-30,"3","Ptms"
6.89673050625071e-35,0.756548741478869,0.669,0.393,2.32392231138624e-30,"3","Tmem176b"
7.16362996593763e-35,0.712980590298539,0.688,0.396,2.41385675332234e-30,"3","Plec"
7.28258534856787e-34,0.952187087166501,0.433,0.198,2.45393995905343e-29,"3","Myh10"
8.78996536453583e-34,0.766853459097763,0.598,0.321,2.96186672923399e-29,"3","Wwtr1"
8.93144510596292e-34,0.838835697936428,0.459,0.213,3.00953974290527e-29,"3","Rfc1"
1.04356393294862e-33,0.846778956020018,0.369,0.154,3.51639302846368e-29,"3","Cnpy2"
1.22933066338725e-33,1.15235076002321,0.278,0.102,4.14235260334967e-29,"3","Tsen34"
1.70260394881715e-33,1.03722968483602,0.315,0.123,5.73709426593427e-29,"3","Lsm5"
3.02911753682867e-33,0.989159558012846,0.522,0.273,1.02069144520979e-28,"3","Cxcl1"
3.86074810296785e-33,0.845078248084727,0.473,0.222,1.30091768077605e-28,"3","Prdx2"
5.30127347690379e-33,0.624168996782561,0.858,0.62,1.7863171107775e-28,"3","Hnrnpa2b1"
6.70195720569121e-33,0.83650124217771,0.488,0.238,2.25829150002971e-28,"3","Ier5"
7.36711788425928e-33,0.48848279795246,0.958,0.856,2.48242404228001e-28,"3","Actg1"
7.50094981464855e-33,0.91728083623998,0.425,0.195,2.52752004954398e-28,"3","Arhgap22"
7.82339180739641e-33,1.12305712163216,0.294,0.113,2.63617010342029e-28,"3","Gng11"
8.82770007411923e-33,0.865187693967624,0.354,0.146,2.97458181697522e-28,"3","Ube2q1"
1.07322110485049e-32,0.796457535050414,0.413,0.179,3.61632583490421e-28,"3","Anapc5"
1.46478512960567e-32,0.923654901536157,0.41,0.181,4.93573997271925e-28,"3","Sms"
1.64473017496186e-32,0.537536373054006,0.913,0.771,5.54208279755147e-28,"3","Txn1"
1.77903885922397e-32,0.96822093660872,0.328,0.132,5.99464934004109e-28,"3","Mmp14"
3.43700349808144e-32,0.833801199419602,0.45,0.211,1.15813269871352e-27,"3","Tpm2"
3.6094515331142e-32,0.837171713587034,0.413,0.186,1.21624078859816e-27,"3","Lsm8"
5.99526507069738e-32,1.15537068304868,0.261,0.096,2.02016451822219e-27,"3","Lsm6"
7.28209087836554e-32,0.820632024297289,0.349,0.144,2.45377334237405e-27,"3","Krcc1"
1.14707957201445e-31,0.793138752323346,0.556,0.297,3.8651993258599e-27,"3","Swi5"
1.25343775766075e-31,0.932776972227429,0.328,0.134,4.22358386821368e-27,"3","Nab1"
1.33734689389756e-31,0.838856384626152,0.38,0.165,4.50632409367723e-27,"3","E2f3"
1.47617679244635e-31,0.825139820813951,0.434,0.198,4.97412531982721e-27,"3","Psmb7"
2.0548693016975e-31,1.03386748724828,0.261,0.095,6.92408759899989e-27,"3","Angptl2"
2.27140306749505e-31,0.860516351607711,0.439,0.206,7.65371977623133e-27,"3","Cnih4"
8.64531464949541e-31,1.00102062083827,0.343,0.149,2.91312522429397e-26,"3","Ifi27"
1.14446037315523e-30,0.946506840022403,0.32,0.131,3.85637367338386e-26,"3","Carhsp1"
1.17042296709932e-30,0.993234864179275,0.298,0.119,3.94385722993786e-26,"3","Rbbp8"
1.32970676700336e-30,0.951847074389764,0.287,0.111,4.48057992209453e-26,"3","Elovl6"
1.69278953383288e-30,0.607565557157218,0.697,0.425,5.70402361320326e-26,"3","Aebp1"
1.85954725775851e-30,0.761826419253063,0.535,0.277,6.26593043974309e-26,"3","Atp5pf"
2.08244481892174e-30,0.924247619362666,0.303,0.12,7.0170060618387e-26,"3","Pin1"
3.59349745241516e-30,0.734754474242145,0.598,0.327,1.21086490156581e-25,"3","Gnai2"
4.61557838869475e-30,0.745657402392396,0.623,0.351,1.55526529385458e-25,"3","Snrpe"
5.85631020609316e-30,0.653161949006208,0.756,0.485,1.97334228704515e-25,"3","Tpm3"
7.16287664134825e-30,0.675739400294777,0.682,0.407,2.41360291306871e-25,"3","Sfpq"
1.3280482192984e-29,0.750101594261317,0.454,0.219,4.4749912797479e-25,"3","Ndufc1"
3.19023858927165e-29,0.758554872201843,0.447,0.216,1.07498279504098e-24,"3","Micos10"
3.44633151075326e-29,0.940983227516681,0.3,0.122,1.16127586586342e-24,"3","Prkar2b"
9.58172420063856e-29,1.02774629160018,0.261,0.1,3.22865778664717e-24,"3","Slc38a1"
1.79779736702628e-28,0.593060813035037,0.794,0.561,6.05785800793174e-24,"3","Mast4"
3.20740474525423e-28,0.761371302155223,0.448,0.218,1.08076710296086e-23,"3","Banf1"
3.63721295667848e-28,0.967617885590308,0.297,0.122,1.22559527788238e-23,"3","Mlec"
3.97891156617702e-28,0.626680407187594,0.705,0.44,1.34073404133901e-23,"3","Nfkb1"
4.30377910652541e-28,0.598127743564036,0.745,0.472,1.4502014077348e-23,"3","Serf2"
5.06501250192662e-28,0.914086877492997,0.315,0.135,1.70670661264919e-23,"3","Xpo1"
8.18436849053344e-28,0.697251237250251,0.594,0.327,2.75780480657015e-23,"3","Cst3"
8.42825907632698e-28,0.928417733177737,0.349,0.157,2.83998617835914e-23,"3","Cyp51"
1.03486248755361e-27,0.760586757937401,0.416,0.197,3.48707263806065e-23,"3","Exosc8"
1.24729970950977e-27,0.669470497512713,0.547,0.294,4.20290110116411e-23,"3","Ssr2"
1.70758184559843e-27,0.832742952350591,0.345,0.153,5.75386778692848e-23,"3","Ndufa13"
1.72107847496289e-27,0.902228110269243,0.345,0.156,5.79934602923495e-23,"3","Gstm5"
1.73409228192957e-27,0.66177570001511,0.467,0.231,5.84319735318988e-23,"3","G3bp2"
2.2525593074139e-27,0.829562540139784,0.569,0.33,7.59022384226189e-23,"3","Csf1"
2.30347605873779e-27,0.727105708785104,0.464,0.233,7.76179292752287e-23,"3","Macroh2a1"
2.48228688391813e-27,0.832616371126385,0.385,0.18,8.36431388405052e-23,"3","Ckap5"
3.37661267193247e-27,0.681072259858248,0.654,0.407,1.13778340593436e-22,"3","Atp5mf"
3.61978238036911e-27,0.724901284349482,0.529,0.292,1.21972187088917e-22,"3","Sparc"
3.63221635181116e-27,0.907817378900966,0.287,0.118,1.22391162190629e-22,"3","Fam3c"
4.58800714401585e-27,0.619894430583197,0.796,0.559,1.54597488724758e-22,"3","Calm2"
4.66016133656874e-27,0.95606447971592,0.264,0.105,1.5702879639702e-22,"3","Btg2"
5.91421989826936e-27,0.698536416060982,0.521,0.278,1.99285553692084e-22,"3","Sox9"
1.71283104128608e-26,0.967403892102144,0.261,0.105,5.77155547671757e-22,"3","Nsmce1"
2.10877118237946e-26,0.748971613962303,0.416,0.203,7.10571537614583e-22,"3","Ddost"
2.14284334869874e-26,0.470055717679849,0.883,0.695,7.22052494777528e-22,"3","Gm56906"
2.76472797229265e-26,0.954867641393546,0.261,0.104,9.31602737543733e-22,"3","Mcph1"
3.00948997470705e-26,0.786950922093154,0.4,0.193,1.01407774187729e-21,"3","Otud4"
3.14393843040174e-26,0.580583478583623,0.773,0.55,1.05938149350817e-21,"3","Elob"
4.04125856501401e-26,0.982497442463058,0.275,0.114,1.36174248606712e-21,"3","Pole3"
4.10660992766068e-26,1.01867780757141,0.27,0.111,1.38376328122454e-21,"3","Gadd45g"
4.29328293227018e-26,0.419046878713113,0.938,0.812,1.44666461685776e-21,"3","Tmsb10"
7.07181883624811e-26,0.915639520362229,0.269,0.11,2.38292007506216e-21,"3","Pgls"
8.57667320519343e-26,0.89459510804359,0.385,0.191,2.88999580322198e-21,"3","Il11"
1.39130755590979e-25,0.942125521999543,0.255,0.102,4.68814994039362e-21,"3","Ndufa3"
2.4633737973256e-25,0.856161441785903,0.278,0.116,8.30058434746833e-21,"3","Gsn"
3.18995862139681e-25,0.733106075819313,0.468,0.247,1.07488845706587e-20,"3","Fkbp3"
4.12199500438846e-25,0.615109036203609,0.533,0.283,1.38894743667874e-20,"3","Tln1"
4.64560121073749e-25,0.698478580781531,0.476,0.254,1.56538178397011e-20,"3","Specc1"
5.56531665571333e-25,0.716459103078601,0.439,0.223,1.87528910030917e-20,"3","Mtap"
7.12092447107799e-25,0.630889321467142,0.623,0.368,2.39946670977444e-20,"3","Hnrnpd"
1.09839624915738e-24,0.686489440757754,0.598,0.359,3.70115600116072e-20,"3","Ywhab"
1.18130267048161e-24,0.770050420482228,0.598,0.365,3.98051747845482e-20,"3","Denr"
3.09981269313409e-24,0.79552232359485,0.32,0.145,1.04451288507846e-19,"3","Atp5me"
3.17960309198183e-24,0.851114509282631,0.298,0.132,1.0713990578742e-19,"3","Dpy30"
3.27907198514219e-24,0.435374002872041,0.913,0.703,1.10491609611351e-19,"3","B2m"
3.77549388541153e-24,0.533100175926295,0.796,0.554,1.27219041962827e-19,"3","Oaz1"
4.00978165045679e-24,0.788479552318834,0.323,0.146,1.35113602493792e-19,"3","Cttn"
4.99474064535464e-24,0.745497142082686,0.311,0.138,1.6830278078587e-19,"3","Tmem134"
5.55649294327115e-24,0.694129742000757,0.403,0.203,1.87231586216465e-19,"3","Polr2a"
5.99629505953246e-24,0.757144367786946,0.338,0.158,2.02051158326006e-19,"3","Pcolce"
7.73123138985027e-24,0.571785133186727,0.586,0.327,2.60511572912395e-19,"3","Smc6"
7.92516846118652e-24,0.780615914484849,0.331,0.154,2.67046476468141e-19,"3","Rgs17"
8.96323712572068e-24,0.769772938720309,0.393,0.199,3.02025238188284e-19,"3","Reep5"
9.4491231319873e-24,0.808797800819968,0.311,0.141,3.18397653055444e-19,"3","Trappc1"
1.03591190869572e-23,0.847539866747576,0.25,0.103,3.4906087675411e-19,"3","Insig1"
1.21492643592791e-23,0.844946939967104,0.277,0.12,4.0938161185027e-19,"3","Hras"
1.3494770688961e-23,0.636415738514402,0.32,0.143,4.54719793135229e-19,"3","Ctdspl2"
1.72299011779047e-23,0.762883902151804,0.393,0.197,5.80578750090676e-19,"3","Ccng1"
1.76421078223235e-23,0.777632717639225,0.349,0.166,5.94468465181012e-19,"3","Rif1"
2.00744854206744e-23,0.622024770200325,0.479,0.252,6.76429860735046e-19,"3","Actn1"
2.37129346552463e-23,0.8700491376859,0.26,0.11,7.99031046143178e-19,"3","Tspan4"
2.5402202721625e-23,0.623575652176307,0.422,0.212,8.55952622907875e-19,"3","Psma1"
2.56705323381851e-23,0.653170173591086,0.308,0.136,8.64994257667486e-19,"3","Nedd8"
2.98690241248695e-23,0.987939091294678,0.304,0.14,1.0064666369116e-18,"3","Klf10"
3.04094722634733e-23,0.742224760301995,0.306,0.137,1.02467757739e-18,"3","Ndufb7"
3.78798643620344e-23,0.631558949408687,0.411,0.206,1.27639990954311e-18,"3","Myl12b"
3.79100801192942e-23,0.867957775030463,0.414,0.221,1.27741805969974e-18,"3","Fosb"
4.01059850247985e-23,0.719738695643749,0.365,0.177,1.35141127139561e-18,"3","Drap1"
4.20159687260695e-23,0.845315017664717,0.308,0.14,1.41577008219364e-18,"3","Alad"
4.21802368712263e-23,0.80462141111812,0.263,0.111,1.42130526161284e-18,"3","Ilf3"
4.2380002304081e-23,0.663920674985027,0.51,0.279,1.42803655763831e-18,"3","Gjc1"
4.39239412988946e-23,0.630107436608765,0.569,0.323,1.48006112600755e-18,"3","Psma6"
6.10268683435184e-23,0.612379882822892,0.524,0.294,2.0563613557032e-18,"3","Myof"
6.68490499588387e-23,0.544966938873091,0.677,0.44,2.25254558741303e-18,"3","Serpinh1"
1.02150388029393e-22,0.527133469127291,0.767,0.547,3.44205947503842e-18,"3","Tuba1c"
1.27214180833712e-22,0.619481565140583,0.567,0.337,4.28660903737277e-18,"3","Mrpl33"
1.74934874974176e-22,0.554991609195691,0.561,0.319,5.89460554712982e-18,"3","Eid1"
2.43774223230368e-22,0.699825930706761,0.563,0.35,8.21421622597049e-18,"3","Ier2"
2.74281508815305e-22,0.728150916825277,0.318,0.149,9.2421897210405e-18,"3","Pfdn6"
2.90106141062642e-22,0.745231231100459,0.304,0.14,9.77541652924678e-18,"3","Septin9"
3.33099575330811e-22,0.760865676305526,0.359,0.178,1.1224123290347e-17,"3","Plscr1"
4.18821433006916e-22,0.775724623808385,0.309,0.144,1.4112607006601e-17,"3","Terf1"
4.53201526855434e-22,0.615386182514149,0.36,0.172,1.52710786489207e-17,"3","Chchd7"
4.73413363413547e-22,0.777837122676004,0.363,0.181,1.59521366935829e-17,"3","Junos"
4.8874995590751e-22,0.940410755426035,0.257,0.112,1.64689185142594e-17,"3","Tnip1"
6.08566759444233e-22,0.797689372648795,0.267,0.118,2.05062655262329e-17,"3","Med30"
6.35796470303214e-22,0.56848758780631,0.58,0.338,2.14237978633371e-17,"3","Srsf7"
6.91085872485637e-22,0.698540951797866,0.328,0.156,2.3286829559276e-17,"3","Phc2"
8.2705839886977e-22,0.663645190005722,0.28,0.125,2.78685598083158e-17,"3","Eif2ak2"
8.34098673821933e-22,0.684132305872201,0.342,0.163,2.81057889131038e-17,"3","Gem"
8.35041792314901e-22,0.581227526683401,0.635,0.385,2.81375682338429e-17,"3","Sub1"
9.34141219050782e-22,0.738845333251863,0.354,0.173,3.14768225171352e-17,"3","Dnajc10"
1.19835807399347e-21,0.605199279283853,0.461,0.247,4.03798736612841e-17,"3","Myo1b"
1.58559918527185e-21,0.622100413305405,0.43,0.229,5.34283501469203e-17,"3","Ndufb3"
1.58756098405234e-21,0.585687574677445,0.592,0.364,5.34944549186278e-17,"3","Snhg1"
1.97664422045169e-21,0.649972162704794,0.329,0.155,6.66050036523402e-17,"3","Hsd17b12"
2.24214548281888e-21,0.511346966591889,0.745,0.492,7.5551334189065e-17,"3","Nop58"
2.95567274438274e-21,0.526898036934048,0.643,0.387,9.95943487947207e-17,"3","Purb"
3.12670046013622e-21,0.610032461499273,0.479,0.263,1.0535729870475e-16,"3","Atp5if1"
4.41911515758265e-21,0.583996473106438,0.813,0.647,1.48906504349905e-16,"3","Junb"
4.56562930566348e-21,0.611161483859953,0.496,0.276,1.53843445083637e-16,"3","Fscn1"
6.17134628408239e-21,0.635452761601032,0.419,0.222,2.0794968438844e-16,"3","Csrp2"
6.37527141958062e-21,0.555954819368634,0.578,0.341,2.14821145754189e-16,"3","Itgb1"
6.54118330396291e-21,0.750293901168722,0.277,0.127,2.20411712610334e-16,"3","Parp8"
7.67351311324126e-21,0.72784853070692,0.297,0.14,2.58566697863777e-16,"3","Serpinf1"
7.97828577342676e-21,0.626917254868355,0.44,0.238,2.68836317421388e-16,"3","Psmb2"
8.15533662998998e-21,0.615880834548082,0.385,0.195,2.74802223084142e-16,"3","Stub1"
9.2691475017406e-21,0.611927563707415,0.335,0.161,3.12333194218651e-16,"3","Sf3b5"
1.36470389618808e-20,0.442036954612642,0.747,0.511,4.59850624859535e-16,"3","Arpc2"
1.55141890373349e-20,0.672204643470506,0.335,0.165,5.22766113802036e-16,"3","Tmem258"
1.62116882203888e-20,0.623169156716737,0.406,0.215,5.4626904627422e-16,"3","Aff1"
1.66641521031114e-20,0.710992869383445,0.274,0.124,5.61515269266442e-16,"3","Hdac1"
1.80045222214315e-20,0.556838997367908,0.604,0.373,6.06680380773357e-16,"3","Cox6a1"
1.90299647441791e-20,0.543152007407477,0.493,0.275,6.41233692019859e-16,"3","Cnn3"
2.0161858239112e-20,0.714425770469522,0.337,0.167,6.79373975225116e-16,"3","Ttc39c"
2.60935751483554e-20,0.578388362057716,0.436,0.23,8.79249108198984e-16,"3","Tra2b"
2.8968700735342e-20,0.551523229448646,0.538,0.303,9.76129339978084e-16,"3","Myl12a"
2.90670320331312e-20,0.582840218034222,0.575,0.346,9.7944271138839e-16,"3","Psip1"
3.29075559496706e-20,0.56624701891158,0.606,0.38,1.1088530052801e-15,"3","Psmb4"
3.38390156022961e-20,0.598228694269115,0.442,0.241,1.14023946973497e-15,"3","Itm2b"
3.71897048691642e-20,0.612056086202184,0.448,0.248,1.25314429527136e-15,"3","Mbnl2"
3.81789172589938e-20,0.587059157786616,0.581,0.344,1.28647679595906e-15,"3","Khdrbs1"
4.4808236991693e-20,0.645144507924454,0.377,0.195,1.50985835367209e-15,"3","Ppp1r11"
4.67038665328804e-20,0.733874799158992,0.278,0.129,1.57373348669194e-15,"3","Psmc3"
4.87650409953691e-20,0.734811621138776,0.295,0.14,1.64318682137996e-15,"3","Srsf9"
5.12093528518545e-20,0.556084846749855,0.372,0.187,1.72555035369609e-15,"3","Prmt1"
6.04737857370457e-20,0.575852542306704,0.442,0.236,2.03772468419549e-15,"3","Azin1"
6.08553317528884e-20,0.735525442360997,0.349,0.181,2.05058125874533e-15,"3","Bgn"
8.18816807540229e-20,0.888562900306026,0.278,0.133,2.75908511468756e-15,"3","Upp1"
9.01972574502398e-20,0.628404172071525,0.49,0.284,3.03928678704328e-15,"3","Chka"
9.19032748814759e-20,0.569798575970037,0.325,0.156,3.09677275040621e-15,"3","Naa38"
9.71001535620182e-20,0.390182533280789,0.883,0.73,3.27188677442577e-15,"3","Tnfrsf12a"
1.05815495163246e-19,0.534786481403091,0.643,0.402,3.56555892502073e-15,"3","Uqcrq"
1.34317028114438e-19,0.616186965003384,0.326,0.16,4.5259465793441e-15,"3","Mtch1"
1.59965021626943e-19,0.581396683987691,0.457,0.252,5.39018136874147e-15,"3","Cyc1"
1.61472881249745e-19,0.579929743103514,0.623,0.397,5.44099020659141e-15,"3","Srsf2"
1.76306068519595e-19,0.770809906542405,0.266,0.123,5.94080928483626e-15,"3","Cdk5rap2"
1.82582242433817e-19,0.665736385199521,0.314,0.153,6.15229124104989e-15,"3","Thoc7"
1.96449575525467e-19,0.581576604575697,0.382,0.197,6.61956489690613e-15,"3","Ubl5"
2.12713240168959e-19,0.5667163401851,0.419,0.225,7.16758534073325e-15,"3","Marcks"
2.14638356289521e-19,0.658108359923389,0.355,0.184,7.23245405353169e-15,"3","Gng10"
2.3997055245818e-19,0.587813227726969,0.368,0.189,8.08604773563082e-15,"3","Lamtor2"
3.3418420405972e-19,0.607185750476937,0.351,0.18,1.12606709399963e-14,"3","Cpq"
3.39413189951782e-19,0.462342516367406,0.629,0.383,1.14368668486152e-14,"3","Baz1b"
3.66543764008987e-19,0.497741108422729,0.725,0.501,1.23510586720468e-14,"3","Sem1"
4.13181616797687e-19,0.447855151642911,0.876,0.688,1.39225677596149e-14,"3","Lmna"
5.0815926413008e-19,0.560398491719771,0.563,0.337,1.71229345641272e-14,"3","Cbx3"
6.14303248119898e-19,0.480722980744276,0.781,0.535,2.06995622486481e-14,"3","Snu13"
6.31731100328276e-19,0.688612310192767,0.269,0.125,2.12868111566616e-14,"3","Psmc4"
7.28618259452522e-19,0.6530445792367,0.303,0.147,2.45515208705122e-14,"3","Cyfip1"
8.16348020149782e-19,0.693048167729041,0.311,0.154,2.7507662886967e-14,"3","1810009A15Rik"
8.1696968563197e-19,0.604595075794754,0.413,0.224,2.75286105270548e-14,"3","Mrpl20"
8.24814753493106e-19,0.707794835286473,0.342,0.176,2.77929579337037e-14,"3","Orc2"
8.65164562604757e-19,0.615651574824155,0.434,0.239,2.91525851015299e-14,"3","Rbbp7"
9.92574883224836e-19,0.732290911579385,0.257,0.118,3.34458032651441e-14,"3","Nsmce4a"
1.06616658860553e-18,0.671953291404649,0.478,0.285,3.59255493696518e-14,"3","Dusp1"
1.16929282544573e-18,0.608418361519165,0.454,0.258,3.94004910462194e-14,"3","Phf5a"
1.2092327293082e-18,0.506492400226917,0.442,0.245,4.0746306046769e-14,"3","Fxyd5"
1.33670044840846e-18,0.616359712480439,0.28,0.133,4.50414583095714e-14,"3","Psmd13"
