"","logFC","logCPM","F","PValue","FDR"
"SIRPA",-0.781963015053902,2.97273385529993,2.76304057506729,0.104205321160087,1
"BSDC1",0.617390756186533,3.53783811182471,2.76242993231022,0.104240521885258,1
"KRIT1",-0.257114605769663,6.50214650086531,2.76162083778588,0.10428752867383,1
"POM121",0.247931977894168,6.39832589126115,2.75931778892256,0.104427431434983,1
"SLC4A2",-0.483102852845712,4.37913533936953,2.75849656826932,0.10447817865274,1
"GM35019",-0.464979286664011,4.54741025221083,2.75766187197567,0.104528723852145,1
"H2BC14",0.509160466280405,4.46967401427234,2.75743777053653,0.104542147559434,1
"KANK4OS",-0.795283516097714,3.08462098031665,2.75709350523511,0.104567953277212,1
"GSPT1",-0.206955771621569,7.30850425891062,2.75514742786615,0.104681308363771,1
"RCN1",-0.264145940769546,6.26105662895863,2.75510133005794,0.10468414341047,1
"GPSM1",-0.662057560363212,3.46929910145284,2.75391619587807,0.104761793062894,1
"CC2D1A",-0.588246482631352,3.72600837346398,2.75345561822067,0.10478804326177,1
"SELENOF",-0.188450331913,8.19765188165663,2.75224218305414,0.10485858305309,1
"TARBP1",-0.780913352166492,2.97349231217417,2.7517804237221,0.104890771414411,1
"DGKD",-0.313057402603444,5.56438508741883,2.75158184789323,0.104899020809461,1
"GM56550",1.32325881293064,1.55429103397138,2.74759935724605,0.105016199187696,1
"GM47814",1.32325881293064,1.55429103397138,2.74759935724605,0.105016199187696,1
"MTMR12",-0.425411188135989,4.77051850839894,2.74912393453984,0.105049625240872,1
"ZSWIM9",0.672701398741324,3.35235622496177,2.7490097771765,0.105059425338921,1
"ERG28",-0.326764754540312,5.45351276043245,2.7470160955956,0.105178461633307,1
"ADNP2",-0.537233901986312,3.98429816479164,2.74668755034469,0.105200504209493,1
"AFF1",-0.222410864476026,7.17188503675305,2.74644392295649,0.10521343469255,1
"TPM1",-0.166938956765078,8.9025397922293,2.7460599231306,0.105236969080404,1
"DDX46",-0.218930083042106,7.01302548349961,2.74370170050972,0.10538172865168,1
"CCL9",-0.986655243828419,2.47161690169531,2.7416108834271,0.105483361057574,1
"STX18",-0.339842583559823,5.34634778494801,2.74101446319624,0.105547073429566,1
"NSUN3",-0.81082030874862,2.88498717424872,2.74038375921603,0.105587567626382,1
"WSB2",0.361436926634784,5.09283043472855,2.74007300725248,0.10560502678782,1
"VIM",-0.171618940863821,10.8368883986515,2.73992158761916,0.105614203912605,1
"H2-Q7",0.84489001279977,2.59242987143859,2.73856522932761,0.105710152996203,1
"2310047K21RIK",-0.808610784125565,2.88640607202009,2.73786345459851,0.105742901155953,1
"AURKB",0.260066248243179,6.49910632907227,2.73510874185455,0.105911076583374,1
"EFCAB7",-0.455835274767263,4.41617661645169,2.73501659628351,0.105917496446734,1
"KALRN",0.371389393101197,5.04941770864014,2.73202825739718,0.106101710313187,1
"DNTTIP1",-0.2742038293804,6.07324191907951,2.73107885786586,0.106160391317805,1
"HDLBP",-0.17856506265776,8.31763545115125,2.73078587384893,0.106178496741785,1
"FGD1",0.613803993377532,3.49532754413648,2.73008501917734,0.106224259130756,1
"GATA2",0.514053927100098,4.16156552237267,2.72894556962704,0.106293212828006,1
"CNTNAP5C",0.663749930727701,3.39183182781566,2.72596571678097,0.106480523728879,1
"CALR4",-0.808503203023441,2.88630465476342,2.72592827180202,0.106481800103336,1
"GM15283",-0.841114838009757,2.79367512217298,2.72586462122325,0.106482393252675,1
"SMG7",0.237053679155865,6.53365246650366,2.7248179798639,0.106548985225136,1
"EPHB3",-0.734987555952924,3.13376447267081,2.72468125156987,0.106563402381934,1
"TMEM95",1.75424900385636,1.21132737609943,2.71849265877795,0.106584403372272,1
"ENSMUSG00000092364",1.75424900385636,1.21132737609943,2.71849265877795,0.106584403372272,1
"SPMIP11",1.75424900385636,1.21132737609943,2.71849265877795,0.106584403372272,1
"HPX",1.75424900385636,1.21132737609943,2.71849265877795,0.106584403372272,1
"GM13398",1.75424900385636,1.21132737609943,2.71849265877795,0.106584403372272,1
"NME6",-0.477820953548183,4.36114583636209,2.7183629031612,0.106952185606042,1
"NEAT1",-0.233056871044524,6.85045443778976,2.71806220288447,0.106970137633481,1
"RSLCAN18",1.32209104141922,1.55361828437244,2.7142141426282,0.107084226062407,1
"POSTN",-1.15823641334571,2.20693566230516,2.71499501266767,0.107086809215588,1
"ZBTB17",0.573303735325186,3.62948173620077,2.71574391197252,0.107116836786412,1
"GM49271",1.75413695449157,1.21143450329563,2.70683985882391,0.107314963602372,1
"MFSD5",-0.353463424144212,5.21850134768394,2.71162238669049,0.107373517171272,1
"SIK2",-0.240086341885675,6.60307874195089,2.7104031937282,0.107449900071215,1
"ASNS",0.281114829931098,5.98721941398039,2.71027381914541,0.107458038986558,1
"RNFT2",-1.05925392938533,2.346054051411,2.70897479383291,0.107494064814599,1
"MTDH",-0.166286706343045,8.79430755640893,2.7091195846761,0.10753051705163,1
"GM13075",1.75647795675534,1.21278254019632,2.70286755884784,0.107565545999482,1
"4930515B02RIK",1.75647795675534,1.21278254019632,2.70286755884784,0.107565545999482,1
"GM32552",1.75647795675534,1.21278254019632,2.70286755884784,0.107565545999482,1
"ADAM1A",1.75647795675534,1.21278254019632,2.70286755884784,0.107565545999482,1
"XBP1",0.249191422174368,6.42072530064558,2.70832267077407,0.107580641187483,1
"GM35576",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"GM56731",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"RUNX1T1",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"RASEF",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"PKHD1",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"4930525G20RIK",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"SMIM41",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"STK32B",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"GM41231",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"CDH15",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"1110002E22RIK",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"MOBP",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"5930403N24RIK",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"GM33033",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"2600014E21RIK",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"GM57169",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"OR5P58",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"MROH6",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"GM33023",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"COL13A1",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"GM16685",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"TMEM184A",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"GM15418",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"VSX2",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"NRXN3",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"GM40264",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"EPHX3",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"JAKMIP1",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"GM57202",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"GM13562",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"CYLC2",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"4930449E18RIK",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"RPS23RG1",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"H60C",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"MYO1A",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"SLC12A3",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"CCDC89",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"1810013D15RIK",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"PRMT8",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"GM46123",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"PMFBP1",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"CSTL1",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"ACOXL",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"VEPH1",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"GM42938",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"CCL28",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"GM26801",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"DBNDD1",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"LMOD1",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"SPATA25",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"COLQ",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"1700049E22RIK",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"4930579G18RIK",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"PLA2G1B",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"MROH9",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"GM26936",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"GM47400",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"GM12865",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"TTLL9",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"D130017N08RIK",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"AMBN",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"PCDHGB6",-3.46203484461158,0.762436461943915,2.70811595950729,0.107611213187643,1
"KLC2",0.438251271658888,4.51389770504013,2.70720881867785,0.107651041616359,1
"CHST1",0.609612447719332,3.57133676227087,2.70722293801823,0.107651774830773,1
"LHFPL7",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"ADIG",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GM10787",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"MGAT4A",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GM2245",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"KSR2",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"FUT7",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"RHOH",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"LYPD1",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GM3858",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"9130015A21RIK",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"1700036A12RIK",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GM49282",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"H2BC7",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"ZFP750",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GALNTL6",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"D830026I12RIK",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"9930105H17RIK",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GM15690",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GM13848",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"EPHB6",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GM2164",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"LDLRAD1",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"CYP11A1",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"PCDHGA3",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"ACSBG3",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"ALDH3B3",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GM45606",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"CYP4V3",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"DOK7",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"VAT1L",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GM45218",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"ADGRG7",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"VSNL1",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GM32647",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"NGP",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GM12708",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"ENSMUSG00000091297",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"CALHM6",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"NUGGC",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"CIMAP2",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GM29904",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GM3587",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GM50368",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GM5464",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"CTSR",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GAL3ST3",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"CATSPER4",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"TMEM130",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GSDMA",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GM40977",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"ENSMUSG00000120388",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"FGF9",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"TFF1",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GM12108",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"CYP2C23",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"PDZPH1",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"NPSR1",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GM48089",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GM49171",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GM27168",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GM3055",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"SPEER4D",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GM10804",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"FRMPD1",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"UGT1A5",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"MZF1",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"1810053B23RIK",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GM46516",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GM32122",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"C130050O18RIK",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"NTRK1",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"ALOX12E",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"CD3E",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"PLPPR5",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"TRAF3IP3",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"GM10230",-3.4620907832817,0.762490327194997,2.70348368706593,0.107903019359881,1
"ZCCHC7",0.250448088997676,6.32128364246157,2.70253384224912,0.10794538232539,1
"CYB5D2",0.69043932567567,3.11434863222321,2.70257909927464,0.107947930946727,1
"CUTC",0.788896051119759,2.8611489997548,2.70238168160025,0.107963907013335,1
"GM45494",1.32097996257719,1.55289260985515,2.698641982669,0.108064581999191,1
"NEDD4",-0.168254011387891,9.0142951479632,2.69987755632417,0.108113187413844,1
"GRID2",1.75636590739055,1.21288977172596,2.69137298580104,0.108293685885302,1
"KDM1B",-0.810658939843384,2.88483518418997,2.6964920855852,0.108329347832856,1
"TRPS1",-0.185661362684845,7.90567199028717,2.69315075949581,0.108539547813384,1
"ZBTB41",0.352746960286766,5.06370544237891,2.69271853059139,0.108567156303527,1
"GM56867",-0.717052148743686,3.20769160378312,2.69244622273823,0.108590518995526,1
"ALS2",0.370531267944207,4.9569933192547,2.68852400226385,0.108834083684053,1
"GM13938",2.2732611701946,1.00729580177169,2.68172377350169,0.108893177431034,1
"POLR1A",-0.292779125179555,5.81998009117557,2.68510762555873,0.109051909691581,1
"AKR1B8",-0.278943511312643,6.00370586149861,2.68419729038692,0.109110050998186,1
"SLC44A1",-0.269389215983764,6.05256307109864,2.68411113904021,0.109115552728927,1
"LYSET",0.351282832041018,5.1721487931615,2.68193794196392,0.109254619715625,1
"PLEKHG3",0.253970508660184,6.27677765919298,2.68145358769504,0.109285523022183,1
"UBE2Q1",0.223885854437991,6.96985597826617,2.68117703801437,0.109303213374559,1
"MICU1",-0.280613917247036,5.90816805330443,2.67978875573012,0.109392196549084,1
"COP1",-0.244891472437084,6.44676825722816,2.6784833196092,0.109475870130248,1
"ZFP764",-1.36563420511221,1.82463848641838,2.67213768891549,0.109688470789672,1
"GM6288",1.2076773949344,1.69777474813406,2.67396727900862,0.109693789322364,1
"MPHOSPH10",0.249258487525346,6.39491128258754,2.6741175551149,0.109756328746976,1
"HNRNPM",-0.202755718985198,7.57740709406876,2.67408473912921,0.109758419592399,1
"SYN1",0.574530392423494,3.63003380674777,2.67407689264786,0.109760676342575,1
"9430060I03RIK",0.818383887328819,2.73573991929661,2.67352796776514,0.109805054234021,1
"CD274",-1.05857687229623,2.34718698562749,2.6717143566347,0.109865539844066,1
"ECE1",0.364670336400959,5.01919834961101,2.67124966356672,0.109941147832264,1
"TPD52L1",1.20762162749914,1.69782782316395,2.66962453253523,0.109973610557756,1
"FMC1",0.291213798516029,5.6938276487651,2.67027838523702,0.110003674442011,1
"RAD9B",0.623680354473087,3.41849900037627,2.67002323946388,0.110022850995917,1
"CHD3",-0.246165403085158,6.51628529082414,2.66956298041639,0.11004979510825,1
"PLCD1",0.862358569875197,2.51594510956692,2.66904523818356,0.110095957912905,1
"PPP1R15B",0.282604735723424,6.01516995711316,2.66736270076099,0.110191895519175,1
"PHKA1",-0.449782197505968,4.56445399480506,2.66724207122185,0.110200214632706,1
"OCIAD1",-0.202915224146581,7.29040387447502,2.6662368644715,0.110264653987521,1
"ENSMUSG00000108867",-1.50108122014274,1.55027734419868,2.66098449056875,0.110317809250497,1
"SIGIRR",-0.843112333534011,2.79204937336126,2.66525110578348,0.110326851314902,1
"SESN1",-0.300000038175832,5.70061669730587,2.66359380963091,0.110435811007954,1
"SCARB2",0.358645816702568,4.99066270504465,2.66179066741414,0.110552796019995,1
"PLK2",-0.211744592872778,7.51747710353029,2.66014190023542,0.110659641244381,1
"NDUFA4",-0.169925971516391,9.41385153078491,2.65989497495204,0.110675670028646,1
"GM12353",0.864609390198971,2.51732874548126,2.65896017663259,0.11074918273916,1
"RUFY3",-0.362402525954856,5.18037487617114,2.65846783256807,0.110768592967621,1
"RNPC3",0.259421045807833,6.14737482988861,2.65824322510332,0.110783045499135,1
"PPWD1",0.39848445704924,4.84315739693534,2.65718217885057,0.110852236041989,1
"SMPD5",0.861427180337395,2.51507270463271,2.65658372006288,0.11090375236193,1
"CCDC63",1.32331466478524,1.55423775518867,2.65406061929757,0.110928559887264,1
"RPS15",-0.154568973975086,10.6506825025642,2.65455387619003,0.111023190101639,1
"EFCAB2",0.669515492513708,3.30431376333501,2.65282622378653,0.111139435170352,1
"STAC2",-0.604690676417124,3.62026901340882,2.65283431753839,0.111139628397746,1
"C230062I16RIK",-1.50135836059568,1.55054306282375,2.64636618384118,0.111271118980774,1
"GM29202",-1.50135836059568,1.55054306282375,2.64636618384118,0.111271118980774,1
"VWA7",1.32320295894223,1.55434431459939,2.6447744557298,0.111535920570705,1
"CPXM1",1.32320295894223,1.55434431459939,2.6447744557298,0.111535920570705,1
"DLG5",-0.416304752167858,4.68434411795116,2.64612864862631,0.111574354946999,1
"MCM10",0.287541849406895,5.81480964188424,2.64566035230098,0.111604665648886,1
"PHF20",-0.220288877475434,6.86876956329436,2.6437438858065,0.111730376403919,1
"GM30042",0.831744787906736,2.66659827433902,2.64276557387493,0.111806313747597,1
"DUSP14",0.312052643991516,5.47421798428432,2.64082416039023,0.11192233076492,1
"RRP8",0.401869188670529,4.79816722682868,2.64082265686062,0.111922567184612,1
"FAM136A",0.268054274511078,6.00821566458366,2.64044520556189,0.111947214156441,1
"UPK3BL",1.20873164144372,1.69855277315545,2.63780198029354,0.112049075280521,1
"ENSMUSG00000121479",1.20873164144372,1.69855277315545,2.63780198029354,0.112049075280521,1
"BTC",0.512535624785865,3.92392708326791,2.6373551065834,0.112151699552243,1
"DSEL",-0.384855288012113,4.85252561874355,2.63724805765448,0.112158095733314,1
"DDX11",-0.410234994094779,4.67152888978821,2.63694335160412,0.11217831715943,1
"TMEM35B",0.884861224170333,2.43651853952852,2.63659372103382,0.112213495867277,1
"SYNC",0.907156667425708,2.35042484094749,2.63542064889299,0.112289766553942,1
"PNPLA6",0.907156667425708,2.35042484094749,2.63542064889299,0.112289766553942,1
"TNNC1",-0.542532509931759,3.94049885499516,2.63315635836737,0.112430189680516,1
"KANSL1L",-0.280292287171828,5.90112327048554,2.63193346414191,0.112508914472513,1
"2900089D17RIK",-0.645148207631751,3.58186973657244,2.63089616205603,0.11258219774763,1
"ARHGDIB",-0.235574136466529,6.62733767029503,2.63051932217831,0.112602506577707,1
"G6PC3",-0.454020152764731,4.4177771006168,2.62889071512559,0.112711166384878,1
"B4GALT5",-0.328278341892137,5.32508774406104,2.62277836264523,0.113116725240774,1
"NFIX",-0.214406222680412,7.03227650258348,2.62227683361151,0.113149991279175,1
"GM9922",-1.36557903188058,1.82458573640185,2.61878069123128,0.113187575664536,1
"SLC10A6",-1.36557903188058,1.82458573640185,2.61878069123128,0.113187575664536,1
"DPYD",-1.36557903188058,1.82458573640185,2.61878069123128,0.113187575664536,1
"PIGX",0.354330832827484,5.10337570415371,2.61962455022317,0.113326941664737,1
"UBE2Q2",0.695690098214812,3.06206157114391,2.61864152073815,0.113398492872951,1
"RIN1",-0.608820232260525,3.5674298525216,2.61799831858684,0.113440026836045,1
"CTXN1",0.670481647538826,3.30511650039575,2.61769230557418,0.113459378579729,1
"METTL21A",-0.676525971155356,3.4057770994598,2.6173075637877,0.113487311941576,1
"UAP1",-0.236384371693523,6.68824204153552,2.6144709326001,0.113671296947746,1
"PCDH10",-0.602673428231565,3.62180134162924,2.61421321944697,0.113692814579209,1
"LMNB2",-0.719301552980747,3.20633432287868,2.61365803690621,0.113731939375,1
"SULT5A1",-1.36579973699647,1.82479674718009,2.60884058498658,0.113853404470208,1
"RECQL",-0.546139670496297,3.89695411449977,2.61067978562617,0.113927899149165,1
"PLD4",1.12384788115006,1.82889241231376,2.60938280953163,0.113973973518818,1
"KLF4",-0.172156057409527,8.69969526182398,2.60690690694841,0.114179039029546,1
"SLC15A3",1.1249559998209,1.82961628511779,2.60616238570141,0.114190625691571,1
"IQANK1",1.1249559998209,1.82961628511779,2.60616238570141,0.114190625691571,1
"SECISBP2",0.499758265207867,4.2523063533308,2.60664817312761,0.114196994931877,1
"TRAF6",-0.456543931232637,4.41519979456245,2.60547450121356,0.114276237632286,1
"CRIM1",-0.237328431312208,6.52964559940946,2.60537510269603,0.114282210437617,1
"4930461G14RIK",0.423530996899823,4.46691247039058,2.60283615034833,0.114453757168019,1
"CDKN3",0.694605663921466,3.06135225722134,2.60047827693649,0.114618709332633,1
"MCMDC2",1.32437157037465,1.55501739459812,2.59689091321425,0.114728536935496,1
"SMIM15",-0.338220265773278,5.21662733884435,2.59824379183257,0.114763943006273,1
"SH3BGRL",-0.249159026759531,6.31463100707444,2.59713796185777,0.114838686898032,1
"APMAP",0.671502492763812,3.30587003944429,2.59684758713728,0.114861889041105,1
"PARD6A",0.909413480484564,2.35181163977016,2.59612683620631,0.114918610538792,1
"PDE2A",0.909413480484564,2.35181163977016,2.59612683620631,0.114918610538792,1
"PHKG1",0.683306878812394,3.16348071697791,2.59491859191641,0.114994009249251,1
"GM43813",0.908367558819784,2.35103993714563,2.59435751429657,0.115038618517563,1
"FOXL1",0.908367558819784,2.35103993714563,2.59435751429657,0.115038618517563,1
"TTC4",0.309536063439808,5.42514021500664,2.59281825591615,0.115131807339931,1
"SLC66A3",-0.537972793456719,3.94300195722094,2.59283946304506,0.115132488764523,1
"RAET1E",0.305995000169355,5.67568905312884,2.59175850210376,0.115203804514521,1
"4931406C07RIK",-0.40837130802284,4.64607992468247,2.59097381453346,0.11525757359265,1
"GM57319",1.31998142702162,1.55206088489831,2.58883379574772,0.115275576354724,1
"CASD1",0.336238569779426,5.2305830366796,2.58964898514609,0.115347389875809,1
"BROX",-0.366974980521712,4.9918598701729,2.58813796536534,0.115450455917228,1
"ATP5MC1",-0.198154750656675,7.57087729545819,2.58752337711807,0.115492104870387,1
"DNAI7",1.01011027673139,2.06063364212887,2.58725055118545,0.115506547304671,1
"ATCAYOS",1.01011027673139,2.06063364212887,2.58725055118545,0.115506547304671,1
"GNAS",-0.152754959039034,10.2370677970218,2.58519718888466,0.115650832395031,1
"RBCK1",-0.406819670011355,4.67323970162165,2.5851435638,0.115654941998487,1
"PLATR14",0.31451985593695,5.39787626530637,2.58499263262227,0.115664900984126,1
"CTC1",0.308384510854115,5.43347115835218,2.58455437778905,0.115694834482364,1
"PHACTR4",-0.30819929077643,5.53782073807282,2.58390397732029,0.115739289814996,1
"CLN8",-0.587368819911249,3.72689125407289,2.583867595204,0.115745235588498,1
"TRIM6",1.06085921307044,1.94972992609899,2.5827214338306,0.115802638099757,1
"GM56648",1.3198697211786,1.55216729070847,2.57994585487935,0.115882880032154,1
"LOXL2",0.937091345411475,2.26102331928593,2.57930546081707,0.116062832715114,1
"DUSP9",0.539139471735324,3.81596983272886,2.57857644306709,0.116105199093718,1
"LARP7",-0.251939849621225,6.29762160506362,2.57445452431981,0.116387170739725,1
