"","logFC","logCPM","F","PValue","FDR"
"VSIG10L",3.69045541485824,4.12727787533427,3.23391794549918,0.0746341239446236,1
"FAM83C",3.69045541485824,4.12727787533427,3.23391794549918,0.0746341239446236,1
"CCDC150",3.69045541485824,4.12727787533427,3.23391794549918,0.0746341239446236,1
"CRYBA1",3.69045541485824,4.12727787533427,3.23391794549918,0.0746341239446236,1
"EGFL8",3.69045541485824,4.12727787533427,3.23391794549918,0.0746341239446236,1
"GRK1",3.69045541485824,4.12727787533427,3.23391794549918,0.0746341239446236,1
"GM49312",3.69045541485824,4.12727787533427,3.23391794549918,0.0746341239446236,1
"ST14",3.69045541485824,4.12727787533427,3.23391794549918,0.0746341239446236,1
"MAP7D2",3.69045541485824,4.12727787533427,3.23391794549918,0.0746341239446236,1
"PDZD7",3.69045541485824,4.12727787533427,3.23391794549918,0.0746341239446236,1
"4930571N24RIK",3.69045541485824,4.12727787533427,3.23391794549918,0.0746341239446236,1
"DYNC1I1",3.69045541485824,4.12727787533427,3.23391794549918,0.0746341239446236,1
"CALN1",3.69045541485824,4.12727787533427,3.23391794549918,0.0746341239446236,1
"GM10371",3.69045541485824,4.12727787533427,3.23391794549918,0.0746341239446236,1
"GM57459",3.69045541485824,4.12727787533427,3.23391794549918,0.0746341239446236,1
"ASB17",3.69045541485824,4.12727787533427,3.23391794549918,0.0746341239446236,1
"TMEM86A",3.69045541485824,4.12727787533427,3.23391794549918,0.0746341239446236,1
"CNN2",1.6832274566637,4.76516262571928,3.23316120815215,0.074634761312734,1
"SEMA3A",-0.507565653702705,8.21465223385165,3.23059800901662,0.0747817792969013,1
"SUSD6",0.818525502463884,6.40132653817666,3.22722858296427,0.0749323101577296,1
"CERS6",-0.728323456602111,6.72301108931098,3.22350096520004,0.0750980931343546,1
"TPM4",0.82735045785285,6.37810394701356,3.21902996174077,0.0752980675106597,1
"MAPK10",1.48456563928712,4.98960474999225,3.21448626012151,0.0754792602746811,1
"VIL1",1.48456563928712,4.98960474999225,3.21448626012151,0.0754792602746811,1
"RHOBTB3",0.857511096924983,6.24863601603119,3.21167222217412,0.0756279834342639,1
"PSMB10",-3.71474289228393,4.13734426499432,3.2109793719762,0.0756585066441382,1
"PMEPA1OS",-3.71474289228393,4.13734426499432,3.2109793719762,0.0756585066441382,1
"LRFN3",-3.71474289228393,4.13734426499432,3.2109793719762,0.0756585066441382,1
"CNKSR2",-3.71474289228393,4.13734426499432,3.2109793719762,0.0756585066441382,1
"SLU7",1.19234516327962,5.47638929472966,3.20993487936688,0.0757008261653105,1
"UBXN1",0.739273458824596,6.67859794393882,3.20073973042628,0.0761208007806979,1
"TAF1B",-0.979763977697069,5.90726446770962,3.19382307535614,0.0764341275230437,1
"ENO3",1.66971649360604,4.75523148314627,3.19107562329222,0.0765254851218705,1
"TMEM179B",1.66971649360604,4.75523148314627,3.19107562329222,0.0765254851218705,1
"ANKRD39",1.66971649360604,4.75523148314627,3.19107562329222,0.0765254851218705,1
"EEF1AKMT3",1.66971649360604,4.75523148314627,3.19107562329222,0.0765254851218705,1
"GM17501",-1.69603320591302,4.75240327965306,3.19029969519289,0.0765608818796856,1
"CRBN",-1.69603320591302,4.75240327965306,3.19029969519289,0.0765608818796856,1
"IGIP",-1.69603320591302,4.75240327965306,3.19029969519289,0.0765608818796856,1
"MOSPD1",-1.69603320591302,4.75240327965306,3.19029969519289,0.0765608818796856,1
"TOMM5",1.17475286072362,5.48878623478986,3.18751305560448,0.0767171831854065,1
"SRFBP1",1.17475286072362,5.48878623478986,3.18751305560448,0.0767171831854065,1
"PDGFA",0.687762603352243,6.87158321852691,3.18740504796054,0.0767267921721074,1
"WRAP73",-1.2408140107328,5.31620364344587,3.18467667507941,0.0768431319300804,1
"RNF128",1.49347477928898,4.98329740070391,3.18379195158586,0.076869766529461,1
"ALG9",-1.23651906954081,5.31308489113235,3.17166581982045,0.0774406878308523,1
"KIF15",3.70421027258926,4.13739804002543,3.17111552985722,0.077473907695877,1
"APLP1",3.70421027258926,4.13739804002543,3.17111552985722,0.077473907695877,1
"SLC45A1",3.70421027258926,4.13739804002543,3.17111552985722,0.077473907695877,1
"PPARG",3.70421027258926,4.13739804002543,3.17111552985722,0.077473907695877,1
"GAST",3.70421027258926,4.13739804002543,3.17111552985722,0.077473907695877,1
"SMTN",0.698606468881568,6.83096181542924,3.16892862923959,0.0775754325111669,1
"PMPCB",1.17050254721418,5.46672613399363,3.16833246386383,0.0775981169107254,1
"NCS1",1.17050254721418,5.46672613399363,3.16833246386383,0.0775981169107254,1
"2310033P09RIK",-1.24058342928417,5.32256682036027,3.16821124967287,0.0776002725009544,1
"DNLZ",1.6831820457653,4.75864690056746,3.16597033910747,0.0776782275478204,1
"PIGQ",1.6831820457653,4.75864690056746,3.16597033910747,0.0776782275478204,1
"AHSA2",1.6831820457653,4.75864690056746,3.16597033910747,0.0776782275478204,1
"ZFP672",-1.24943851331966,5.32245841696933,3.16027665158797,0.077967945144587,1
"NEK6",-1.24943851331966,5.32245841696933,3.16027665158797,0.077967945144587,1
"PARP16",1.67867841551582,4.75534308943101,3.15509333276408,0.0781834771242113,1
"WDR19",1.67867841551582,4.75534308943101,3.15509333276408,0.0781834771242113,1
"BIVM",1.67867841551582,4.75534308943101,3.15509333276408,0.0781834771242113,1
"GAPDH",0.414003141891698,9.21586742930023,3.15100659725163,0.0784079246101397,1
"POU2F1",0.66651174810066,7.00094537525007,3.14967792613991,0.0784703614330431,1
"TMEM123",1.68769891964562,4.76195749692686,3.14416731685091,0.0786947144337125,1
"CIC",-1.23223559600791,5.30997187224997,3.13992780932184,0.078919694289073,1
"SEPTIN6",-1.51155881100854,4.98059508569044,3.13863477163361,0.0789664598112502,1
"CHUK",-0.65752529946099,6.9849410567602,3.13592422403898,0.0791167392628968,1
"SOCS6",0.843587440966075,6.33000256026271,3.12953034046116,0.0794197243919049,1
"SLC1A4",-1.227698551482,5.31319272077723,3.12758664803613,0.0795031549370276,1
"GINM1",1.16170646510017,5.47287894616203,3.12664529871994,0.0795514170546954,1
"MICALL1",-0.794989930637807,6.45391494747837,3.12460758665337,0.0796533948634085,1
"IGF2BP3",-0.804981465708719,6.3668816008939,3.12068942925524,0.0798400107852579,1
"DAG1",-0.927497886948545,5.98821982542173,3.11628126265694,0.0800501341405025,1
"UBE3B",-0.927497886948545,5.98821982542173,3.11628126265694,0.0800501341405025,1
"ABCE1",0.724368751281247,6.66877698804644,3.10819946183714,0.0804376905234054,1
"GM16272",1.67418795658795,4.75204603918635,3.10307136413935,0.0806501569327581,1
"B4GALT5",-0.741473912336632,6.60275609504397,3.10016291943057,0.0808250617712529,1
"GPATCH2",0.698851034029268,6.78086737729439,3.09971369529023,0.0808466039387581,1
"ITM2B",1.03985272950328,5.70791705852339,3.09654451689884,0.0809983714684749,1
"CXCL10",-1.71800414624819,4.7683973538037,3.09554834492213,0.0810141076895663,1
"SELENOO",-1.71800414624819,4.7683973538037,3.09554834492213,0.0810141076895663,1
"LOXL1",0.848837447429905,6.26040526096006,3.0924784884234,0.0811975055421729,1
"RPRD1B",0.763296311975686,6.50257451398248,3.08634972317739,0.0814956258550999,1
"CDKN1B",-1.69557958640352,4.76541036496132,3.0836079183037,0.0815950271778025,1
"SNRNP35",-1.69557958640352,4.76541036496132,3.0836079183037,0.0815950271778025,1
"CDH9",-1.69557958640352,4.76541036496132,3.0836079183037,0.0815950271778025,1
"ARL2BP",0.956712392586208,5.91249904522176,3.08179844655277,0.081717355706836,1
"ZFP781A",-1.24533745574045,5.31297706780171,3.08085849644812,0.0817550316101446,1
"USP9X",-0.466455550305867,8.35493950650054,3.07890882714105,0.0818585912940604,1
"POLE2",-1.08540511097703,5.57719394828768,3.07813857405394,0.0818937625697745,1
"HMCN2",-1.08540511097703,5.57719394828768,3.07813857405394,0.0818937625697745,1
"JUNB",0.567814792037966,7.47788170249451,3.07726212437602,0.0819393976243857,1
"BMP2K",-1.00042894198456,5.79437394288236,3.07597537177108,0.0820020158361078,1
"PDCD7",-1.2234264916982,5.31007951171817,3.0742481147248,0.0820792980329332,1
"PHKG2",-1.2234264916982,5.31007951171817,3.0742481147248,0.0820792980329332,1
"GSTA4",-1.69119799521741,4.76220476918266,3.07225078553827,0.0821517681625958,1
"ELMO2",-1.69119799521741,4.76220476918266,3.07225078553827,0.0821517681625958,1
"PMS2",-1.69119799521741,4.76220476918266,3.07225078553827,0.0821517681625958,1
"REPS1",-0.690282546781876,6.80999920413194,3.07232262615956,0.082182413312876,1
"COPS8",1.17488160579688,5.46365794983672,3.07140108430296,0.0822228030945278,1
"SPATA7",0.772974610695156,6.57401254473005,3.06654694032718,0.082467388997363,1
"2810001A02RIK",1.21849203573721,5.31600294147359,3.0655266221937,0.0825093118703999,1
"TPX2",-1.69997370747267,4.76862235347162,3.06456450831911,0.082531001380072,1
"D930007P13RIK",-1.69997370747267,4.76862235347162,3.06456450831911,0.082531001380072,1
"CSPG5",-1.08514372944532,5.58345534066077,3.06450781766485,0.0825649668470843,1
"PPP6R2",-1.08514372944532,5.58345534066077,3.06450781766485,0.0825649668470843,1
"USP50",-1.69167647545557,4.74922346124704,3.04968025004329,0.0832704790170504,1
"AKT1",0.821686846800812,6.32934650307845,3.04923634169666,0.0833274494912746,1
"A530072M11RIK",-1.08090148072755,5.58037474292721,3.04689592720506,0.0834410809311851,1
"CD68",1.66523913423339,4.75193465500211,3.04599952121476,0.0834544622979521,1
"GNPTG",1.66523913423339,4.75193465500211,3.04599952121476,0.0834544622979521,1
"TSPO",0.718729270104732,6.70869864827671,3.04537327418658,0.0835203764151441,1
"DYNC1H1",0.555398298882463,7.54858176477121,3.04517405933575,0.0835298979500512,1
"LNPK",0.866388477793239,6.15274072340795,3.04311958530476,0.0836335981832722,1
"ZMYM4",-0.529676030323694,7.76136900215468,3.04135140842789,0.0837215855509102,1
"CYP1B1",-0.492379784998278,8.21941108956851,3.0392621423944,0.0838265377429908,1
"DNAJC25",-0.796633322925096,6.36697805666033,3.0391552295623,0.0838327184682413,1
"OSER1",-1.08566422251702,5.57095485096598,3.03836774691873,0.0838688981710326,1
"EIF2B5",-0.923678845105469,5.97920454430489,3.02233006476348,0.0846831595347128,1
"ERGIC3",0.952476001954442,5.9094068827532,3.01600545550751,0.0850051779475966,1
"LTBP1",-0.436388857388197,8.87772697647596,3.01206269763942,0.0852065269383427,1
"AFG1L",-0.982874999071406,5.80073318008064,3.00731007994227,0.0854498328848648,1
"SMURF1",0.546066767891618,7.58619170305141,3.00594279345095,0.0855205197997438,1
"DGCR8",0.926148690247853,6.00926053397516,2.99821406946744,0.0859192308461559,1
"ETS2",1.66972185722995,4.76173339868472,2.99289302258709,0.0861600228061274,1
"RCE1",1.66972185722995,4.76173339868472,2.99289302258709,0.0861600228061274,1
"LANCL3",1.66972185722995,4.76173339868472,2.99289302258709,0.0861600228061274,1
"PHAF1",-1.21916579207069,5.3069720195356,2.99283968754273,0.0861887904742339,1
"KLF3",0.763580475770532,6.48528081439717,2.99270062378462,0.0862047901699109,1
"VGLL3",1.20964996828128,5.32225704837004,2.99058228088011,0.0863062110355556,1
"MGA",-0.599476485920297,7.23546908716157,2.98821502062521,0.0864371271035451,1
"ANTXR1",0.9819929003893,5.80340470251156,2.98143350274152,0.0867900881088442,1
"WASHC2",-0.829555926992479,6.22299330685079,2.97873071337026,0.0869325469903802,1
"TRERF1",0.740136621011959,6.54475450477349,2.97484844111843,0.0871358134653402,1
"MRPS12",-2.08358527308274,4.47870848905318,2.97360837016387,0.087167893455292,1
"TIMM10",-2.08358527308274,4.47870848905318,2.97360837016387,0.087167893455292,1
"PRSS36",-2.08358527308274,4.47870848905318,2.97360837016387,0.087167893455292,1
"PPP1R3G",-2.08358527308274,4.47870848905318,2.97360837016387,0.087167893455292,1
"GM42941",-2.08358527308274,4.47870848905318,2.97360837016387,0.087167893455292,1
"PLCD1",-2.08358527308274,4.47870848905318,2.97360837016387,0.087167893455292,1
"EME2",-2.08358527308274,4.47870848905318,2.97360837016387,0.087167893455292,1
"EFNA4",-2.08358527308274,4.47870848905318,2.97360837016387,0.087167893455292,1
"GM47484",-2.08358527308274,4.47870848905318,2.97360837016387,0.087167893455292,1
"CEMIP",-2.08358527308274,4.47870848905318,2.97360837016387,0.087167893455292,1
"METTL8",-2.08358527308274,4.47870848905318,2.97360837016387,0.087167893455292,1
"RNF185",0.977672536858783,5.80026926289439,2.9717123298437,0.0872995056094781,1
"GHR",-0.375844217088533,9.62606221564551,2.97165215032216,0.0873029712731659,1
"BIRC2",1.07162915030427,5.58317211599869,2.97009378246173,0.0873825154860276,1
"TNS4",-0.81687068562227,6.28968232758805,2.96956198897148,0.0874137885846613,1
"XIAP",0.909103327556835,5.98470946457816,2.96710293295334,0.0875430323745559,1
"PARVG",1.6697105972153,4.74875572560966,2.96595786141728,0.0875686303380831,1
"GABPA",1.22289372455935,5.3128845212236,2.96527919431823,0.0876307953635233,1
"PAIP2B",1.22732140235895,5.31611095084034,2.96237485702867,0.087784282222949,1
"WDPCP",-0.640945501782359,6.99600388951934,2.96077983823542,0.0878769289074406,1
"NANS",1.20086732324928,5.30944898576596,2.96057390182637,0.0878796928714164,1
"GLE1",0.97333563219206,5.80330108156268,2.95839956777194,0.0880024762505127,1
"SUMF1",-1.07215325945936,5.58048053309684,2.95465914729929,0.0881988682232174,1
"COX20",-2.08801277907977,4.48193688471744,2.95343208290454,0.0882343572149904,1
"ZFP12",-2.08801277907977,4.48193688471744,2.95343208290454,0.0882343572149904,1
"HAX1",1.21847823312841,5.30966421134115,2.9528769924065,0.0882882448729666,1
"VARS1",-0.978391620789507,5.80386934133142,2.94718419360161,0.0885994410318557,1
"NSD1",-0.910402387672851,5.98842206187845,2.94695147693724,0.0886127244836819,1
"SFXN5",-0.910402387672851,5.98842206187845,2.94695147693724,0.0886127244836819,1
"GM14412",0.77547387850337,6.43368016606943,2.94536876457329,0.0886976450576589,1
"PLA2G4C",-2.07917071162384,4.47548668372035,2.94455082536063,0.0887081812975794,1
"MRPL34",-2.07917071162384,4.47548668372035,2.94455082536063,0.0887081812975794,1
"NOL4L",-2.07917071162384,4.47548668372035,2.94455082536063,0.0887081812975794,1
"1110035H17RIK",-2.07917071162384,4.47548668372035,2.94455082536063,0.0887081812975794,1
"JMJD4",-2.07917071162384,4.47548668372035,2.94455082536063,0.0887081812975794,1
"PTX3",-2.07917071162384,4.47548668372035,2.94455082536063,0.0887081812975794,1
"ERCC2",-2.07917071162384,4.47548668372035,2.94455082536063,0.0887081812975794,1
"SYCE2",-2.07917071162384,4.47548668372035,2.94455082536063,0.0887081812975794,1
"GM26740",-2.07917071162384,4.47548668372035,2.94455082536063,0.0887081812975794,1
"9630028H03RIK",-2.07917071162384,4.47548668372035,2.94455082536063,0.0887081812975794,1
"4930589L23RIK",-2.07917071162384,4.47548668372035,2.94455082536063,0.0887081812975794,1
"SSU72",-0.597984290871987,7.20141832167479,2.94489358730881,0.0887224548997099,1
"ARMC8",0.750692513767097,6.51113263299363,2.94083828816045,0.0889403049532089,1
"MYL12A",0.969026284116741,5.80016581118575,2.93827409149097,0.089076977896251,1
"TTN",-0.875193379730123,6.05957536917792,2.93497039737884,0.0892557102336377,1
"MED21",0.977688087707023,5.79411772095063,2.93337711065005,0.0893405630432122,1
"PLSCR3",-1.21461506990527,5.31018715748454,2.92892351447259,0.0895733705434566,1
"ZFP994",-1.21461506990527,5.31018715748454,2.92892351447259,0.0895733705434566,1
"SPG11",-1.07723404200536,5.56484282091211,2.92698565927587,0.089683622069921,1
"RAB8B",-0.7065305599338,6.64747275066416,2.92561580468372,0.089761067309775,1
"EIF1",0.401792224157031,9.01092711791775,2.92219607262991,0.089946022284761,1
"GEMIN7",-1.2898849507068,5.13497537715438,2.91970235831571,0.0900678145986627,1
"EIF4A3",1.05851243061467,5.57988042884522,2.91964580822628,0.0900822666048928,1
"RPS23",0.40168226344943,9.09395529833854,2.9193917065427,0.0900985026542303,1
"CUL2",-0.55564091575605,7.47712329253158,2.91716906361655,0.0902196558422023,1
"NAIP2",0.82376855746698,6.2344199694132,2.91682993962231,0.0902389088242557,1
"NUP160",0.82376855746698,6.2344199694132,2.91682993962231,0.0902389088242557,1
"SOX4",0.480018645205825,8.07524022885746,2.90816189467033,0.0907119798411257,1
"POLRMT",2.0631240149924,4.47855293128103,2.90734207711149,0.09072372579761,1
"GM57030",2.0631240149924,4.47855293128103,2.90734207711149,0.09072372579761,1
"ISCA2",2.0631240149924,4.47855293128103,2.90734207711149,0.09072372579761,1
"SEMA7A",2.0631240149924,4.47855293128103,2.90734207711149,0.09072372579761,1
"GM26881",2.0631240149924,4.47855293128103,2.90734207711149,0.09072372579761,1
"FOXC1",2.0631240149924,4.47855293128103,2.90734207711149,0.09072372579761,1
"TRMT12",2.0631240149924,4.47855293128103,2.90734207711149,0.09072372579761,1
"LINS1",2.0631240149924,4.47855293128103,2.90734207711149,0.09072372579761,1
"FBXO45",2.0631240149924,4.47855293128103,2.90734207711149,0.09072372579761,1
"CMTM6",2.0631240149924,4.47855293128103,2.90734207711149,0.09072372579761,1
"SLC15A5",2.0631240149924,4.47855293128103,2.90734207711149,0.09072372579761,1
"GM43569",2.0631240149924,4.47855293128103,2.90734207711149,0.09072372579761,1
"RGS11",2.0631240149924,4.47855293128103,2.90734207711149,0.09072372579761,1
"HSPBP1",-1.28121935098206,5.12867578436746,2.9070226267491,0.090760619757191,1
"APIP",-1.28121935098206,5.12867578436746,2.9070226267491,0.090760619757191,1
"ERAP1",-1.28121935098206,5.12867578436746,2.9070226267491,0.090760619757191,1
"ENOX2",-0.669736981234523,6.80139017783626,2.90604893881729,0.0908283439790836,1
"ATP6V1H",-0.644286247716777,6.92698725055946,2.9055754700803,0.0908542369595186,1
"ANKRD44",0.51453936608496,7.78518189079,2.90388620249406,0.0909467745013959,1
"ATP6V0E",0.76302704187337,6.42476200065997,2.90366691963885,0.0909595888131627,1
"CDC123",0.973389709414284,5.79099830439808,2.90262904567138,0.0910155549922338,1
"CYB5B",0.778266479977678,6.36324389169285,2.90252358951371,0.0910225282843184,1
"CPA6",-0.56687176854043,7.36879090848771,2.90024490890893,0.0911473145976473,1
"AMFR",-0.875473366707267,6.05355770550811,2.90017624330247,0.0911516585972134,1
"TTC17",0.627964203046639,7.03177592127374,2.89990229453571,0.091166350660763,1
"CST3",1.19643981725225,5.31256110306165,2.89824284317615,0.0912498041221661,1
"ZFP367",-1.07185441647897,5.5867536597004,2.89776834967533,0.091281318354257,1
"MCRIP1",-1.29423566358348,5.13813414660517,2.89754904007962,0.0912821271332507,1
"DUS1L",-1.29423566358348,5.13813414660517,2.89754904007962,0.0912821271332507,1
"RNF11",-0.520837130732728,7.69938666015465,2.89726149667918,0.0913118580662579,1
"PLEKHO1",1.20090259950859,5.30313465110244,2.8925009266458,0.0915671941003627,1
"NRP1",-0.937461910474691,5.8846671775719,2.88896193260137,0.091771584848323,1
"COBLL1",-0.552055812964434,7.47463028833173,2.88766372093101,0.0918436708544756,1
"TATDN3",2.06767473715782,4.48189462095556,2.88691714701534,0.091851906171309,1
"NRADD",2.06767473715782,4.48189462095556,2.88691714701534,0.091851906171309,1
"INCENP",2.06767473715782,4.48189462095556,2.88691714701534,0.091851906171309,1
"CSRNP1",2.06767473715782,4.48189462095556,2.88691714701534,0.091851906171309,1
"NECAP1",2.06767473715782,4.48189462095556,2.88691714701534,0.091851906171309,1
"GM43696",2.06767473715782,4.48189462095556,2.88691714701534,0.091851906171309,1
"GM21057",2.06767473715782,4.48189462095556,2.88691714701534,0.091851906171309,1
"ETV1",-0.630744525025131,7.05656431205178,2.8849745210218,0.0919934432466421,1
"GM43154",-0.709754615112005,6.67253640818077,2.880874710792,0.0922223648148215,1
"VDAC2",0.777962985135273,6.38086602324323,2.88072742314703,0.0922308429181449,1
"ABHD17B",-0.616460564212324,7.11882725687375,2.88005259947702,0.0922679250683196,1
"RFX1",2.0585869704665,4.47521829128168,2.87935905983547,0.0922731362362159,1
"ABHD16A",2.0585869704665,4.47521829128168,2.87935905983547,0.0922731362362159,1
"CRACR2A",2.0585869704665,4.47521829128168,2.87935905983547,0.0922731362362159,1
"FCSK",2.0585869704665,4.47521829128168,2.87935905983547,0.0922731362362159,1
"OTUB2",2.0585869704665,4.47521829128168,2.87935905983547,0.0922731362362159,1
"GM50145",2.0585869704665,4.47521829128168,2.87935905983547,0.0922731362362159,1
"ASTL",2.0585869704665,4.47521829128168,2.87935905983547,0.0922731362362159,1
"RSPO3",2.0585869704665,4.47521829128168,2.87935905983547,0.0922731362362159,1
"TTC21B",1.05848008148912,5.5861515684352,2.87908905362852,0.0923191597643446,1
"RANBP3",-0.866678707109179,6.05967572320213,2.87823443458874,0.0923700282502986,1
"LY6A",-2.07896579213856,4.48205049211673,2.87694166516093,0.0924090586698887,1
"MRPL57",-2.07896579213856,4.48205049211673,2.87694166516093,0.0924090586698887,1
"LTO1",-2.07896579213856,4.48205049211673,2.87694166516093,0.0924090586698887,1
"GM16145",-2.07896579213856,4.48205049211673,2.87694166516093,0.0924090586698887,1
"MGST2",-1.27665853213586,5.13193204625835,2.87360645977121,0.0926148128711558,1
"RPL29",-1.27665853213586,5.13193204625835,2.87360645977121,0.0926148128711558,1
"DVL1",1.05420502394909,5.57046297489621,2.87221810915733,0.0927040613944214,1
"RNF187",-0.795667062834242,6.29289635827625,2.86886470712547,0.0928959084845295,1
"PRPF6",0.645461947396957,6.93209391910764,2.86572903590716,0.0930720591718869,1
"SURF1",-2.08339329813559,4.48528573003279,2.85832822104133,0.0934575752559962,1
"EFCAB7",-2.08339329813559,4.48528573003279,2.85832822104133,0.0934575752559962,1
"DPH2",-2.08339329813559,4.48528573003279,2.85832822104133,0.0934575752559962,1
"SPAG6",-2.08339329813559,4.48528573003279,2.85832822104133,0.0934575752559962,1
"GM31415",-2.08339329813559,4.48528573003279,2.85832822104133,0.0934575752559962,1
"GM12132",-2.08339329813559,4.48528573003279,2.85832822104133,0.0934575752559962,1
"LYST",0.605205093415121,7.10970959096326,2.85660504838105,0.0935881179578537,1
"PSIP1",-0.632885537010118,7.00272888468927,2.85605991297091,0.0936191209116537,1
"GM14264",-2.07455123067966,4.47882186968797,2.84925943043125,0.093973020498868,1
"FLAD1",-2.07455123067966,4.47882186968797,2.84925943043125,0.093973020498868,1
"NIPA1",-2.07455123067966,4.47882186968797,2.84925943043125,0.093973020498868,1
"2010016I18RIK",-2.07455123067966,4.47882186968797,2.84925943043125,0.093973020498868,1
"GM19522",-2.07455123067966,4.47882186968797,2.84925943043125,0.093973020498868,1
"GHRL",-2.07455123067966,4.47882186968797,2.84925943043125,0.093973020498868,1
"RASGRF1",-2.07455123067966,4.47882186968797,2.84925943043125,0.093973020498868,1
"CLK2",-0.821792542870146,6.21123421202411,2.84397126006951,0.0943086892637135,1
"EEIG2",-0.475035777465046,8.0951547554813,2.84265137642647,0.0943834259546926,1
"GM35019",0.811098680760698,6.231283268459,2.84194433240589,0.094424783355114,1
"ANGPTL2",-0.862263215678241,6.06274214881811,2.84107702626521,0.0944743296501015,1
"TMEM41B",-0.862577048031596,6.05671445254844,2.8330795368402,0.0949341075373982,1
"PHF12",0.704631004558829,6.65012534661337,2.83129294505117,0.0950370543735238,1
"SAG",-0.920206839195877,5.88487283752836,2.82812659864918,0.0952195622843878,1
"PSME3IP1",-0.920206839195877,5.88487283752836,2.82812659864918,0.0952195622843878,1
"CDC42",-0.545262748190574,7.46459968234806,2.82812234686544,0.0952197344839961,1
"TAMM41",2.07223921572235,4.48524338716358,2.82438362018899,0.095402902441297,1
"TMEM198B",2.07223921572235,4.48524338716358,2.82438362018899,0.095402902441297,1
"CLEC7A",2.07223921572235,4.48524338716358,2.82438362018899,0.095402902441297,1
"NSA2",0.594323022611567,7.17532305612905,2.8244788124737,0.0954308142750165,1
"NUDT9",0.960500781512626,5.7877814750925,2.82149808014026,0.095603302549429,1
"FGD6",1.0672696407218,5.56751012378236,2.82133108970595,0.0956107812236341,1
"CTSS",-1.29443191045379,5.13171315255606,2.81943195115669,0.0957097676345039,1
"FAM89B",-2.0747690228017,4.47227144449358,2.818503244618,0.0957450096491975,1
"GM49494",-2.0747690228017,4.47227144449358,2.818503244618,0.0957450096491975,1
"KIF4",-2.0747690228017,4.47227144449358,2.818503244618,0.0957450096491975,1
"NEU3",-2.0747690228017,4.47227144449358,2.818503244618,0.0957450096491975,1
"RSPO2",-2.0747690228017,4.47227144449358,2.818503244618,0.0957450096491975,1
"TOE1",1.26334751769557,5.13160030464673,2.81835825241395,0.0957725659567013,1
"IL6ST",-0.77484731320913,6.34839416723898,2.81663224050981,0.0958875929408751,1
"PIGX",2.05862864137852,4.48178102396705,2.81491571964106,0.0959533799577546,1
"ZNHIT2",2.05862864137852,4.48178102396705,2.81491571964106,0.0959533799577546,1
"TCEAL8",2.05862864137852,4.48178102396705,2.81491571964106,0.0959533799577546,1
"IVD",2.05862864137852,4.48178102396705,2.81491571964106,0.0959533799577546,1
"RPL9-PS6",2.05862864137852,4.48178102396705,2.81491571964106,0.0959533799577546,1
"TBC1D10C",2.05862864137852,4.48178102396705,2.81491571964106,0.0959533799577546,1
"C1RA",2.05862864137852,4.48178102396705,2.81491571964106,0.0959533799577546,1
"LATS2",2.05862864137852,4.48178102396705,2.81491571964106,0.0959533799577546,1
"MYH3",2.05862864137852,4.48178102396705,2.81491571964106,0.0959533799577546,1
"PLA2G10OS",2.05862864137852,4.48178102396705,2.81491571964106,0.0959533799577546,1
"MATN3",2.05862864137852,4.48178102396705,2.81491571964106,0.0959533799577546,1
"ATP5MC1",1.2678079632422,5.134862333891,2.81474478429421,0.0959831933168472,1
"AK7",-0.901489442298443,5.99459239562744,2.81465478765866,0.0960025957252327,1
"EPHA7",-0.850237267808072,6.14244427705983,2.81393682307865,0.0960447852967611,1
"FOXJ3",-0.602443485453561,7.09207796274493,2.81218963567601,0.0961462960837862,1
"AKR1B8",1.04987769479875,5.56730003304355,2.80942689013249,0.0963052442613095,1
"KREMEN1",1.20530428833073,5.30003981298328,2.80138013949604,0.0967721961855027,1
"VBP1",-0.916323708604898,5.87573539749468,2.79988330633515,0.0968685881749883,1
"MAN2C1",-1.29878262333047,5.13486573332966,2.79961215926143,0.0968704542438844,1
"SURF4",-1.27260112651249,5.12239999368815,2.79954152691166,0.0968746320387619,1
"ENSMUSG00000037982",-2.08783382114314,4.48852760789881,2.79917730249735,0.0968774089267918,1
"MED22",2.06317936354394,4.48512955480753,2.79603854604546,0.0970618969563215,1
"GM42696",2.06317936354394,4.48512955480753,2.79603854604546,0.0970618969563215,1
"KYAT3",2.06317936354394,4.48512955480753,2.79603854604546,0.0970618969563215,1
"COX15",2.06317936354394,4.48512955480753,2.79603854604546,0.0970618969563215,1
"DNAJC16",2.06317936354394,4.48512955480753,2.79603854604546,0.0970618969563215,1
"GM40438",2.06317936354394,4.48512955480753,2.79603854604546,0.0970618969563215,1
"FBF1",0.790370260746108,6.29259547771656,2.79494468336682,0.097160876968995,1
"GM47271",-0.999404353307065,5.66811803824817,2.79395802727769,0.0972170726113433,1
"MAP9",-1.10685214306402,5.42821115964761,2.79375894873328,0.0972253223993327,1
"RPL5",0.399755760327062,8.94840883448828,2.79168561585073,0.0973529419097597,1
"EIF3F",0.607717796963751,7.07277506837288,2.79159339522221,0.0973586585890691,1
"CUL3",-0.42389740087135,8.56012892031453,2.79065715934396,0.0974139241704302,1
"PI4KA",0.674436969631088,6.74130932563211,2.78918722129366,0.0975016436867366,1
"1700080G18RIK",2.05409159685261,4.47843956879055,2.78820962194841,0.0975256196001583,1
"SFT2D3",2.05409159685261,4.47843956879055,2.78820962194841,0.0975256196001583,1
