"","logFC","logCPM","F","PValue","FDR"
"SLC25A14",0.545685087585339,3.29211352701519,0.876551484734249,0.353132985816973,1
"ACTR8",0.272735901266775,5.29424050291029,0.876316682259158,0.353199117568402,1
"CASC3",0.25743847980891,5.56684870337491,0.876022107189418,0.353279338318339,1
"RORA",-0.183525304694323,6.8908761342476,0.87595786530401,0.353296734032318,1
"ERCC6L2",0.424034054727555,3.9743400412177,0.8757519364421,0.35335532439098,1
"SAG",0.368341586154179,4.37547787283025,0.875478359417437,0.353428979817833,1
"PIKFYVE",0.234517835630816,5.87997692275003,0.875317535377561,0.353471465152677,1
"MTIF2",-0.249175143353151,5.58157792832172,0.875251101014374,0.353489619570535,1
"SUSD1",0.554294319560459,3.2988187217911,0.875156046075792,0.353513518284433,1
"LMO4",0.175920920380797,7.14528119797356,0.874852541654956,0.353598307388828,1
"SECISBP2",0.298159699792388,5.04006498175,0.874636431932188,0.353657668129023,1
"MKX",0.377211463697492,4.33618186848171,0.874257406420364,0.353762406879231,1
"PGAP1",-0.383675238786215,4.18861321172723,0.874231057977857,0.353769458350638,1
"VLDLR",0.296598635572567,5.03489393478646,0.874040682624813,0.353820402783855,1
"GM45587",-0.541562412859527,3.29298009299092,0.873523989149654,0.353965273344619,1
"ASAP1",0.145600291837506,8.60835358023944,0.872736526702285,0.35417662736502,1
"PFKFB3",0.435155268628982,3.97452091308166,0.871829109439844,0.35442747938287,1
"TMEM170B",0.435155268628982,3.97452091308166,0.871829109439844,0.35442747938287,1
"LATS2",0.435155268628982,3.97452091308166,0.871829109439844,0.35442747938287,1
"RCC1L",0.29038053500516,5.09270408186771,0.871707846171392,0.354458582270549,1
"URB2",0.451335567459498,3.82987140576587,0.871631466619469,0.354481700323438,1
"NGLY1",-0.526855933857882,3.38650580127953,0.871026134031835,0.354649294484808,1
"GGA2",0.400755167754841,4.22085113696479,0.870708972143164,0.354733909633948,1
"MATR3",0.153434740672915,7.88067807150616,0.870540932685337,0.354778106095333,1
"NRDC",-0.195563982338628,6.53628870500509,0.870117869896453,0.354894189604738,1
"FYB2",1.37611500615343,1.8657850021778,0.869248471053173,0.355019728039194,1
"NEXMIF",1.37611500615343,1.8657850021778,0.869248471053173,0.355019728039194,1
"GM47551",1.37611500615343,1.8657850021778,0.869248471053173,0.355019728039194,1
"CEP250",0.276183698748925,5.24324311737128,0.869055817208192,0.355185994215478,1
"GM27224",-0.358293768827233,4.38202363101867,0.868522934172613,0.355333132627973,1
"IGF2R",0.285729964621755,5.13256251492884,0.868470054924236,0.355347017710518,1
"ADM",0.225367095063629,6.22204801801065,0.868071308745425,0.355456395369672,1
"DEPDC7",0.502231930123469,3.58699075543389,0.867803111936074,0.355531859137012,1
"MGST2",-0.290779309925889,5.28244851352552,0.867771365623053,0.35553901575999,1
"DOCK5",-0.437375730545896,3.82013589737399,0.867443102669225,0.355632054588308,1
"PNRC1",0.127430101076254,9.59539582069698,0.866703639558315,0.355832727545154,1
"9030407P20RIK",0.44822534828701,3.83167661715114,0.865993209909871,0.356030980376867,1
"SLC20A1",0.241361849115402,5.81793689600576,0.865966309765804,0.356035968386541,1
"CCSER1",-0.30061969473849,4.91346196272658,0.865779632903399,0.356087657314621,1
"USP12",-0.225316682445377,5.96766733973543,0.865567529687384,0.356145875209737,1
"MYO1B",0.189390838550625,6.74809031502199,0.865529955057111,0.356156197429878,1
"GM36037",0.489210157994799,3.5854343089192,0.864164452075204,0.356534791261611,1
"CPSF4",0.331158367346905,4.79203111276035,0.863526498853904,0.356709869373488,1
"KCNN1",-0.541172508949127,3.21132893616476,0.863378133087777,0.356753704270495,1
"SOCS4",-0.290635422892657,5.03255534838478,0.863197600344797,0.35680040129258,1
"ACYP2",-0.236479101667565,5.75907425440495,0.863022635968592,0.356848597696541,1
"GM12359",0.542502337299425,3.29397243658535,0.862376965907022,0.357025256482612,1
"BRD3",0.214815362055561,6.15201650809322,0.86192360230667,0.357152634006203,1
"DAAM1",-0.263572821292914,5.33795310631811,0.861903706086712,0.357158243359068,1
"IL1R1",-0.241024671695456,5.73361085373207,0.861832885301952,0.357177780444829,1
"TMEM107",0.274771964181817,5.24222035801732,0.861782349116055,0.357191928381362,1
"COPS4",0.226943716776681,6.03556838777612,0.861766790275465,0.357196058602967,1
"DDX50",0.175984162427745,7.11799100278309,0.861436649178487,0.357287430547282,1
"PHF23",0.207726821699844,6.30442276160057,0.860774603753947,0.357470897925991,1
"FNBP4",0.173150122755172,7.17721353597049,0.860575127872548,0.357526161343987,1
"RPL17",0.113228875240294,11.6923776439546,0.860061420757061,0.35766860231702,1
"ZFAND6",0.195029561036094,6.5938554693624,0.859356086621029,0.357864361038466,1
"EFCAB15",0.673235756997481,2.75179962350588,0.858461059102107,0.358084912567128,1
"MBD3",-0.350004504143897,4.46135487354559,0.857898860962249,0.358269979005591,1
"STK10",0.262633895023034,5.51557423469487,0.857843611738994,0.358284690850763,1
"ZC3H8",-0.287389328853962,5.17763194130364,0.857681271903711,0.35832988839027,1
"GINS4",-0.353355876453271,4.4130733620409,0.857496885670756,0.358381849328596,1
"ING3",0.344065857902015,4.55626149445224,0.85743017292696,0.358400551938559,1
"DNM3OS",-0.241427977703921,5.73056533390712,0.857278641948977,0.358441768310094,1
"ZFP706",0.156389627232862,7.71542201746241,0.857147091040434,0.358478289901241,1
"PTPMT1",0.276112134150833,5.23234709670884,0.856439702336477,0.35867544852595,1
"FAS",-0.262518921401158,5.43491972365748,0.856349670646536,0.358700410042569,1
"HMGN3",0.34735526473243,4.52467768862796,0.856163158612298,0.358753324206535,1
"SCAND1",0.289050824130454,5.09911325181345,0.85604723451841,0.35878484141086,1
"RABGGTA",0.676459864107416,2.74990370339802,0.85593449795019,0.358787820283613,1
"GM43514",0.676459864107416,2.74990370339802,0.85593449795019,0.358787820283613,1
"CREB3L2",-0.28254199371479,5.14660203747016,0.85538374071461,0.358969649801764,1
"GM33046",-0.5266521259383,3.36973219397347,0.855209106212319,0.359022307329534,1
"TXLNG",-0.305504185050916,4.87027468677786,0.855103462420108,0.359047935745701,1
"SMAD3",-0.189320459165307,6.65812900592838,0.854969605789991,0.359084943956195,1
"GM35748",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM39059",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"H3C10",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM28960",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"PTGER1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"SCN10A",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"UNC93A2",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"PRDM16",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"UGT1A8",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"RBM8A2",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM52870",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"PRF1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"5430434I15RIK",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"CCRL2",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"SOX10",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM14703",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM16341",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"CD34",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"C1QL3",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM47216",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM41604",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"TMSB15A",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"ZP3",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"VMN1R91",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"ENSMUSG00000119981",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GPX6",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"FOXD4",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM35097",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"LSMEM2",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"VPS25",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM49201",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM32926",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"SSTR2",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"H2BC9",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM44040",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"TNIP3",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"1500002F19RIK",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"1700093J21RIK",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM10817",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"C230014O12RIK",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM4610",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM30146",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM13266",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM46367",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM13613",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"VMN2R19",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM11529",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"PAK6",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"SAPCD2",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"NEIL1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"SLC34A1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"MYHAS",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM47979",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"OR5P58",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"UCN2",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM45155",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM32624",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"ENSMUSG00000113781",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"SMIM45",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM37896",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"5830408C22RIK",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GREM2",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"HNF4G",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"HOXB1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM8011",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"NTN5",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"TGTP1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"KRT75",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"SCG2",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"SH2D5",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM15247",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GSTT4",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"KCTD12B",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM10134",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"BCAS1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"SMCO4",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"PLD4",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"ISM1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM17322",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"MOXD1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"TAGLN3",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM49889",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"USH1G",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"CARD11",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"VIPR2",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"PAGR1A",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM32552",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"AXIN2",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM12381",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"RGS6",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"CDK15",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM32507",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"BMP6",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"CD180",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"SLC22A3",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM39388",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM35920",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM14062",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GPR158",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"MBOAT1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM45148",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"1700023F02RIK",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"LCE3B",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"BAAT",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"NKPD1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"BPIFB6",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM15558",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"FOXR1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"ENSMUSG00000099437",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"RAB15",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"APOL6",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"CCDC187",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM13833",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM52182",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"CC2D2B",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM44644",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"APOL11A",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"VSIG2",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"TMEM139",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM10552",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"VMN2R3",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"KIF27",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"FBXO43",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM17234",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"ENSMUSG00000104781",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"ESRP1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"TMEM150B",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM33981",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"RALGPS2",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM11525",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM32085",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"RMST",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM36635",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"RASGRP3",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM50350",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"LIN7B",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM3137",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM36617",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM30676",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM54771",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM40975",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"MAPK8IP2",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GATA6",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"ADIPOQ",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"KCNG2",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"DUSP26",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"MDGA1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM57212",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"OR2H2C",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"ANXA2R1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM35769",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GPRC5C",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"DENND1C",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"AKR1C14",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"ENSMUSG00000086118",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"SHBG",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"TRIM10",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"UNC5CL",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GUCY2F",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"AJM1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM35154",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM49926",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"FLICR",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM15756",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM49455",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"XIRP2",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"PRRT3",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"ENSMUSG00000113017",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"ALDH3B2",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"ALTRE",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"SGO2B",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"ZFP459",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"OR7E178",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"STOX2",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM12853",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"AW495222",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"LUZP2",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"BICD1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"4930519P11RIK",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"PRR15L",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"CAPN12",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"CIMAP1B",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"UNC80",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GMFG",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM35998",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"MST1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"B830012L14RIK",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"ENSMUSG00000117220",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"SCAF4",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"SLC12A3",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"RGSL1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"2310003L06RIK",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM30092",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"SERPINA3M",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"2310034O05RIK",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM57210",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM48696",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"1810013D15RIK",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"SPEER1G",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"FAM167A",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"FGL2",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM47460",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"A230103O09RIK",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"ATP6V1B1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM49448",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"PDF",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"COL8A2",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"SMCO2",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM27016",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"RARRES1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"TNFRSF11A",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"TUBB2B",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"SIDT1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"NMUR1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM16208",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM34921",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"KLHDC7B",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"PLEKHG1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"ENSMUSG00000120454",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM26877",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"CXCL13",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"TSPAN15",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM50322",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"ENSMUSG00000085345",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"EIF1AD10",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"IL21R",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"PDE6G",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM36363",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"FER1L4",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"KCTD14",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM49163",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"ADGRG6",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"H2-Q1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM56797",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"VMN2R115",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM57858",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"PLIN5",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"PTPRC",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"ENSMUSG00000121448",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"TMEM151B",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM30978",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"CD5",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"EEPD1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM11722",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"DCDC2A",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"P2RY12",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM39329",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM26789",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"FSD2",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"CD79B",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"SYP",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"ERFE",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"1200007C13RIK",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"CHRM1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"4930505K13RIK",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"CHAER1",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"SH3GL2",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
"GM49272",-2.51389922383526,1.33749786466005,0.854366433568631,0.359244991500079,1
