"","logFC","logCPM","F","PValue","FDR"
"SLC10A5",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"0610040J01RIK",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"A930006L05RIK",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"1700108J01RIK",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"FAM177A2",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"3200001D21RIK",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"GM13267",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"GM36169",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"QRFP",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"GM16169",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"PLPPR5",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"TMEM269",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"GM50064",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"GM50250",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"TNFRSF25",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"GM8013",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"PRSS57",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"GM50196",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"GM48428",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"PLEKHS1",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"GM35510",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"GM36696",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"ADGRG2",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"PRSS55",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"BC024139",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"GM49236",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"MPZL3",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"GM44941",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"GM37267",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"GM56551",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"4933411K16RIK",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"GM44427",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"GM28513",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"GM15969",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"GM28086",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"GM4787",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"FBXW16",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"LRRC74A",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"GM39463",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"PIERCE1",3.02907702571898,-0.0165112252323623,1.48917357955965,0.229170318482261,1
"ATP5MC1",-0.206900152897007,6.86206498189542,1.48771460057963,0.229431346991721,1
"KTI12",0.284652781388045,4.90588402772851,1.48769815958281,0.229434008973314,1
"CDCA8",0.324051416182203,4.33912896667705,1.48759025150287,0.229450816441732,1
"GM29010",-0.968903757345246,1.05133005019901,1.48674324087622,0.229506953625297,1
"DNAH7A",-0.968903757345246,1.05133005019901,1.48674324087622,0.229506953625297,1
"DCC",-0.968903757345246,1.05133005019901,1.48674324087622,0.229506953625297,1
"2610037D02RIK",-0.207942003494736,6.5879898015134,1.48660438317584,0.229602201504591,1
"SMO",-0.223863181022137,6.17459459587397,1.4857607262444,0.229732144833267,1
"TEX261",-0.274198336215793,4.92271021008947,1.48558306531229,0.229759598887755,1
"2810408I11RIK",-0.282159625857716,4.8267419825756,1.48533858796579,0.229797287804992,1
"KLHL32",0.87293402379831,1.46451990147482,1.48429369084188,0.22986793348997,1
"GM26766",0.631025679256356,2.34895386254026,1.48381038816439,0.230031069865849,1
"GM15579",0.631025679256356,2.34895386254026,1.48381038816439,0.230031069865849,1
"RSBN1",-0.20186684756978,7.97637677149442,1.48329526262969,0.230112362440155,1
"TMEM184A",0.896757552160534,1.3047043019819,1.4819541434682,0.230196726646984,1
"SPI1",0.896757552160534,1.3047043019819,1.4819541434682,0.230196726646984,1
"MIOS",0.257514611339015,5.23570938247085,1.48256129820513,0.230225795216161,1
"SNHG18",0.214727590269938,6.70311079139002,1.48223536446975,0.230276076668203,1
"PLXNA1",-0.31693620880821,4.28235155435787,1.48137157151106,0.230409834831998,1
"GMNN",0.382039969650841,3.81236066369124,1.48135162535629,0.230413701683466,1
"MSANTD5L",0.872049602148704,1.46393729899896,1.48073327475455,0.230418043752331,1
"SANBR",-0.256455301147697,5.34360394164505,1.48098724827361,0.230469081066653,1
"UHRF2",-0.275217958640611,4.90657540451284,1.47934148754956,0.230723867999103,1
"ERCC1",0.255114045560389,5.28276523692242,1.479309558778,0.230728792084345,1
"ACTR1A",0.233196713218834,5.76902997348741,1.47918497539095,0.230748051350438,1
"ACBD5",0.246563654387181,5.48586287725727,1.47885750304184,0.230798807380895,1
"ARAP3",-0.993047463568305,1.06297883480719,1.47711305114009,0.230997501246705,1
"CD2AP",-0.192333567067575,7.26944908034674,1.47663327618866,0.231143722436192,1
"RBM4B",-0.326472958091544,4.24046147874324,1.47625008154174,0.231203479359997,1
"FICD",0.455188726243845,3.09843479040046,1.47611901484891,0.231227652301833,1
"FAAP20",-0.324421031609486,4.30817229981664,1.47604989039831,0.231234547999925,1
"LRRK2",0.227010784719429,5.95313400307706,1.47534689902239,0.231343560299904,1
"CTNNA2",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"ZFP583",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM49871",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"PRDM16",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM57045",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"CXCL2",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"SEC14L2",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"VPS25",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM33609",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"CIB2",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"TBC1D30",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM15418",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"ENSMUSG00000105105",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM2822",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"DREH",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM44442",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"CC2D2B",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"PKP1",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"4933428M09RIK",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM29040",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"MIA",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"IKZF1",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM13571",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM42918",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"ODAPH",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"HBA-A2",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"AMDHD1",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"FSIP2",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM35363",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"4930597A21RIK",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"TRARG1",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"TNN",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM57197",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"KLHDC7B",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"OR6Z7",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"A530016L24RIK",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"LAMC3",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"MYH2",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"CCL28",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM14525",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM10775",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"TMEM144",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM29677",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM48522",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM49756",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"PRELP",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM31784",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"IFIH1",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM49860",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM48286",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"LHX3",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM10165",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"2410004P03RIK",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM15635",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM45524",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM44993",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"ENSMUSG00000121391",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"CYYR1",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM49097",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM14643",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"DUSP29",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"VMN2R-PS158",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"AKR1C19",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM37864",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM4651",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM35572",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"C130083M11RIK",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM13595",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"NELL1",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM49032",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM44787",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM48594",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"9630001P10RIK",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM45261",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"CHRM5",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"NLRP9C",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"TCSTV6B",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM33677",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"KCNAB3OS",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"DMRT1",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM50271",3.03094962963494,-0.0152748095583423,1.47478043214298,0.231395306105669,1
"GM16268",-0.468463147652479,2.97172664067973,1.47498835118828,0.231401941517278,1
"ERMP1",0.347157713959367,4.02028301923076,1.47369551004623,0.231600983636659,1
"SC5D",0.268688906583283,5.09610986901681,1.47328799796396,0.231663877880792,1
"HIVEP1",-0.246712935199334,5.39094291553604,1.4731259570117,0.231689054291775,1
"GM49457",-0.695577097940179,1.90430160361269,1.4730275688344,0.231710786603184,1
"GPC1",-0.273824196662143,5.22699808755982,1.47253500154174,0.231781099837242,1
"SLC35D2",0.470460189426192,3.01786240635091,1.47244903684036,0.231798897274079,1
"CPNE9",-0.63075429391572,2.11192880221987,1.4718137726482,0.231900715570061,1
"SOCS7",-0.412162177486361,3.36698213969476,1.46959559159319,0.232240701474492,1
"ZSCAN21",0.375179538691575,3.77075004644332,1.46914444164385,0.232311040949913,1
"CD46",0.386410619733522,3.61073281151647,1.46771869191906,0.232534354869078,1
"SNRPG",0.177650574000501,8.08689798084305,1.46701285277194,0.23264322225296,1
"PLATR25",0.451044293333346,3.1040550802314,1.46699181428135,0.232650554999221,1
"LAS1L",-0.232406483724083,5.70712045907691,1.46645062988748,0.232731262655219,1
"EXTL1",-0.992124625370804,1.06357934467312,1.46591411347038,0.232743749887495,1
"NECAB2",-0.435698797284403,3.34927766027054,1.46464290081457,0.233015715731714,1
"TRIM30A",0.26715760257932,5.18313233659373,1.46385028368885,0.233138888918136,1
"MTIF3",0.26934344273423,5.01316648999803,1.46338402734904,0.233212087489706,1
"GLIS3",0.196959790590245,7.13658045800454,1.46275255345622,0.233311121928279,1
"HOXB5",0.900329026849456,1.30706344754973,1.46193907370429,0.233316707828042,1
"2700097O09RIK",-0.247512257496012,5.44811266448742,1.46164744252635,0.233484807095944,1
"FAM76A",-0.262879501309268,5.27543457525885,1.46155040990685,0.233500073642536,1
"GM36862",-0.577670807798077,2.35195320315673,1.46004468288013,0.233743363169034,1
"TIMM22",0.295212673301218,4.58632789754175,1.45970255358938,0.233790960669846,1
"XLR",0.251279206542723,5.32575757631285,1.45937576427516,0.233842273153222,1
"GM33046",0.569018044705127,2.41544010721269,1.45922641240515,0.233866401434508,1
"FBXO24",-0.432336508972165,3.16890468350074,1.45861129802141,0.23396447004805,1
"MED4",0.329854693414557,4.14555048040114,1.45851202269368,0.233978771065306,1
"ENPP2",-0.490850786339769,2.82059219246761,1.45740188509935,0.234156853066181,1
"G6PDX",0.293970523599152,4.72885862443197,1.45708416521096,0.234203640533093,1
"GM29282",-1.25133888712259,0.742950195141263,1.45519405361019,0.234311592145772,1
"GM17036",-1.25133888712259,0.742950195141263,1.45519405361019,0.234311592145772,1
"OXT",-1.25133888712259,0.742950195141263,1.45519405361019,0.234311592145772,1
"ENSMUSG00000115099",-0.898362945977686,1.18952263258271,1.45555148176034,0.234400862475533,1
"GM5577",-1.07927138759347,0.903446050254366,1.45345348554067,0.234659546134506,1
"ERMAP",-1.07927138759347,0.903446050254366,1.45345348554067,0.234659546134506,1
"E530011L22RIK",-1.07927138759347,0.903446050254366,1.45345348554067,0.234659546134506,1
"GM44759",-0.890657466835091,1.18545719810841,1.4524192841059,0.234895884685126,1
"XYLB",-0.606888136930204,2.31188664702974,1.45266460452421,0.234908907607531,1
"GM56709",-1.28853220123362,0.764742731870689,1.45112260961447,0.234961216612913,1
"EEF1G",0.156575659290275,10.2414479050735,1.45219448316449,0.234976625639239,1
"ST3GAL2",0.420732741826127,3.39798555387157,1.45211465010081,0.234991774336621,1
"OR8D1B",-0.97074887375574,1.05013835748872,1.45153603301433,0.235007643632697,1
"GM12708",-0.97074887375574,1.05013835748872,1.45153603301433,0.235007643632697,1
"MAN1B1",-0.3387621439998,4.05117260936685,1.45117112424949,0.235139195893133,1
"CDKN2D",0.378037925961105,3.68456299569931,1.45091637340337,0.235180570508454,1
"POT1A",0.360539257005511,3.83109697129126,1.45047907613252,0.235249571537998,1
"TCOF1",0.221055437845202,6.21667090206905,1.4496335558184,0.235382859463596,1
"SMG1",-0.201548794191174,7.11160519684359,1.44919514084174,0.235452466009966,1
"GM49521",0.848737536046872,1.47601411781436,1.44830557513642,0.235507109140597,1
"WNK3",0.848737536046872,1.47601411781436,1.44830557513642,0.235507109140597,1
"METTL27",-0.502171890267005,2.87397853583722,1.44756604128932,0.235714598844296,1
"GM32219",0.890736380685978,1.30993414179993,1.44657987600212,0.235747689811841,1
"AOX4",-0.716867383132127,1.82290556537499,1.44341199140684,0.23637861662769,1
"HYCC2",0.252603861981136,5.50487891934745,1.44298024916965,0.23644231631082,1
"2310030G06RIK",-0.891575627383986,1.18486383895851,1.44217657417699,0.236525578898936,1
"SRF",0.445744342197941,3.20203311897772,1.44186524551316,0.236623874427863,1
"ZFP942",0.274796008959018,4.86698784509855,1.44178043924821,0.236634082630608,1
"METAP2",-0.203113881521188,6.94981040372314,1.44151677979639,0.236676089666016,1
"ERF",-0.305164470230795,4.40066655315367,1.44075580841486,0.236797989107426,1
"RNF114",-0.253082594047315,5.31715779278969,1.43974309698292,0.236959923494951,1
"U2AF2",-0.243507532270754,5.42225089274766,1.43930331133657,0.237030344597143,1
"CHCHD7",-0.215420512192964,6.22019970000717,1.43833827466819,0.237184948510132,1
"PHLDA1",-0.177069583138564,8.48797425222068,1.43769677623245,0.23728778868293,1
"DDX20",0.250736774109177,5.30352218930719,1.43698280380557,0.237402417465188,1
"CKAP4",-0.244685271591745,5.48062829459029,1.43636851625921,0.237500998076944,1
"PEX19",0.321649298163524,4.23798016116333,1.43548527032249,0.237643231795355,1
"RCHY1",0.252101441854119,5.30113812300547,1.43518926423431,0.237690474523531,1
"CIT",0.657901612886172,2.01898956644978,1.43447820245527,0.2377878428375,1
"TBRG4",0.267191340515057,5.043172553049,1.43434078260427,0.237826933845734,1
"ZC3H3",0.294030662690484,4.56631009425251,1.43426130662847,0.237839834060785,1
"HYAL2",0.414975244499878,3.33617448983516,1.43400473341794,0.237883631121067,1
"MAP3K20",0.250007556487039,5.6817702170127,1.43392521705358,0.237893720795646,1
"RHBDD1",0.262521959130756,5.52092571008828,1.43355328588995,0.237953586498399,1
"GM15860",0.742987036678324,1.82431740566645,1.43296243923525,0.238013886166181,1
"NDUFS1",0.21859110459158,6.05987013744655,1.43285486691708,0.238066001536074,1
"2310022B05RIK",-0.320840321545607,4.3206085035387,1.43239200915239,0.23814076163327,1
"CCDC57",0.269448504486895,4.96805029111758,1.43211205241615,0.238185762089989,1
"MYH10",-0.209214495230545,6.36351311063351,1.43184228496013,0.238229130819873,1
"SLC6A20B",1.36442868228998,0.756541153544449,1.43006422782022,0.238305046599072,1
"IRF5",0.537682706721009,2.62173158848737,1.43042101788896,0.238462265859682,1
"SNRNP25",0.349992598457561,3.89650990829912,1.42996805429063,0.238532260443561,1
"KIF18B",-1.08019838523454,0.902847716407072,1.42880798790571,0.238601774048342,1
"NDUFA4L2",-1.08019838523454,0.902847716407072,1.42880798790571,0.238601774048342,1
"GM7609",-1.08019838523454,0.902847716407072,1.42880798790571,0.238601774048342,1
"SH2D3C",0.665501733422592,2.01506131665949,1.42899884638243,0.23867074214453,1
"KLHL21",0.232531070506366,5.70768947431004,1.42907736548144,0.238675341200351,1
"GSK3B",-0.187581112280056,7.44354257858279,1.4288258914935,0.238715931076661,1
"NPR2",-0.374112108412352,3.63314510745632,1.42801631981557,0.238847521091963,1
"OSBPL3",-0.295723431599574,4.83496208112002,1.42655554961628,0.239083268186614,1
"PDLIM2",0.466651696677691,2.99187941030694,1.42657878575103,0.239083922048656,1
"2310039L15RIK",0.468288973966386,3.24689483829404,1.42578311547053,0.239211565705862,1
"IQCH",0.742122694724851,1.82374949737619,1.42552900136436,0.239214741860067,1
"SEC11C",-0.317369078810878,4.37501296261868,1.42539626196662,0.239271158984198,1
"MBOAT2",0.741214972728788,1.703565036761,1.42473961712857,0.239330630275851,1
"GFUS",-0.28787452838687,4.67689389324273,1.42468901397728,0.239385738407108,1
"MID1IP1",-0.269682500984509,4.93045772375209,1.42350075451991,0.23957848367835,1
"BOLA3",0.271066050332772,5.14214276156296,1.42306786056973,0.239648766285272,1
"LAMB1",-0.236710587223169,6.51490512771812,1.42297410455433,0.239663905895347,1
"NDUFS6",0.263224352182659,5.0718890954807,1.42253728086082,0.239734952859907,1
"EIF4G3",0.946095929090732,1.12171461721848,1.42145692248249,0.2397450829622,1
"4931407E12RIK",0.946095929090732,1.12171461721848,1.42145692248249,0.2397450829622,1
"PTPRF",0.946095929090732,1.12171461721848,1.42145692248249,0.2397450829622,1
"GM50373",0.946095929090732,1.12171461721848,1.42145692248249,0.2397450829622,1
"6720470G18RIK",0.946095929090732,1.12171461721848,1.42145692248249,0.2397450829622,1
"LHFPL5",0.946095929090732,1.12171461721848,1.42145692248249,0.2397450829622,1
"ZFP638",0.191758458103681,7.07520135386859,1.4221110610781,0.239804104887262,1
"MTMR9",-0.450651488974454,2.99895932656679,1.42206840584314,0.239813572146285,1
"F730043M19RIK",0.56068524249173,2.41874825771829,1.42180217439917,0.239855122171483,1
"CSNK1D",0.204338815663469,6.61423762875313,1.42156596405275,0.239892719636382,1
"PPP1CA",-0.194512986780452,6.93323132909116,1.42101541992148,0.239982246327035,1
"GM50214",0.742087590090604,1.70413981302707,1.42045182155973,0.240027227280026,1
"CPSF3",-0.263993804200392,4.98045295954798,1.42066128249246,0.240039948216481,1
"FSCN2",-0.889738756774937,1.18605076684704,1.41992925809883,0.240114293958745,1
"NDUFAF5",0.443836895905532,3.10770786352907,1.41991720350487,0.240164930648751,1
"SYPL1",0.203318244354428,6.57593833399247,1.41977211219781,0.240184605364011,1
"LRCH2",0.331351769916937,4.09339696386532,1.4196983968388,0.240197130973737,1
"OR2K2",-0.421014500783874,3.35267112951699,1.41931809162742,0.240259786228027,1
"GAL3ST4",-0.967980358520301,1.0519262180496,1.41880117947752,0.24027021702234,1
"ACTL7B",-0.967980358520301,1.0519262180496,1.41880117947752,0.24027021702234,1
"PELI2",-0.434431090221663,3.10147115881078,1.41925128032892,0.240271506963642,1
"ETOHD2",0.636820982381248,2.35274162774512,1.41888004560979,0.240328149846664,1
"TMEM43",0.332114085140576,4.17969622601534,1.41851833562741,0.240389319933403,1
"CALCOCO1",-0.293783492788227,4.61037700977545,1.41775765703023,0.240513055183175,1
"LNCPINT",-0.21981730255736,5.9881197782819,1.41696692213631,0.240641952676011,1
"PPFIA3",0.55037746965622,2.5390556036745,1.41636547210707,0.240743114774311,1
"NAA35",-0.225539458569751,5.82189767688037,1.41609339639164,0.240784593245553,1
"TMTC3",-0.311735252787014,4.3944158480283,1.41570277258974,0.240848583942858,1
"PCBD2",-0.28744097391536,4.84511970857326,1.41551733368718,0.240878792316659,1
"ACSL3",-0.221231667138617,6.13559665887014,1.41450219201239,0.241044676121808,1
"TMEM147",-0.373686410740958,3.72938700509751,1.41431219471115,0.241076336815935,1
"UNKL",0.365562671582436,3.72426206427243,1.41288802840863,0.241310041468886,1
"PBLD1",0.947898393833154,1.12290576955975,1.4112597865147,0.241410835518024,1
"GM15270",0.552519012150373,2.50305653690409,1.4121326287311,0.241434995939112,1
"SF3B3",0.213014048926221,6.34474027878321,1.41165888643848,0.241510308551768,1
"GM49336",-0.347253017673976,3.85683551762896,1.40920154034934,0.241914104148242,1
"BOD1",-0.236724804604049,5.52383210601686,1.40911623261719,0.241927684381756,1
"PAX3",-0.2089661218523,6.42702313289097,1.40898723286117,0.241948851889487,1
"PPWD1",0.292440970319025,4.58458005670284,1.40841533648906,0.242043064492301,1
"GM56801",0.734386466860872,1.7081280638877,1.40793240215374,0.242076362299213,1
"GHDC",0.393886632590868,3.51005520459205,1.40812373384196,0.242092695123781,1
"GM41790",0.90122312012752,1.30765374462667,1.40727230221107,0.242110371272911,1
"MYBPC2",-1.07834381861607,0.904044603201461,1.4071808057588,0.242129721510327,1
"SDHAF2",-0.268016741522138,4.96897284901328,1.40719136711617,0.242244279305124,1
"SLC3A2",-0.184176809252265,7.30174305452502,1.40611662117456,0.24242115814614,1
"TRNAU1AP",0.254387786346652,5.22828726508694,1.40516725949911,0.242577699379139,1
"COQ9",0.318165724074962,4.36512160215187,1.40478999774098,0.242640146777518,1
"RBFA",0.334850477333363,4.24275406346005,1.40433492853092,0.242715299853512,1
"GM17259",0.446495301179126,3.10108945684577,1.40347697072609,0.242860468595545,1
"GM28068",-0.882990422232875,1.18140225656767,1.40163204423174,0.243116263284198,1
"ATP5F1A",0.17617583319432,7.77361607025714,1.40101368159598,0.243263628346212,1
"LRRC4",-0.522440491086956,2.60717635505231,1.40058742308885,0.243338995089503,1
"GM40630",-0.387467383865556,3.44135468682162,1.3995930376753,0.243499867792011,1
"LY6E",-0.281345791396142,4.80661075531666,1.39922691406329,0.243559595951949,1
"CASP2",0.607874560023666,2.27006256104104,1.39883296402353,0.24362094366171,1
"GM38190",-0.51196870271803,2.64791200844522,1.39885315779393,0.243625964102779,1
"E230029C05RIK",-0.48691269137198,2.86695375031878,1.39857932002929,0.243670024093674,1
"ABCC5",-0.273348556346285,4.79994389836647,1.39820760318344,0.243728576799803,1
"CNNM2",-0.330568544942462,4.02046272217619,1.39767458796584,0.243817247952432,1
"POLR2J",0.213735875505279,6.15268474475961,1.39717944480884,0.243899081929105,1
"PAK2",-0.186521787461732,7.33094142195748,1.39717918425391,0.243899101646002,1
"SLC25A42",0.635873479657567,2.13068675091354,1.39568824712301,0.244136408806065,1
"TTC38",0.534706449219381,2.54614828671966,1.39558363988585,0.244167280215022,1
"PIERCE2",-0.832386572128617,1.30862114499626,1.39537908220071,0.244171735417551,1
"PIR",0.269228544577371,5.05112241972516,1.39537309674953,0.244199245299834,1
"MEN1",-0.456690362636663,2.96291359882189,1.39520576409809,0.244229652309337,1
"IRAG1",-1.08511202158623,0.90872426734524,1.39441392484373,0.244243727679097,1
"GM10634",-1.08511202158623,0.90872426734524,1.39441392484373,0.244243727679097,1
"GM50103",-0.905188510310027,1.19419516009654,1.39440156864338,0.244317407075646,1
"ENSMUSG00000121500",-0.494226042136115,2.68893997726842,1.39401479040938,0.244429384523043,1
"SP140L2",-0.217822755281528,6.01318075181294,1.39382042597046,0.244457465376782,1
"RPL18A",0.13843055870477,11.4661264025831,1.39296146558981,0.244600484077895,1
"ANKRD35",0.739471071404737,1.70241603533383,1.39265214337244,0.244605673587771,1
"ISG20",-0.354993089047285,3.79638213085865,1.39285856519595,0.244618161716441,1
"GORASP2",-0.205203850738111,6.44498642525513,1.39279732473943,0.244627848361455,1
"HCFC2",-0.306684335033945,4.54579156720263,1.39278739253044,0.244629653499268,1
"GM41300",-0.88390858278177,1.18081037743811,1.39200705439158,0.244714551479605,1
"GM16685",-0.88390858278177,1.18081037743811,1.39200705439158,0.244714551479605,1
