"","logFC","logCPM","F","PValue","FDR"
"GM57273",0.474805785470727,5.10488940056644,0.224405052306004,0.635975431760318,1
"ENTPD6",0.474805785470727,5.10488940056644,0.224405052306004,0.635975431760318,1
"BID",0.474805785470727,5.10488940056644,0.224405052306004,0.635975431760318,1
"RASSF5",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"OIP5",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"KIF24",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"MELK",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"COLGALT1",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"CENPH",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"NACC2",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"AGPAT2",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"ARAP1",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"SLCO2A1",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"SLC39A3",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"METTL23",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"SUGCT",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"TRIM23",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"PRAM1",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"IRF3",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"CMC2",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"A630023A22RIK",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"4921511C10RIK",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"FBXO44",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"GM19265",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"ADPGK",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"QRSL1",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"IFI47",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"RTN1",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"FGFBP3",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"LRSAM1",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"ART3",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"GM36440",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"ALDOC",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"GAB3",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"ZFP111",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"PHETA1",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"PRR7",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"0610038B21RIK",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"BORCS7",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"GM35612",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"PAK4",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"PRDM4",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"FBXL13",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"HYDIN",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"DNAH12",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"SPDEF",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"ANKS1B",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"SRP54A",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"FAM161B",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"CEP76",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"MAGEB2",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"ZFP949",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"IRS1",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"C530005A16RIK",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"GTF2IRD2",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"EVPL",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"LANCL3",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"DPP7",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"DNAH10",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"APBB1",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"ROPN1L",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"POU2F3",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"4930435F18RIK",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"CARD6",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"OAS1C",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"ATP13A2",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"EID3",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"SH2D3C",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"4933406P04RIK",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"MIGA2",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"GM3734",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"KIF14",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"GM57320",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"PHKG1",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"CYB561D1",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"1700041G16RIK",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"CDNF",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"GM56680",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"GM49135",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"5730419F03RIK",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"ENSMUSG00000097313",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"GM57243",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"GM10561",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"CD79A",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"GM34868",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"GM56807",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"GM56787",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"OR2Y1F",-0.771113506746299,4.65736545367215,0.224376484860504,0.635995956845049,1
"SEC31A",0.193329444885371,7.277367122199,0.224303381595141,0.636053093603527,1
"HINT2",0.475682905254853,5.10560564181126,0.224238755706642,0.636100529503428,1
"MEAK7",0.475682905254853,5.10560564181126,0.224238755706642,0.636100529503428,1
"LAGE3",0.475682905254853,5.10560564181126,0.224238755706642,0.636100529503428,1
"KIF18A",0.475682905254853,5.10560564181126,0.224238755706642,0.636100529503428,1
"ZFP54",0.475682905254853,5.10560564181126,0.224238755706642,0.636100529503428,1
"PCMTD2",0.475682905254853,5.10560564181126,0.224238755706642,0.636100529503428,1
"MTURN",0.475682905254853,5.10560564181126,0.224238755706642,0.636100529503428,1
"ELMOD2",0.475682905254853,5.10560564181126,0.224238755706642,0.636100529503428,1
"CALCRL",0.475682905254853,5.10560564181126,0.224238755706642,0.636100529503428,1
"FBXL14",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"TMEM86A",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"NCF4",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"LDB3",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"GM19409",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"NEURL3",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"FAM53B",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"CTU2",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"H2-Q7",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"ALDH6A1",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"GM12364",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"GM57269",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"ZIK1",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"COQ6",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"TRPM6",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"D430020J02RIK",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"DOCK10",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"GM15943",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"CXCL11",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"ACSS2",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"GM56692",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"PIH1D2",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"GM29282",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"ENSMUSG00000085189",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"FZD5",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"FCNAOS",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"FAM186B",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"NKAIN3",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"NPSR1",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"ADRA1A",-0.777605330463496,4.66299863427162,0.22421945279364,0.636114093761752,1
"GM57180",0.482978981786743,5.10082061217334,0.223964699689023,0.636306809556311,1
"CLTC",0.160671326106603,8.03356702148677,0.223965233065288,0.636307585006741,1
"GM20528",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"3010003L21RIK",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"POLRMT",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"ELDR",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"TTC32",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"NMRAL1",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"5031415H12RIK",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"GM14399",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"PLEKHO2",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"GM50340",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"EEF1AKMT1",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"PPM1M",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"GM48521",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"CANT1",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"ALDH3B1",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"RGS20",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"E130317F20RIK",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"RIMS2",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"ZFP563",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"CCDC180",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"SUSD1",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"FAXDC2",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"RAP1GAP",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"A930033M14RIK",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"1810062O18RIK",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"TYSND1",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"ELK1",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"CACNB4",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"LIG4",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"ABCA3",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"ENSMUSG00000100301",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"GM43260",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"GM43597",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"2810454H06RIK",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"GM13752",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"FAM220A",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"CDH11",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"ADARB2",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"GM40437",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"GM4107",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"COTL1",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"TCAIM",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"USP54",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"PDIK1L",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"ZFP992",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"CX3CL1",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"DOP1B",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"ENSMUSG00000115099",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"GM26559",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"4933431E20RIK",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"GM26724",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"ENSMUSG00000105447",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"IFT56",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"INHCA",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"INTU",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"GM37173",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"PREX2",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"ESRRG",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"P3H2",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"RPS6KA4",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"KDM1B",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"FAH",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"1700041I07RIK",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"GM56735",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"IGDCC4",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"LRRC75AOS2",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"GM57236",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"TLCD2",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"GM47849",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"ZFP661",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"NEU2",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"PILRA",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"GABRB2",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"GM45605",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"GM14862",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"9530036O11RIK",-0.770219779326301,4.65809537823279,0.223762537052842,0.636458120832101,1
"4732440D04RIK",-0.287947694582401,6.15965664662515,0.223745118139287,0.636473398702949,1
"CASP12",-0.776711603043499,4.66373109554959,0.223611550292116,0.636571899658738,1
"ZWILCH",-0.776711603043499,4.66373109554959,0.223611550292116,0.636571899658738,1
"GM56550",-0.776711603043499,4.66373109554959,0.223611550292116,0.636571899658738,1
"GM36457",-0.776711603043499,4.66373109554959,0.223611550292116,0.636571899658738,1
"PRCD",-0.776711603043499,4.66373109554959,0.223611550292116,0.636571899658738,1
"FITM2",-0.776711603043499,4.66373109554959,0.223611550292116,0.636571899658738,1
"1700102P08RIK",-0.776711603043499,4.66373109554959,0.223611550292116,0.636571899658738,1
"GRK4",-0.776711603043499,4.66373109554959,0.223611550292116,0.636571899658738,1
"EQTN",-0.776711603043499,4.66373109554959,0.223611550292116,0.636571899658738,1
"D930007P13RIK",-0.776711603043499,4.66373109554959,0.223611550292116,0.636571899658738,1
"GM14286",-0.776711603043499,4.66373109554959,0.223611550292116,0.636571899658738,1
"4930579G24RIK",-0.776711603043499,4.66373109554959,0.223611550292116,0.636571899658738,1
"NSUN7",-0.776711603043499,4.66373109554959,0.223611550292116,0.636571899658738,1
"EPN2",0.192221946332564,7.28510871996976,0.223142592550201,0.636927729331556,1
"AKR7A5",0.473929170149732,5.10417346473574,0.222952808789535,0.637069810307517,1
"BCL2L15",0.473929170149732,5.10417346473574,0.222952808789535,0.637069810307517,1
"ATG4C",0.473929170149732,5.10417346473574,0.222952808789535,0.637069810307517,1
"AURKA",0.473929170149732,5.10417346473574,0.222952808789535,0.637069810307517,1
"C330013E15RIK",0.473929170149732,5.10417346473574,0.222952808789535,0.637069810307517,1
"CCDC51",0.473929170149732,5.10417346473574,0.222952808789535,0.637069810307517,1
"GM36033",0.473929170149732,5.10417346473574,0.222952808789535,0.637069810307517,1
"FLCN",0.473929170149732,5.10417346473574,0.222952808789535,0.637069810307517,1
"MTX3",0.473929170149732,5.10417346473574,0.222952808789535,0.637069810307517,1
"IMP3",0.221405632216202,6.85050179434205,0.222653686455827,0.637296960354628,1
"ADD1",0.209379738589708,7.00852918536652,0.222446035543234,0.637453920198018,1
"SLC25A28",0.225687876964295,6.79287649490585,0.222235698214635,0.637613015338003,1
"A430005L14RIK",-0.373879949469309,5.51608598615263,0.222146741514645,0.637679950491797,1
"KATNAL1",-0.373879949469309,5.51608598615263,0.222146741514645,0.637679950491797,1
"ECT2",-0.373879949469309,5.51608598615263,0.222146741514645,0.637679950491797,1
"YOD1",-0.373879949469309,5.51608598615263,0.222146741514645,0.637679950491797,1
"AP4B1",-0.373879949469309,5.51608598615263,0.222146741514645,0.637679950491797,1
"LRRC75A",-0.374750845334412,5.51538791858427,0.222121322577506,0.637699186601281,1
"HSDL2",-0.374750845334412,5.51538791858427,0.222121322577506,0.637699186601281,1
"TRPC4AP",0.202634977715368,7.1039839500829,0.22190521925926,0.637863146478358,1
"GLOD4",0.479471510483124,5.09796553832795,0.221308472281431,0.638314218352759,1
"RAB1B",0.479471510483124,5.09796553832795,0.221308472281431,0.638314218352759,1
"RFC2",0.479471510483124,5.09796553832795,0.221308472281431,0.638314218352759,1
"ZFP747",0.479471510483124,5.09796553832795,0.221308472281431,0.638314218352759,1
"TFIP11",0.479471510483124,5.09796553832795,0.221308472281431,0.638314218352759,1
"TSPYL1",0.479471510483124,5.09796553832795,0.221308472281431,0.638314218352759,1
"IFT122",0.479471510483124,5.09796553832795,0.221308472281431,0.638314218352759,1
"9530062K07RIK",-0.377560833632266,5.52355085909522,0.221270952813329,0.638343506720775,1
"USP33",0.205449952896083,7.05679982131995,0.221208958631823,0.638390899445832,1
"2810408I11RIK",-0.373008562101171,5.51678432981875,0.221012343243513,0.638539749804341,1
"ZFP512B",-0.373008562101171,5.51678432981875,0.221012343243513,0.638539749804341,1
"KIF16B",-0.373008562101171,5.51678432981875,0.221012343243513,0.638539749804341,1
"TNS2",-0.373008562101171,5.51678432981875,0.221012343243513,0.638539749804341,1
"CCDC71L",-0.373008562101171,5.51678432981875,0.221012343243513,0.638539749804341,1
"ATG2A",-0.373008562101171,5.51678432981875,0.221012343243513,0.638539749804341,1
"ZC3H13",0.229840479977577,6.73214074389336,0.220827763521035,0.638680278441856,1
"KDM5A",0.208605510205055,7.00792918390029,0.220759615575757,0.638732032993923,1
"BAZ2B",-0.175294691361343,7.60957857013258,0.220545145169073,0.638894986853787,1
"PDSS2",-0.247863235117065,6.50296706906724,0.220223538719436,0.63913958686975,1
"E2F3",-0.224470033843248,6.78452675849851,0.220145352628854,0.63919906521856,1
"ACER3",-0.219051277653776,6.84932163878601,0.219963600305061,0.639337400345437,1
"PYCR2",-0.375621250210413,5.51469012695044,0.219871734848977,0.639406976341996,1
"6330562C20RIK",-0.375621250210413,5.51469012695044,0.219871734848977,0.639406976341996,1
"CDC123",-0.298360470771529,6.03652396397214,0.219774358794074,0.639481483534469,1
"CRIM1",0.198992969476521,7.1575369826792,0.219691409894925,0.639544692368753,1
"CD63",-0.134162173813675,9.48013091112571,0.219378172394878,0.639783434677523,1
"MAML3",-0.164643287072182,7.84078753639364,0.219124386500318,0.639977035276766,1
"STRADA",0.207831580563187,7.00732931949014,0.218923437851423,0.640130442525768,1
"PANK3",-0.295812737016069,6.03852066864248,0.218859139829649,0.640179518490887,1
"C130036L24RIK",0.473053058745671,5.10345783410521,0.218826820378691,0.640203043198596,1
"TRAF2",0.473053058745671,5.10345783410521,0.218826820378691,0.640203043198596,1
"LTV1",0.473053058745671,5.10345783410521,0.218826820378691,0.640203043198596,1
"RDH11",0.473053058745671,5.10345783410521,0.218826820378691,0.640203043198596,1
"C1QTNF6",0.473053058745671,5.10345783410521,0.218826820378691,0.640203043198596,1
"STRA6",0.473053058745671,5.10345783410521,0.218826820378691,0.640203043198596,1
"CD276",0.473053058745671,5.10345783410521,0.218826820378691,0.640203043198596,1
"ESRRA",0.473053058745671,5.10345783410521,0.218826820378691,0.640203043198596,1
"FIGNL1",0.473053058745671,5.10345783410521,0.218826820378691,0.640203043198596,1
"CYB5D1",0.473053058745671,5.10345783410521,0.218826820378691,0.640203043198596,1
"EARS2",0.473053058745671,5.10345783410521,0.218826820378691,0.640203043198596,1
"GM31356",0.473053058745671,5.10345783410521,0.218826820378691,0.640203043198596,1
"LRRD1",0.473053058745671,5.10345783410521,0.218826820378691,0.640203043198596,1
"PGPEP1",-0.372136682715343,5.51748294974645,0.218752617976107,0.640260536859988,1
"ZFYVE21",-0.372136682715343,5.51748294974645,0.218752617976107,0.640260536859988,1
"4933421A08RIK",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"ZFP990",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"NOL3",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"CD3G",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"GMPPB",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"QSOX2",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"0610009E02RIK",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"ENHO",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"TMEM119",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"ERF",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"CORO1A",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"PTS",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"TMCO6",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"LUZP4",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"GM29865",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"PAX5",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"ARL9",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"GNB1L",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"GM30624",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"1810021B22RIK",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"GM50295",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"ZFYVE27",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"ZDHHC9",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"SLC35F1",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"A230087F16RIK",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"EPDR1",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"ARHGEF6",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"MGLL",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"ZFP940",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"GM20274",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"HYAL2",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"A730081D07RIK",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"GM26885",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"PTGIS",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"ANKDD1A",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"TMEM198B",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"NUDT18",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"PGAP6",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"FRG2F1",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"ZFP983",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"SLC66A1",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"UBXN11",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"SLC25A53",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"GM15788",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"C030006K11RIK",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"GM47469",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
"A430078I02RIK",-0.764650026457849,4.65175161385493,0.218665061755748,0.640325665980361,1
