"","logFC","logCPM","F","PValue","FDR"
"GM45030",0.993772479565652,2.81213169842458,0.573103377822321,0.453124653587647,1
"GM26664",0.993772479565652,2.81213169842458,0.573103377822321,0.453124653587647,1
"SYNPR",0.993772479565652,2.81213169842458,0.573103377822321,0.453124653587647,1
"CCDC121",0.993772479565652,2.81213169842458,0.573103377822321,0.453124653587647,1
"TMEM212",0.993772479565652,2.81213169842458,0.573103377822321,0.453124653587647,1
"PALB2",-0.410709326042431,4.4245983956022,0.57375372876093,0.45313681702253,1
"CDKN2D",-0.410709326042431,4.4245983956022,0.57375372876093,0.45313681702253,1
"EIF2B5",-0.289033507283368,5.41653798639292,0.573460162131188,0.453248022623552,1
"MIR670HG",-0.680435883652187,3.28438824404084,0.572622302710638,0.45345658468696,1
"9630013D21RIK",-0.680435883652187,3.28438824404084,0.572622302710638,0.45345658468696,1
"VPS26C",-0.680435883652187,3.28438824404084,0.572622302710638,0.45345658468696,1
"COASY",0.503985781298027,3.91654666431206,0.572909662342582,0.453462378163011,1
"SIPA1",0.498174387905799,3.91953289898899,0.572817716222442,0.453498417938188,1
"NOL9",0.244392352507677,5.88853398182965,0.572065545494665,0.453792892118148,1
"MANEA",0.278638256910916,5.50680859117702,0.571885167455804,0.453864070259909,1
"NDEL1",-0.172894821570351,7.38300479241705,0.571820727799756,0.453888440845376,1
"RHEB",0.20887426636168,6.39800336470121,0.571580625982788,0.453982726415439,1
"LITAF",0.210033073382655,6.44046244737834,0.570912458366061,0.454244840898492,1
"LAMTOR2",0.198829867640657,6.85893875325201,0.570239129698994,0.454509149164575,1
"TULP4",-0.184913315697549,7.03128710050568,0.569928136809257,0.454631334067716,1
"5730455P16RIK",0.309314289644379,5.15721273069291,0.569631183103402,0.454750007997621,1
"LIN54",0.204874087503027,6.46101456653504,0.569603908557445,0.454758888158557,1
"SERF1",-0.280703879089004,5.45851469141047,0.56952694753489,0.454790361036873,1
"FAM120A",-0.2442679956187,5.95742839187418,0.569455356345741,0.454817611308301,1
"AIRE",-0.627789310761019,3.49605721332267,0.569203711269309,0.454851168697193,1
"PSMF1",0.406317041778893,4.48101685807717,0.569256035638713,0.454902342878846,1
"SEMA4C",-0.351877748350542,4.90927187269789,0.569200748005701,0.454921476783663,1
"GTF2H4",-0.312359539265437,5.15721648614895,0.569186183669522,0.454925715402106,1
"RFTN2",0.99540456726094,2.81335097624249,0.568498628708526,0.454933618149844,1
"LRRC75AOS2",0.99540456726094,2.81335097624249,0.568498628708526,0.454933618149844,1
"KLHL38",0.99540456726094,2.81335097624249,0.568498628708526,0.454933618149844,1
"TREH",0.99540456726094,2.81335097624249,0.568498628708526,0.454933618149844,1
"TMEM64",-0.217585894010137,6.39624083511942,0.569091646710659,0.454960425687554,1
"HDLBP",0.159959063556986,7.95485982876451,0.568548710939445,0.455173925208654,1
"ARHGEF11",-0.308545110690682,5.1536963376348,0.568515354968458,0.455189761032082,1
"RNF167",0.330568425598475,5.00171847765368,0.568311212261555,0.455270320286629,1
"DELE1",-0.344249162285836,4.83521171899486,0.567731627561257,0.455500477748958,1
"PIGQ",0.49393312593001,3.92370049435693,0.566691272044923,0.455906898375084,1
"C130036L24RIK",0.497276189711986,3.81410616154537,0.566621730807067,0.455928951084041,1
"D6WSU163E",0.497276189711986,3.81410616154537,0.566621730807067,0.455928951084041,1
"CAMK1D",-0.156736357379375,8.47397765258493,0.566528382180712,0.455970578147573,1
"EIF1AX",0.195784047772204,6.688399167876,0.565917681951089,0.456211957138268,1
"EMX2OS",0.49780592339411,3.81450008908457,0.565618666608525,0.456325277182008,1
"9430018G01RIK",0.49780592339411,3.81450008908457,0.565618666608525,0.456325277182008,1
"HC",0.287344890221883,5.35297875814787,0.564866095569147,0.45662904569821,1
"HDAC6",0.495146747440846,3.81621068425847,0.564823234885438,0.456639987336704,1
"ADAMTSL4",0.495146747440846,3.81621068425847,0.564823234885438,0.456639987336704,1
"SMAD1",0.224699741850739,6.16268642005589,0.564752922906019,0.456672812830459,1
"ILVBL",-0.672384800254159,3.27525530357965,0.564159373001596,0.456790422502088,1
"CCDC39",-0.672384800254159,3.27525530357965,0.564159373001596,0.456790422502088,1
"GRB14",-0.672384800254159,3.27525530357965,0.564159373001596,0.456790422502088,1
"9530068E07RIK",0.227251177220408,6.06302705306777,0.564046473027495,0.456952646773434,1
"SNX9",-0.179524703426889,7.09155062601628,0.563957983348061,0.456987456588623,1
"SFXN3",0.495676481122971,3.81660507775281,0.563817084241671,0.457038528646846,1
"OTUD4",0.190289861481215,6.77169784295947,0.563536920120741,0.457154405297709,1
"GM56976",-0.616237042490755,3.70001853985068,0.563393269134737,0.457176388732032,1
"BLMH",0.204896229104011,6.69301552210004,0.563339376513973,0.457232759971409,1
"KDSR",-0.309048099511031,5.15333893804401,0.56303526562719,0.457355980212764,1
"ZFP951",0.358570662338194,4.76730633397078,0.562800496491228,0.457451026353526,1
"MYSM1",0.181361631464747,6.99870120732472,0.562582243818759,0.457533174146858,1
"HNRNPF",-0.161060008657856,7.972269053658,0.562380518588437,0.457613216083573,1
"LYRM1",-0.643257479002727,3.51072440638471,0.562131512381455,0.457647917709672,1
"GJA1",-0.239718673312178,6.10588709873637,0.562254975987406,0.457663430437181,1
"ROMO1",-0.219274904142874,6.36724244327811,0.561854271655928,0.457822516527384,1
"DENND2B",-0.196976141674006,6.69507248924154,0.561835536055229,0.457829870117804,1
"BC005537",-0.209783778699916,6.50670826698825,0.561362315991194,0.458018067426976,1
"CHST10",-0.752956728972869,3.01688928581442,0.560560053151256,0.458135324288051,1
"VAMP1",-0.752956728972869,3.01688928581442,0.560560053151256,0.458135324288051,1
"PER2",-0.752956728972869,3.01688928581442,0.560560053151256,0.458135324288051,1
"TSKU",-0.752956728972869,3.01688928581442,0.560560053151256,0.458135324288051,1
"NES",-0.752956728972869,3.01688928581442,0.560560053151256,0.458135324288051,1
"TIGD5",-0.752956728972869,3.01688928581442,0.560560053151256,0.458135324288051,1
"SLC17A9",-0.752956728972869,3.01688928581442,0.560560053151256,0.458135324288051,1
"CHMP7",-0.752956728972869,3.01688928581442,0.560560053151256,0.458135324288051,1
"ENSMUSG00000105447",-0.752956728972869,3.01688928581442,0.560560053151256,0.458135324288051,1
"GM57214",-0.752956728972869,3.01688928581442,0.560560053151256,0.458135324288051,1
"GM19866",-0.752956728972869,3.01688928581442,0.560560053151256,0.458135324288051,1
"GM57587",-0.752956728972869,3.01688928581442,0.560560053151256,0.458135324288051,1
"CTTN",-0.241805983734428,5.88514650307311,0.560565480115738,0.458335526845472,1
"PLATR3",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"SLC16A13",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"NEK10",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"3425401B19RIK",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"NHERF2",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"MYLPF",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"4932443L11RIK",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"GM57357",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"GM16341",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"PCDHB20",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"PROB1",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"ZYG11A",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"GM56789",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"GM15747",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"CAPN6",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"GM26802",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"D930007P13RIK",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"RORC",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"ZGLP1",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"ADAMTSL1",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"FRAS1",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"GM56607",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"GM20457",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"MAP2",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"GFRA1",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"BCO2",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"DCDC2C",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"GM20443",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"PROK1",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"MFSD4A",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"GCNT3",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"NRXN3",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"GM36723",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"4930477G07RIK",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"TMPRSS11A",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"GM57365",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"SLC24A3",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"GM15092",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"NOTCH1",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"GM16833",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"GM15336",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"FAM151A",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"GM56512",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"NCAM1",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"LSR",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"ZDHHC19",1.28002175597895,2.57187092996027,0.559846075551184,0.45834696507312,1
"ARL4C",-0.15831712788585,7.99693848910232,0.560175434001127,0.458490339093361,1
"GM12973",-0.342801773740067,4.83298920699509,0.560025470019566,0.458554683137009,1
"CCT4",-0.159148788055775,7.89570265700448,0.559607923571978,0.4587165207185,1
"SPEF1",-0.671840771069579,3.27565506423674,0.559173621231443,0.458773208280174,1
"CR1L",-0.34228787856139,4.8333568771124,0.55935202584326,0.458823152121031,1
"POLR1A",0.303959135622124,5.21265709978785,0.559203080554658,0.458879752025185,1
"RC3H2",0.203692769073168,6.47896776907464,0.558995831395045,0.458960823459497,1
"GM9530",-0.635793461558907,3.50130591540564,0.558755134897898,0.458992461183943,1
"4933405E24RIK",-0.479115541781272,3.96688315657341,0.55852390300133,0.45914121663519,1
"YPEL1",-0.479115541781272,3.96688315657341,0.55852390300133,0.45914121663519,1
"GM11464",-0.273415599222522,5.50557270941166,0.558475485133851,0.459169613602954,1
"THUMPD3",0.303050386535521,5.11449948880766,0.558370040939519,0.459212688546341,1
"SUCLA2",0.405288513760615,4.32283655084314,0.558295600317832,0.459247480002996,1
"GM20732",0.405288513760615,4.32283655084314,0.558295600317832,0.459247480002996,1
"RNF138",0.274233055654566,5.47131039816304,0.558194156200939,0.459281730286518,1
"GM20632",0.859629205504804,3.02613972723739,0.557581805456166,0.459359189529936,1
"TSPO",-0.1534797909605,8.77363147904949,0.557841718056295,0.459421562280543,1
"HS6ST1",0.268614998382446,5.47931785560088,0.557534247902972,0.459545471498604,1
"1700048O20RIK",0.268614998382446,5.47931785560088,0.557534247902972,0.459545471498604,1
"DDX24",0.174118241053779,7.6361456319675,0.556527337783565,0.459947420301878,1
"TMEM245",-0.229447906406023,6.0745531422038,0.55613330600773,0.460105598154598,1
"GM17586",0.496746634773936,3.81371232781517,0.556082285278985,0.460120935837733,1
"GM20756",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"PAQR8",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"GM56656",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"MMP25",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"RNF183",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"PADI6",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"KDM6BOS",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"GM56962",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"HVCN1",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"TECTA",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"GM13830",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"CLEC1A",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"TRAPPC3L",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"GM4473",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"RPL10L",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"C430042M11RIK",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"SLC2A12",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"FGL1",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"NKAIN3",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"MRGPRE",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"SCD3",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"GM33699",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"WFDC15A",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"ENSMUSG00000093749",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"KLRB1",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"GM50462",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"KAZN",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"4930579F01RIK",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"LGI1",1.28111472973767,2.57268813207052,0.555308588797874,0.460162595788687,1
"INHBA",0.172153404732936,7.55656184945422,0.555894564628806,0.460200917014004,1
"MRPS18A",0.19128367706179,6.72459902307396,0.555816308150443,0.460232371903931,1
"SLC30A9",-0.213101106264888,6.29237144046574,0.555747760571753,0.460259990261898,1
"ORAI2",-0.292661411318598,5.36197708703472,0.555734831843948,0.460266610405448,1
"IGTP",-0.409215800305964,4.42226087494135,0.555192205400191,0.460487567853252,1
"FLII",-0.254052038976271,5.81890514635837,0.555050647119898,0.460539940867866,1
"INPP5B",-0.47858112686858,3.96727313883938,0.555023502740574,0.460542438572083,1
"AARSD1",-0.26767895580302,5.542931787076,0.555038538700568,0.460545300468029,1
"ATP5IF1",-0.178659079651208,7.39131291733061,0.55455904073937,0.460736690465932,1
"GEMIN5",0.301097617450036,5.11627701874689,0.554512426177598,0.460757560737969,1
"WASF1",0.499932475602572,3.81239739771394,0.554368176538754,0.460808549569795,1
"NATD1",0.494617192502797,3.81581638474138,0.554264910473955,0.46085010469295,1
"IFT27",0.328585584455471,5.00353599355867,0.55415802228327,0.460900540054319,1
"DIPK1A",-0.242275512250614,5.88482256470553,0.553620902159102,0.461114135256776,1
"PRMT9",-0.471855594659644,4.10124590717845,0.553452753057392,0.461179579791942,1
"JOSD1",-0.2234587433186,6.24491666271574,0.553430867989039,0.461190289067328,1
"PAPOLG",0.402300309841368,4.40802960671641,0.553273723317459,0.461260282362433,1
"RRAS2",0.401654259424872,4.32721833501836,0.553186938179534,0.461295358198194,1
"RNF5",0.401654259424872,4.32721833501836,0.553186938179534,0.461295358198194,1
"LRWD1",0.401654259424872,4.32721833501836,0.553186938179534,0.461295358198194,1
"NABP2",0.328902968063055,4.94714596196796,0.553065316331745,0.461340223170922,1
"DYNC1H1",-0.181229279261158,7.03417076121628,0.55263339086374,0.461510994932245,1
"DDX10",0.281984254628704,5.30979907960734,0.552527069899178,0.461555147640857,1
"HIGD2A",0.213010017654682,6.26378176722268,0.552430429927455,0.461592879728495,1
"CD40",-0.755125223617268,3.01910710409437,0.551885922682321,0.461612152055383,1
"MRM1",-0.755125223617268,3.01910710409437,0.551885922682321,0.461612152055383,1
"GM33424",-0.755125223617268,3.01910710409437,0.551885922682321,0.461612152055383,1
"T2",-0.755125223617268,3.01910710409437,0.551885922682321,0.461612152055383,1
"GM17112",-0.755125223617268,3.01910710409437,0.551885922682321,0.461612152055383,1
"GM5624",-0.755125223617268,3.01910710409437,0.551885922682321,0.461612152055383,1
"NCL",-0.148852671712791,9.97779887953446,0.552050529071949,0.461745673259564,1
"GTF2H2",-0.408690666814021,4.42263903256606,0.551890665549522,0.461815146628314,1
"MB21D2",0.407360884508927,4.32084052130683,0.55182979493711,0.46184186610081,1
"GM16630",0.496206393658839,3.81699956526201,0.551456402771713,0.461980568913197,1
"SOX2OT",0.496206393658839,3.81699956526201,0.551456402771713,0.461980568913197,1
"ZBTB49",0.496206393658839,3.81699956526201,0.551456402771713,0.461980568913197,1
"SHC4",-0.477030810813016,3.96481606367957,0.551415262449148,0.46199402345158,1
"RELT",0.493014407950096,3.81831750658138,0.551317849697435,0.462036480451782,1
"PLAUR",-0.181790852157536,7.98068921325321,0.55132765647608,0.462037136225383,1
"4833438C02RIK",-0.255703048185302,5.78716896223939,0.551084027861465,0.462136081205633,1
"FAM107B",0.270454754665655,5.43563365548834,0.551038138737415,0.462154997766634,1
"CHD5",-0.37150021928064,4.60181792615373,0.551025996945491,0.46216433513841,1
"2010109A12RIK",0.49354414163222,3.81871236676136,0.55037380154441,0.462417554834901,1
"ARHGEF19",0.49354414163222,3.81871236676136,0.55037380154441,0.462417554834901,1
"THBD",0.49354414163222,3.81871236676136,0.55037380154441,0.462417554834901,1
"MTCL3",0.401135960558294,4.32683408568608,0.550372496232357,0.462429875220389,1
"ARMT1",0.401135960558294,4.32683408568608,0.550372496232357,0.462429875220389,1
"PTGR2",0.401135960558294,4.32683408568608,0.550372496232357,0.462429875220389,1
"TOP1MT",0.401135960558294,4.32683408568608,0.550372496232357,0.462429875220389,1
"GPR149",0.491808221741104,3.92578759860492,0.549514927373425,0.462769918217289,1
"GM49479",0.4021727218346,4.32760266830593,0.54920706715209,0.462900988090858,1
"MACIR",0.4021727218346,4.32760266830593,0.54920706715209,0.462900988090858,1
"4930522L14RIK",0.4021727218346,4.32760266830593,0.54920706715209,0.462900988090858,1
"NSA2",0.154712796787849,8.30569243530631,0.54904388108531,0.462959819985053,1
"COL7A1",0.404770378349336,4.32245317247872,0.548621013475366,0.463138188225844,1
"SLC43A2",0.404770378349336,4.32245317247872,0.548621013475366,0.463138188225844,1
"DSTYK",-0.340328645630004,4.83150334403785,0.547644731620449,0.463531130335257,1
"REV3L",-0.228915130480498,6.01323604390668,0.547568897355257,0.463557752744208,1
"FAM168B",-0.187456562077147,6.89239262977744,0.547178594245343,0.463715751275891,1
"NTAQ1",0.324198014664273,4.89550966021805,0.546826890114059,0.463861884985692,1
"ZFP729A",-0.37655399346548,4.60491510044759,0.546769205589008,0.463887274840963,1
"CASP2",0.355769437485041,4.63771587342408,0.54663955528514,0.463939959171515,1
"PCMTD1",0.20356816262586,6.43858194205992,0.546298881103182,0.464072994569947,1
"ZFP994",-0.479649771417625,3.96649326487645,0.546186064041869,0.464110912883723,1
"FUT11",-0.479649771417625,3.96649326487645,0.546186064041869,0.464110912883723,1
"1700123J17RIK",0.404768928266695,4.32598622335058,0.545701643574469,0.464322719799284,1
"SESTD1",0.211225487632756,6.31478016449114,0.545549258185127,0.4643777307794,1
"TMEM167B",-0.301830534470989,5.14913706097567,0.545340303285421,0.464465156178582,1
"FLNB",-0.199316443463245,6.61557019381733,0.545159506469013,0.464536218458777,1
"NECTIN4",0.353736877286731,4.63963494499821,0.544535294743948,0.464795669284746,1
"GPI1",0.162626436317272,8.14696959139248,0.543592771013817,0.465174306464091,1
"ENTREP2",0.989379722970451,2.81662049862065,0.542736738267152,0.465270537897395,1
"GM10602",0.989379722970451,2.81662049862065,0.542736738267152,0.465270537897395,1
"MIPEP",0.989379722970451,2.81662049862065,0.542736738267152,0.465270537897395,1
"MEI4",0.989379722970451,2.81662049862065,0.542736738267152,0.465270537897395,1
"ZFP382",-0.341356278220972,4.83076869011732,0.543137969005537,0.465364368684239,1
"SLC1A5",-0.270606130816568,5.50461915425559,0.543070574479194,0.465388565022645,1
"TRMT2B",-0.581784153281119,3.8528767574582,0.542998249591395,0.46539932431637,1
"AURKB",0.255507161776071,5.63249941007683,0.542441335958971,0.465644971856199,1
"VSIG8",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"DNAJC12",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"1700006J14RIK",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"TAFA2",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"FRMD4B",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"9330104G04RIK",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"PAX5",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"GM47204",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"SLC7A7",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"PLATR21",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"GM15764",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"NOX1",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"MACC1",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"GALNT4",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"GM11521",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"CASQ2",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"ENOX1",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"4930471L23RIK",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"TBC1D30",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"CYP4F18",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"EFCAB3",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"GM32468",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"FER1L5",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"DYRK4",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"GM57129",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"4930401C15RIK",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"SELE",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"GM15097",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"GM32052",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"GM32442",1.27781593441441,2.57413814833975,0.541693437741481,0.465680243356816,1
"ANGEL2",-0.333037431974596,5.03910019292729,0.542228855822515,0.465734383021068,1
"H1F0",0.14680758863446,10.3309665992013,0.541830692527425,0.465893798553594,1
"FASN",-0.328257781666749,5.09606308062563,0.541751827177219,0.465929012946987,1
"PEF1",0.357290044154925,4.63542329988769,0.541457244090084,0.466052029127129,1
"VRK3",0.357290044154925,4.63542329988769,0.541457244090084,0.466052029127129,1
"ASCC3",-0.18024761743652,7.04938781216061,0.541246189027031,0.466132965822944,1
"CRK",0.197722353926555,6.50282941212034,0.541193158027044,0.466154751708589,1
"ATP10A",0.492484853012046,3.81792274054691,0.541148679649665,0.466168231541111,1
"POLM",0.492484853012046,3.81792274054691,0.541148679649665,0.466168231541111,1
"SMOC1",0.492484853012046,3.81792274054691,0.541148679649665,0.466168231541111,1
"AGBL5",-0.640061044940407,3.50561031673774,0.540990782152276,0.466174437391689,1
"TMEM69",0.358309327411549,4.63617340761997,0.54068152453627,0.466369517291178,1
"GM28198",0.409948957565986,4.31922899184453,0.540637440838782,0.466389222877123,1
"NUP54",-0.202368564266822,6.43677997702562,0.540485104852682,0.466444687019368,1
"ARID1B",-0.26098218538744,5.588464418955,0.540464981521324,0.466453735867342,1
"EML4",-0.199529141540519,6.5022412580083,0.540146244549751,0.466583509957691,1
"TUBA1A",-0.151170087780432,8.57930415106248,0.540085897045896,0.466608059524113,1
"DTD2",0.154067314141708,8.56270847165623,0.539828707256575,0.466713492673126,1
"PTPN9",0.217135139051321,6.22087199782496,0.539323822236569,0.466920831675909,1
"TAF8",-0.47756504044937,3.9644266144688,0.539293981866836,0.466925141970818,1
"FUNDC2",0.250048531977439,5.82020924679603,0.539305203611659,0.466928706626021,1
"GDPD1",0.282448778048636,5.30702403103081,0.539177034565833,0.466982225249677,1
"TAPT1",-0.322864218443773,4.96989793556258,0.5391665437645,0.466988819084847,1
"FTL1-PS1",-0.368537519137487,4.59722535662262,0.539088799904338,0.467022478745343,1
"DNMBP",-0.368537519137487,4.59722535662262,0.539088799904338,0.467022478745343,1
"URAH",-0.750791339329881,3.01467435482853,0.538487626656918,0.467066555400488,1
"TMEM42",-0.750791339329881,3.01467435482853,0.538487626656918,0.467066555400488,1
"SPATA33",-0.750791339329881,3.01467435482853,0.538487626656918,0.467066555400488,1
"GM16201",-0.750791339329881,3.01467435482853,0.538487626656918,0.467066555400488,1
"GM14221",-0.750791339329881,3.01467435482853,0.538487626656918,0.467066555400488,1
"HK1OS",-0.750791339329881,3.01467435482853,0.538487626656918,0.467066555400488,1
"PTPRT",-0.750791339329881,3.01467435482853,0.538487626656918,0.467066555400488,1
"COQ8A",-0.750791339329881,3.01467435482853,0.538487626656918,0.467066555400488,1
"RAB26",-0.750791339329881,3.01467435482853,0.538487626656918,0.467066555400488,1
"MDFI",-0.750791339329881,3.01467435482853,0.538487626656918,0.467066555400488,1
"GM57133",-0.750791339329881,3.01467435482853,0.538487626656918,0.467066555400488,1
"GM56834",-0.750791339329881,3.01467435482853,0.538487626656918,0.467066555400488,1
"SHLD2",-0.320920404464024,4.96807879949476,0.538907214097592,0.467095272133296,1
"MYEF2",0.324930383835368,4.95080678219616,0.538735644265047,0.467165126260608,1
"MRPL15",-0.169332105078409,7.3195123868342,0.538623546754286,0.467208110464933,1
"EEF1B2",-0.151774254699377,11.0008723561388,0.53860331004243,0.467216355715565,1
"FITM2",0.494074054168089,3.81910732112449,0.538514130245249,0.4672484881247,1
"BTF3L4B",1.27890890817313,2.57495652703903,0.53745551420562,0.467419814113063,1
"ANKRD31",1.27890890817313,2.57495652703903,0.53745551420562,0.467419814113063,1
"GM30108",1.27890890817313,2.57495652703903,0.53745551420562,0.467419814113063,1
"1700016P03RIK",1.27890890817313,2.57495652703903,0.53745551420562,0.467419814113063,1
"TMEM236",1.27890890817313,2.57495652703903,0.53745551420562,0.467419814113063,1
"DFFB",1.27890890817313,2.57495652703903,0.53745551420562,0.467419814113063,1
"GM15091",1.27890890817313,2.57495652703903,0.53745551420562,0.467419814113063,1
"GM11816",1.27890890817313,2.57495652703903,0.53745551420562,0.467419814113063,1
"UBE3D",1.27890890817313,2.57495652703903,0.53745551420562,0.467419814113063,1
"CLVS1",1.27890890817313,2.57495652703903,0.53745551420562,0.467419814113063,1
"CYP26C1",1.27890890817313,2.57495652703903,0.53745551420562,0.467419814113063,1
