"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
8.56553881264835e-57,0.914209867368294,0.273,0.142,2.29128163238343e-52,"5","IMP3"
1.55358654029305e-56,0.665839660321337,0.262,0.131,4.15584399528391e-52,"5","HERPUD1"
1.90348479417161e-56,0.53166827957718,0.378,0.216,5.09182182440906e-52,"5","PCF11"
4.76180769141945e-56,0.856757259298601,0.254,0.128,1.2737835574547e-51,"5","DUSP11"
5.47720412715025e-56,0.849555538787593,0.29,0.154,1.46515210401269e-51,"5","SRP19"
7.76951244232171e-56,0.625004054188635,0.363,0.209,2.07834457832106e-51,"5","CALU"
9.22223787824028e-56,0.607520577281371,0.422,0.254,2.46694863242927e-51,"5","CSPP1"
1.05001722178545e-55,0.677909672617324,0.261,0.131,2.80879606827607e-51,"5","ATXN2L"
1.65295096058765e-55,0.400045109412869,0.525,0.338,4.42164381957196e-51,"5","UBXN4"
1.66078780534473e-55,0.896235409101727,0.28,0.148,4.44260737929715e-51,"5","SNHG4"
1.97063936312647e-55,0.484333480793417,0.407,0.242,5.2714602963633e-51,"5","TMEM256"
3.88024112846911e-55,0.317118188528231,0.717,0.498,1.03796450186549e-50,"5","RAB2A"
7.30472392580894e-55,0.732203923788443,0.342,0.195,1.95401365015389e-50,"5","SEC24D"
1.18877363871479e-54,0.804650585438832,0.251,0.125,3.17996948356206e-50,"5","KDM7A"
1.92944094250116e-54,0.797595864610156,0.321,0.179,5.16125452119061e-50,"5","POLE4"
2.72386541821072e-54,0.566471169779714,0.507,0.327,7.28633999371368e-50,"5","PSAP"
3.98983115278684e-54,0.378637375243254,0.554,0.363,1.06727983337048e-49,"5","NDUFA6"
5.00412984415386e-54,0.69956254985299,0.401,0.246,1.33860473331116e-49,"5","RSL1D1"
6.1214638429305e-54,0.806405681179536,0.332,0.19,1.63749157798391e-49,"5","RAB5IF"
1.51794292015095e-53,0.588870017413074,0.32,0.177,4.06049731140379e-49,"5","DDX50"
1.90698671814809e-53,0.612379231063129,0.354,0.204,5.10118947104615e-49,"5","DRG1"
2.20865080894886e-53,0.452683672907891,0.601,0.41,5.9081409139382e-49,"5","PDIA6"
3.59744276960532e-53,0.412365816226999,0.651,0.442,9.62315940869422e-49,"5","RHOC"
5.36565349055497e-53,0.748977447149713,0.28,0.148,1.43531230872345e-48,"5","ATF6"
9.76401606474072e-53,0.806579029517835,0.28,0.15,2.61187429731814e-48,"5","ARL1"
1.06316961276333e-52,0.701476922701487,0.265,0.138,2.8439787141419e-48,"5","PUM3"
2.23570411727556e-52,0.29538601678061,0.655,0.446,5.98050851371211e-48,"5","RRBP1"
2.59051165650483e-52,0.790646578934488,0.319,0.181,6.92961868115043e-48,"5","TIMM23"
2.9117405415508e-52,0.620532580455175,0.471,0.303,7.78890594864838e-48,"5","HEXIM1"
6.45840495233244e-52,0.764613813150501,0.31,0.173,1.72762332474893e-47,"5","UBE2J1"
7.28764043519396e-52,0.36860529922313,0.466,0.292,1.94944381641439e-47,"5","TXNL1"
9.04967226668678e-52,0.465679552059218,0.49,0.321,2.42078733133871e-47,"5","CCDC47"
1.9940293225247e-51,0.497517022419805,0.347,0.199,5.33402843775357e-47,"5","BAG1"
2.67837177340483e-51,0.78989777490282,0.259,0.135,7.16464449385791e-47,"5","STAM2"
3.06340033541209e-51,0.521097376410175,0.492,0.319,8.19459589722733e-47,"5","JUND"
3.06800388962643e-51,0.51110729610058,0.481,0.307,8.20691040475069e-47,"5","COX7A2"
3.44765179901123e-51,0.510718513737879,0.453,0.286,9.22246856235503e-47,"5","HBEGF"
3.78712474664042e-51,0.321483571315805,0.642,0.434,1.01305586972631e-46,"5","BC004004"
5.82229229281378e-51,0.590764349106617,0.301,0.166,1.55746318832769e-46,"5","GLRX3"
7.49506743456861e-51,0.322406859442154,0.616,0.414,2.0049305387471e-46,"5","PLK2"
7.97431607817721e-51,0.708963450730167,0.268,0.142,2.1331295509124e-46,"5","NUP98"
9.21157810033024e-51,0.68565603886674,0.412,0.256,2.46409714183834e-46,"5","IER2"
1.5527336156304e-50,0.658914894167155,0.365,0.219,4.15356242181133e-46,"5","6820431F20RIK"
2.54508949099516e-50,0.330330249668554,0.695,0.491,6.80811438841205e-46,"5","KRTCAP2"
2.96714445396452e-50,0.772863497242372,0.261,0.138,7.93711141435509e-46,"5","MAGT1"
2.16618284894037e-49,0.763853916366157,0.3,0.169,5.7945391209155e-45,"5","MAP3K3"
2.62949229072723e-49,0.446990665554529,0.474,0.307,7.03389187769533e-45,"5","ANXA5"
2.66543308013288e-49,0.489720576006972,0.475,0.306,7.13003348935545e-45,"5","RPS27L"
3.35427113690469e-49,0.834176019215328,0.263,0.141,8.97267529122003e-45,"5","SCD1"
3.52632556313499e-49,0.760979066512479,0.259,0.137,9.4329208813861e-45,"5","TEX2"
8.9057767365546e-49,0.938758790922582,0.264,0.142,2.38229527702836e-44,"5","IL11"
2.19798388264828e-48,0.551749174004324,0.39,0.24,5.87960688608416e-44,"5","TMEM167"
2.43535799202245e-48,0.682832684181333,0.373,0.231,6.51458262866007e-44,"5","CCNT1"
2.60642624668492e-48,0.924396528973663,0.258,0.139,6.97219020988217e-44,"5","DNAJB9"
2.86623807336819e-48,0.548888400476007,0.432,0.276,7.6671868462599e-44,"5","TXNDC9"
3.13242596413364e-48,0.594103950117866,0.376,0.23,8.37923945405748e-44,"5","TLE5"
3.75681451702638e-48,0.890695254284945,0.268,0.147,1.00494788330456e-43,"5","TPD52L2"
5.35229406049044e-48,0.581285051014376,0.345,0.204,1.43173866118119e-43,"5","TTC19"
7.17066061439055e-48,0.288109071791749,0.736,0.515,1.91815171434947e-43,"5","COX4I1"
9.25980564769339e-48,0.660563515212348,0.284,0.157,2.47699801075798e-43,"5","CCDC186"
1.3840138471375e-47,0.443768802437191,0.482,0.315,3.70223704109282e-43,"5","CCDC88A"
1.60070621712606e-47,0.676196839940662,0.332,0.196,4.28188913081221e-43,"5","MAP1B"
1.87222016836555e-47,0.79899261539312,0.268,0.146,5.00818895037784e-43,"5","PLA2G12A"
2.1434243120855e-47,0.748999321661985,0.3,0.172,5.73366003482871e-43,"5","RPN1"
3.46817761203402e-47,0.568915233125689,0.377,0.233,9.277375112191e-43,"5","NKTR"
4.29950695791469e-47,0.691115511142195,0.388,0.243,1.15011811124218e-42,"5","SCD2"
5.48119867285425e-47,0.450983364188676,0.478,0.308,1.46622064498851e-42,"5","PEBP1"
5.76971068785111e-47,0.454659129316038,0.511,0.337,1.54339760900017e-42,"5","SLC25A4"
9.75637479447486e-47,0.810727901369114,0.255,0.138,2.60983025752203e-42,"5","ATF5"
1.09834823596588e-46,0.263132988605235,0.463,0.294,2.93808153120873e-42,"5","IPO7"
2.48124482888567e-46,0.482714322791757,0.395,0.247,6.63732991726916e-42,"5","UBN2"
4.77051608576215e-46,0.496791501367968,0.356,0.212,1.27611305294137e-41,"5","TRMT112"
7.10704875662504e-46,0.282218751608655,0.605,0.412,1.9011355423972e-41,"5","NDUFB9"
8.68861336181431e-46,0.511929979416595,0.455,0.299,2.32420407428533e-41,"5","LARP4"
1.05121705848956e-45,0.826281035543089,0.253,0.137,2.81200563145958e-41,"5","MRPL17"
1.23439469190945e-45,0.82920875692178,0.272,0.152,3.30200580085777e-41,"5","MIA3"
1.6146630294941e-45,0.629839171091656,0.334,0.198,4.31922360389672e-41,"5","NDUFA2"
1.9100382734307e-45,0.353121117272271,0.58,0.398,5.10935238142713e-41,"5","PSMD4"
2.32503247731163e-45,0.489908452428111,0.453,0.294,6.21946187680861e-41,"5","VCF1"
2.47486354214861e-45,0.424056687278064,0.537,0.364,6.62025997524753e-41,"5","RBX1"
3.18172636370172e-45,0.692213566244338,0.264,0.145,8.5111180229021e-41,"5","VCPIP1"
3.19925048196142e-45,0.800647781182386,0.306,0.179,8.55799503924681e-41,"5","COX14"
3.61779384035518e-45,0.343414695379301,0.456,0.293,9.67759852295011e-41,"5","TES"
5.12611380574401e-45,0.511139918888298,0.293,0.166,1.37123544303652e-40,"5","IGF1R"
5.30315253159747e-45,0.301702039892019,0.65,0.458,1.41859330220232e-40,"5","HSPE1"
5.35295689949035e-45,0.433860454343578,0.528,0.356,1.43191597061367e-40,"5","DNTTIP2"
6.09818089130601e-45,0.864801334730906,0.273,0.155,1.63126338842436e-40,"5","RNF7"
7.8358506340979e-45,0.520035382478853,0.369,0.224,2.09609004462119e-40,"5","DDX21"
9.32552983288037e-45,0.65440451170191,0.274,0.153,2.4945792302955e-40,"5","ATP6V1A"
1.20951984024565e-44,0.403852006220867,0.428,0.274,3.23546557265711e-40,"5","DNAJC21"
1.45844955027549e-44,0.444836899854922,0.396,0.248,3.90135254698693e-40,"5","N4BP2L2"
2.89406669796124e-44,0.447920135231173,0.407,0.253,7.74162841704632e-40,"5","SGK1"
5.22308738686738e-44,0.38745804635279,0.575,0.391,1.39717587598702e-39,"5","ATP5PB"
6.99036527096043e-44,0.80509836304281,0.26,0.143,1.86992270998191e-39,"5","PMM1"
7.34003941608478e-44,0.403953347036235,0.411,0.261,1.96346054380268e-39,"5","EID1"
7.59903312756197e-44,0.729265170727746,0.335,0.203,2.03274136162283e-39,"5","ITPRIPL2"
1.06755839715812e-43,0.806361119224393,0.265,0.149,2.85571871239797e-39,"5","SNRNP27"
1.1779340632611e-43,0.597716712938642,0.357,0.219,3.15097361922344e-39,"5","CERS2"
1.4987716936208e-43,0.392612534686358,0.457,0.297,4.00921428043565e-39,"5","MAGI1"
1.53147836173479e-43,0.561279382603913,0.341,0.206,4.09670461764055e-39,"5","BEX3"
1.94488480503508e-43,0.611975498877343,0.35,0.215,5.20256685346883e-39,"5","ERN1"
2.29257571696062e-43,0.326693299011954,0.379,0.231,6.13264004286965e-39,"5","GARS1"
2.91378931541951e-43,0.684187695293898,0.346,0.212,7.79438641874719e-39,"5","NR4A1"
4.28134089481381e-43,0.257129273218864,0.661,0.457,1.14525868936269e-38,"5","GAS5"
4.83245144175652e-43,0.744578234711772,0.281,0.162,1.29268076066987e-38,"5","MARCHF5"
5.15204366286452e-43,0.578932605363514,0.263,0.146,1.37817167981626e-38,"5","RUNX1"
1.76096841721694e-42,0.490294121060441,0.409,0.262,4.71059051605531e-38,"5","PSMB5"
1.98012473048106e-42,0.649141897340958,0.345,0.211,5.29683365403683e-38,"5","IFI202B"
3.54698662483426e-42,0.43225325690729,0.374,0.234,9.48818922143163e-38,"5","GTPBP4"
5.57764578100616e-42,0.328193253869865,0.339,0.202,1.49202024641915e-37,"5","TMF1"
7.82382042040278e-42,0.434155686888344,0.299,0.173,2.09287196245774e-37,"5","TNRC6A"
8.65540253621718e-42,0.416415372718472,0.464,0.304,2.31532017843809e-37,"5","DCLK1"
1.30257262655551e-41,0.46895013798212,0.363,0.225,3.48438177603598e-37,"5","C1QBP"
1.49262038463285e-41,0.768721807132948,0.289,0.17,3.99275952889289e-37,"5","GPX8"
3.52973061454862e-41,0.308129857644921,0.644,0.456,9.44202939391757e-37,"5","RBPJ"
4.28352827006256e-41,0.392008692740739,0.527,0.359,1.14584381224173e-36,"5","MRFAP1"
4.68898620485854e-41,0.538566072351884,0.321,0.194,1.25430380979966e-36,"5","CHCHD3"
6.7289380420493e-41,0.834044639615601,0.261,0.149,1.79999092624819e-36,"5","YRDC"
9.37479537282331e-41,0.574024330545499,0.271,0.153,2.50775776223024e-36,"5","FGFR2"
1.10210918547472e-40,0.575226971159558,0.279,0.16,2.94814207114488e-36,"5","CHMP5"
1.28411969039194e-40,0.633327187330274,0.35,0.218,3.43502017179843e-36,"5","MYBBP1A"
1.61268045402874e-40,0.355854769793922,0.509,0.348,4.31392021452689e-36,"5","SLC38A2"
1.92254418195578e-40,0.609247983847238,0.277,0.159,5.14280568673172e-36,"5","VDAC3"
2.1875795083978e-40,0.521015735541883,0.377,0.239,5.8517751849641e-36,"5","CFL2"
2.37183850342474e-40,0.457377553461476,0.465,0.311,6.34466799666118e-36,"5","CCT7"
2.41019428231192e-40,0.644694346204799,0.358,0.227,6.44726970518438e-36,"5","ZWINT"
4.24216352064095e-40,0.436526749719695,0.311,0.185,1.13477874177145e-35,"5","SNCG"
4.49674437213316e-40,0.306805090401456,0.634,0.448,1.20287911954562e-35,"5","NEDD4"
5.37519304915754e-40,0.652379674352437,0.303,0.183,1.43786414064964e-35,"5","STIP1"
5.82697587319288e-40,0.360911994322625,0.399,0.258,1.5587160460791e-35,"5","UGP2"
6.06952787403753e-40,0.392278114348817,0.373,0.234,1.62359870630504e-35,"5","LAMP2"
7.64724708562349e-40,0.478114344526461,0.464,0.313,2.04563859540428e-35,"5","TRP53"
8.08043958712789e-40,0.508005408840596,0.401,0.261,2.16151758955671e-35,"5","TAF1D"
8.5656424796506e-40,0.300297110067866,0.594,0.415,2.29130936330654e-35,"5","ATP2B1"
1.44314088432832e-39,0.381292260737098,0.353,0.218,3.86040186557827e-35,"5","SF1"
2.30597933372969e-39,0.257878444145854,0.944,0.747,6.16849471772693e-35,"5","UBB"
2.71559483253689e-39,0.329450761999426,0.494,0.336,7.26421617703619e-35,"5","GLS"
4.83236651616159e-39,0.558728158917012,0.339,0.208,1.29265804307323e-34,"5","CCN1"
8.32302526788453e-39,0.329294924436152,0.405,0.261,2.22640925915911e-34,"5","SSR4"
8.54026681437154e-39,0.551860921582812,0.375,0.24,2.28452137284439e-34,"5","FGFR1"
1.10076645954883e-38,0.357478628338498,0.388,0.249,2.94455027929312e-34,"5","TNKS2"
1.14029999058469e-38,0.495018217231534,0.331,0.204,3.05030247481404e-34,"5","UBE2W"
1.53273231633177e-38,0.254708962216114,0.513,0.351,4.1000589461875e-34,"5","ARFGEF1"
1.94163245584134e-38,0.358612812561399,0.442,0.294,5.19386681937557e-34,"5","AIMP1"
3.30891103373844e-38,0.474465744329242,0.443,0.299,8.85133701525033e-34,"5","AKAP9"
3.78880471016723e-38,0.60938212510743,0.353,0.224,1.01350525996973e-33,"5","RRS1"
8.00108332584971e-38,0.753942341358119,0.258,0.149,2.1402897896648e-33,"5","IFI203"
1.10510335199484e-37,0.789007426686707,0.272,0.163,2.95615146658621e-33,"5","ENSMUSG00000095041"
1.13098708709077e-37,0.335751705833946,0.369,0.233,3.02539045796781e-33,"5","AKIRIN2"
1.47286321491896e-37,0.555867330381423,0.347,0.219,3.93990909990823e-33,"5","CPLANE1"
1.82811220939725e-37,0.402634014417653,0.384,0.247,4.89020016013765e-33,"5","GAS7"
2.6253668424414e-37,0.365035328582585,0.462,0.315,7.02285630353075e-33,"5","CACNA2D1"
4.38221812751186e-37,0.329475540792509,0.555,0.387,1.17224334910942e-32,"5","MCL1"
4.62593594864584e-37,0.459938670805465,0.449,0.301,1.23743786626276e-32,"5","LOX"
5.97385916938604e-37,0.582083846562561,0.263,0.153,1.59800732781076e-32,"5","MIX23"
9.90737635452653e-37,0.708987139243962,0.254,0.148,2.65022317483585e-32,"5","1600020E01RIK"
1.10227479701333e-36,0.668097762375599,0.27,0.16,2.94858508201067e-32,"5","SMTN"
1.14651911454188e-36,0.537196165968389,0.374,0.245,3.06693863139952e-32,"5","TMED5"
1.35404773039135e-36,0.534019341616734,0.255,0.147,3.62207767879685e-32,"5","GOLPH3"
2.3094743621696e-36,0.737513505042838,0.291,0.179,6.17784391880368e-32,"5","SNHG3"
2.50245862255832e-36,0.386028484177493,0.417,0.281,6.69407681534351e-32,"5","FAF1"
2.75013002858366e-36,0.45195504308001,0.462,0.314,7.35659782646129e-32,"5","AEBP1"
3.46216374037764e-36,0.454804649200378,0.268,0.157,9.26128800551018e-32,"5","SNRPA1"
3.47538097764829e-36,0.550167743283661,0.274,0.162,9.29664411520919e-32,"5","CFDP1"
5.59238945741817e-36,0.441478848469382,0.291,0.176,1.49596417985936e-31,"5","NAP1L4"
6.0011849414762e-36,0.425708799738241,0.37,0.241,1.60531697184488e-31,"5","SPCS1"
6.59212800595656e-36,0.330279161080896,0.552,0.385,1.76339424159338e-31,"5","SNU13"
6.89989809339674e-36,0.290930991281637,0.356,0.224,1.84572273998363e-31,"5","CHMP4B"
6.92888371118855e-36,0.321818895423738,0.576,0.408,1.85347639274294e-31,"5","MAT2A"
1.31863523747212e-35,0.373576166534806,0.318,0.197,3.52734926023793e-31,"5","ZFP106"
2.12370529614859e-35,0.366517933756809,0.47,0.326,5.68091166719747e-31,"5","NSMCE2"
2.12502982349931e-35,0.643999880685932,0.275,0.165,5.68445477786066e-31,"5","RXYLT1"
2.14117487126363e-35,0.520401030865935,0.327,0.207,5.72764278063021e-31,"5","LARP4B"
3.63766597053152e-35,0.533665166715351,0.326,0.205,9.7307564711718e-31,"5","ATF1"
4.2136464091351e-35,0.624641961486878,0.292,0.179,1.12715041444364e-30,"5","CDR2L"
7.23736326295751e-35,0.581429614095507,0.32,0.204,1.93599467284113e-30,"5","ROBO3"
9.65181964328065e-35,0.395186535259239,0.449,0.305,2.58186175457757e-30,"5","TMBIM6"
1.60362268946967e-34,0.298829044107339,0.804,0.608,4.28969069433137e-30,"5","PRDX1"
1.90200878923266e-34,0.6436228911176,0.265,0.158,5.08787351119736e-30,"5","PPP1R2"
1.96327935654554e-34,0.315255632957862,0.458,0.311,5.25177227875931e-30,"5","RSBN1"
1.99336550025582e-34,0.49027347759357,0.281,0.17,5.33225271318431e-30,"5","PSMA1"
2.07495403746921e-34,0.400128491590782,0.446,0.305,5.55050205023013e-30,"5","SLC25A39"
2.74071517607839e-34,0.354064859452521,0.451,0.31,7.33141309600969e-30,"5","RNF11"
3.59420948948091e-34,0.327590630787332,0.447,0.308,9.61451038436143e-30,"5","CUL1"
1.15307539489058e-33,0.317426521707922,0.51,0.35,3.08447668133231e-29,"5","H2-D1"
1.17298618208707e-33,0.455163888755731,0.44,0.304,3.13773803708291e-29,"5","FOSL1"
1.2687649264007e-33,0.427020697422948,0.317,0.201,3.39394617812187e-29,"5","RBBP4"
1.39001191736514e-33,0.458592825114693,0.302,0.187,3.71828187895176e-29,"5","NMT1"
1.43884136019072e-33,0.53246757513716,0.329,0.211,3.84890063851018e-29,"5","GPC6"
2.68713813630995e-33,0.267806703688392,0.55,0.39,7.18809451462911e-29,"5","HDGF"
3.4219543961221e-33,0.390413078624487,0.358,0.234,9.15372800962663e-29,"5","TARS1"
3.91753082087505e-33,0.259015648864914,0.304,0.187,1.04793949458408e-28,"5","IER3IP1"
4.62298865168179e-33,0.678804327883764,0.258,0.155,1.23664946432488e-28,"5","S100A16"
6.21407841084038e-33,0.670341787212734,0.266,0.163,1.6622659748998e-28,"5","POLR2K"
7.02217059350468e-33,0.702190633878561,0.252,0.15,1.8784306337625e-28,"5","CSN3"
8.12163484836848e-33,0.48629679784138,0.321,0.206,2.17253732193857e-28,"5","LARGE1"
8.84818058433665e-33,0.354379925573187,0.52,0.369,2.36688830631005e-28,"5","SDC4"
9.15201713833101e-33,0.543884495958094,0.318,0.203,2.44816458450355e-28,"5","PHLDA3"
9.65017606958524e-33,0.334504506033701,0.503,0.35,2.58142209861405e-28,"5","ZFAS1"
9.7647240874407e-33,0.455984903604097,0.261,0.156,2.61206369339039e-28,"5","TMEM50A"
1.07534752855836e-32,0.672947605805858,0.292,0.185,2.87655463889362e-28,"5","B930036N10RIK"
1.1513030213996e-32,0.369073720004686,0.297,0.183,3.07973558224392e-28,"5","MRPL21"
1.24981631008338e-32,0.501922476132021,0.268,0.162,3.34325862947303e-28,"5","COPA"
1.269686568139e-32,0.684804405216782,0.261,0.158,3.39641156977183e-28,"5","CCDC59"
1.33637530980591e-32,0.507531030618865,0.297,0.185,3.5748039537308e-28,"5","NABP1"
1.53626582402892e-32,0.386358116309184,0.35,0.228,4.10951107927736e-28,"5","BRIX1"
1.63218603025486e-32,0.625107385327328,0.26,0.157,4.36609763093175e-28,"5","SLC7A1"
2.06696000690038e-32,0.508725370354818,0.256,0.152,5.52911801845853e-28,"5","MPHOSPH10"
2.16817027126906e-32,0.396957587675587,0.428,0.29,5.79985547564473e-28,"5","KLF9"
2.65346647919765e-32,0.376189577983107,0.41,0.279,7.09802283185371e-28,"5","PURB"
3.7760749589317e-32,0.652079833397603,0.271,0.165,1.01010005151423e-27,"5","RNF6"
5.89071856099944e-32,0.457564509475456,0.409,0.281,1.57576721506735e-27,"5","ATP6V0C"
6.82784351215466e-32,0.333154630250956,0.431,0.297,1.82644813950137e-27,"5","FIP1L1"
8.11685746766341e-32,0.538742000420688,0.332,0.217,2.17125937259996e-27,"5","CYCS"
8.56593431577783e-32,0.487990027980728,0.284,0.175,2.29138742947057e-27,"5","DIP2C"
1.4148551306721e-31,0.451287453356542,0.359,0.239,3.78473747454786e-27,"5","ATXN7L3B"
2.27907975536681e-31,0.381137951158648,0.422,0.294,6.09653834560622e-27,"5","BOD1L"
2.67481459648363e-31,0.436078873012277,0.304,0.191,7.15512904559371e-27,"5","TOB2"
2.78351109874382e-31,0.269426060502458,0.448,0.311,7.44589218913972e-27,"5","SSR3"
3.00356270037828e-31,0.462187444014997,0.291,0.185,8.03453022351191e-27,"5","ESF1"
6.24557776125023e-31,0.540056924639996,0.287,0.181,1.67069205113444e-26,"5","CPE"
7.71173165808614e-31,0.632088437381487,0.265,0.164,2.06288821853804e-26,"5","2310039H08RIK"
8.36089333274936e-31,0.524554302459672,0.266,0.161,2.23653896651045e-26,"5","ID3"
9.95042048419809e-31,0.428360651854999,0.303,0.194,2.66173747952299e-26,"5","YAF2"
2.65040812300562e-30,0.398583865377577,0.297,0.189,7.08984172904003e-26,"5","GOLIM4"
2.76121497648651e-30,0.305590616322657,0.357,0.237,7.38625006210142e-26,"5","EXOC6B"
4.742818810039e-30,0.333371570149849,0.375,0.253,1.26870403168543e-25,"5","CST3"
5.23541829265677e-30,0.485017423461168,0.281,0.177,1.40047439328569e-25,"5","PHF20"
6.24007585963957e-30,0.304193475034496,0.364,0.242,1.66922029245359e-25,"5","RTN3"
1.05567388702198e-29,0.63579785531763,0.255,0.156,2.8239276477838e-25,"5","DUSP5"
1.08544339725016e-29,0.393105312853174,0.393,0.267,2.90356108764418e-25,"5","KDR"
1.16181253132318e-29,0.357225747057582,0.289,0.182,3.10784852128952e-25,"5","BTAF1"
1.29114958620888e-29,0.503317706138222,0.261,0.162,3.45382514310874e-25,"5","EHD1"
2.49905719593178e-29,0.472934316295653,0.296,0.191,6.68497799911752e-25,"5","DNAJB4"
3.08538175859801e-29,0.551877377496681,0.275,0.173,8.25339620424968e-25,"5","MED28"
3.78653419080151e-29,0.378914433832819,0.414,0.287,1.0128978960394e-24,"5","TMED10"
4.04182779164452e-29,0.451665510074154,0.289,0.184,1.08118893426491e-24,"5","ZFP131"
5.00451027752718e-29,0.480099816036468,0.28,0.178,1.33870649923852e-24,"5","MKLN1"
5.82090611624694e-29,0.371843848382143,0.269,0.166,1.55709238609606e-24,"5","PCGF5"
8.44157639967043e-29,0.382233692908563,0.361,0.246,2.25812168691184e-24,"5","NSF"
9.46991317294157e-29,0.344807511627904,0.316,0.205,2.53320177376187e-24,"5","USO1"
1.0801550651079e-28,0.426375153148825,0.276,0.173,2.88941479916363e-24,"5","NRAS"
1.30862729000432e-28,0.302418644608511,0.406,0.281,3.50057800076155e-24,"5","AGO2"
1.41228538483776e-28,0.545607517499696,0.263,0.166,3.777863404441e-24,"5","NDUFC2"
1.60731062421427e-28,0.454126874096946,0.294,0.189,4.29955591977318e-24,"5","OXR1"
1.84810802379033e-28,0.659883850663138,0.25,0.156,4.94368896363914e-24,"5","DDX18"
3.15592803473238e-28,0.280165293545113,0.432,0.303,8.44210749290912e-24,"5","ACSL4"
3.5599438757119e-28,0.603146581159238,0.254,0.16,9.52284986752934e-24,"5","RAE1"
4.24383201860609e-28,0.337211328175296,0.365,0.245,1.13522506497713e-23,"5","NR4A2"
6.65781143363801e-28,0.510438047159026,0.301,0.196,1.78096455849817e-23,"5","ARHGDIA"
2.42462342348653e-27,0.385463174428146,0.332,0.222,6.48586765782646e-23,"5","GADD45B"
2.55145299761766e-27,0.361336195410554,0.282,0.179,6.82513676862723e-23,"5","ZCCHC7"
3.12107681134929e-27,0.38874725018625,0.262,0.164,8.34888047035935e-23,"5","DDX27"
3.47427362131334e-27,0.36062163648369,0.279,0.177,9.2936819370132e-23,"5","NUB1"
3.74914702690267e-27,0.323503039483238,0.327,0.217,1.00289682969646e-22,"5","VPS13B"
1.40519366356151e-26,0.49239176947928,0.254,0.16,3.75889305002703e-22,"5","DDX23"
2.54202433124269e-26,0.455053034900919,0.277,0.179,6.79991508607419e-22,"5","VTI1A"
2.55363111603891e-26,0.383230971021588,0.26,0.163,6.83096323540409e-22,"5","SRP14"
3.2705867872673e-26,0.365573056143161,0.331,0.223,8.74881965594004e-22,"5","SARNP"
3.49309999966378e-26,0.509517262455062,0.282,0.183,9.34404249910062e-22,"5","IGFBP6"
4.48312646152031e-26,0.269324679049349,0.313,0.208,1.19923632845668e-21,"5","DIAPH2"
4.81121188118878e-26,0.347726509420249,0.301,0.198,1.286999178218e-21,"5","BDP1"
5.22451220930163e-26,0.530718272701488,0.262,0.169,1.39755701598819e-21,"5","USE1"
8.99204936622774e-26,0.42856953864307,0.315,0.212,2.40537320546592e-21,"5","SDCBP"
1.23667538738031e-25,0.565337195202328,0.278,0.183,3.30810666124233e-21,"5","SLC9B1"
1.61485703208437e-25,0.416196555870671,0.278,0.181,4.31974256082568e-21,"5","APRT"
1.72538344373242e-25,0.371905156588388,0.254,0.159,4.61540071198424e-21,"5","INO80D"
1.85675817479286e-25,0.61368024469913,0.25,0.16,4.96682811757089e-21,"5","MYDGF"
2.11903118415617e-25,0.559301778726455,0.255,0.163,5.66840841761774e-21,"5","SIN3B"
5.21694854864035e-25,0.305640511600211,0.283,0.183,1.39553373676129e-20,"5","AFTPH"
6.55237959775225e-25,0.370911133124873,0.355,0.248,1.75276154239873e-20,"5","PSMC2"
6.70913157611933e-25,0.304424783250478,0.251,0.158,1.79469269661192e-20,"5","DAZAP2"
9.08633871527578e-25,0.381814280109652,0.366,0.254,2.43059560633627e-20,"5","ATP5F1D"
9.92313673851028e-25,0.373046573178279,0.332,0.227,2.6544390775515e-20,"5","CCDC85B"
1.22633529185234e-24,0.308347711928709,0.31,0.207,3.28044690570501e-20,"5","SMNDC1"
1.41810552935705e-24,0.390599835654133,0.315,0.212,3.79343229103011e-20,"5","RABGGTB"
1.80925047822239e-24,0.331080067008644,0.255,0.163,4.83974502924489e-20,"5","WSB1"
2.32573070546199e-24,0.280265415255177,0.316,0.213,6.22132963711083e-20,"5","MDH1"
2.52574552495543e-24,0.427417882345696,0.353,0.246,6.75636927925576e-20,"5","GRN"
2.57518347276978e-24,0.357643431221735,0.357,0.249,6.88861578965915e-20,"5","NDUFB8"
2.59372884487835e-24,0.304434518486137,0.303,0.205,6.93822466004959e-20,"5","NOP53"
3.84581519411871e-24,0.46359144218496,0.266,0.174,1.02875556442676e-19,"5","NFX1"
5.50029827111392e-24,0.326519554546575,0.317,0.217,1.47132978752297e-19,"5","TCF25"
6.47970212317845e-24,0.296990862277508,0.317,0.214,1.73332031795023e-19,"5","COPS5"
8.0391417177989e-24,0.532378407168476,0.275,0.182,2.1504704095112e-19,"5","GM56555"
8.39501656592322e-24,0.546447243648662,0.254,0.166,2.24566693138446e-19,"5","KANSL2"
9.16605223199569e-24,0.384468470754408,0.253,0.163,2.45191897205885e-19,"5","MLLT10"
1.04414728792552e-23,0.41136503431356,0.38,0.269,2.79309399520077e-19,"5","EMP3"
1.0465404795973e-23,0.256956772966461,0.359,0.25,2.79949578292277e-19,"5","GDI2"
1.23174628866574e-23,0.553330394831148,0.25,0.163,3.29492132218086e-19,"5","BANF1"
4.09712864083911e-23,0.469280409684493,0.267,0.177,1.09598191142446e-18,"5","RRP1"
