"","logFC","logCPM","F","PValue","FDR"
"GNG11",-0.250838267543154,6.60505492746299,2.51197406304036,0.126443388144086,0.991502231405033
"4930550C14RIK",1.07342998024639,1.23008163639066,2.51064408527841,0.126449049763524,0.991502231405033
"TEX35",1.07342998024639,1.23008163639066,2.51064408527841,0.126449049763524,0.991502231405033
"GM57286",0.427920971231678,3.97387380679417,2.51154231016739,0.126475112651003,0.991502231405033
"LARP1",-0.176411456182044,7.19484539530876,2.50840003954426,0.126700212338549,0.991502231405033
"PINX1",-0.3711279767557,4.18843059623478,2.50708971179614,0.126795192271239,0.991502231405033
"9230116L04RIK",1.31332507073937,0.969909879756711,2.501951886819,0.126844143280326,0.991502231405033
"NRM",0.492183065269982,3.32338788618052,2.50581973192439,0.126888285192351,0.991502231405033
"PLXNA1",-0.311440814710626,4.75284255671954,2.50554641405391,0.126905998694612,0.991502231405033
"SP140",0.218075950006045,6.37430230545557,2.50423507630864,0.127000324127332,0.991502231405033
"CRCT1",-0.815610496231659,1.99987958659482,2.5043928476949,0.127006682191697,0.991502231405033
"CRIPT",0.267030206321431,5.22499277215636,2.50358540374032,0.12704730467577,0.991502231405033
"IK",0.185012545413864,6.9948463545607,2.50271209600862,0.127110248267112,0.991502231405033
"RPS4X",0.141819368561694,10.9105887804583,2.50236193766817,0.127135516280217,0.991502231405033
"ARHGAP22",-0.26659465993856,7.47565349488874,2.50157944253776,0.127192070865541,0.991502231405033
"SF3A1",-0.241446726548647,5.95041933219386,2.50136091798114,0.127207916775603,0.991502231405033
"ZFP35",-0.518129023321645,3.47400953761974,2.50019583606365,0.127294611125017,0.991502231405033
"GM13778",0.775841083114894,2.07156964113341,2.50022073255095,0.127320158264875,0.991502231405033
"GM17586",-0.314486898319803,4.66610961826354,2.49837451301337,0.127424286776033,0.991502231405033
"GM31728",-1.07847402604774,1.39653352426617,2.49565130031051,0.127467490554871,0.991502231405033
"STK19",0.271654774541942,5.14534385357575,2.49727793937736,0.127503572582652,0.991502231405033
"ENSMUSG00000121445",-1.279187999448,1.28352075153984,2.49330653155369,0.127511564442815,0.991502231405033
"GM17067",0.989361482488901,1.59894528939554,2.49656048384181,0.127572327571872,0.991502231405033
"ABT1",0.331699879846778,4.43759183946506,2.495540995506,0.127629792442068,0.991502231405033
"1700084E18RIK",0.599438853351022,2.79554912062583,2.49562106371094,0.127630305389868,0.991502231405033
"DEPDC1A",0.699303752810817,2.32055912590083,2.49513003443849,0.127679001839509,0.991502231405033
"RIMOC1",-0.332703768950904,4.60940052540297,2.49414676932851,0.127730996431458,0.991502231405033
"PDS5A",-0.184300610344906,7.21700096299151,2.4939119862715,0.127747708222759,0.991502231405033
"BRSK2",-0.96676786600657,1.68703775476817,2.49137136610897,0.127897781994185,0.991502231405033
"SESN3",-0.343111357293519,4.5511911030224,2.49061293949244,0.127988035348941,0.991502231405033
"CDC14A",-0.200074888734919,6.60965414286318,2.49046741545956,0.127998276062922,0.991502231405033
"CDKL1",0.717305596482276,2.2635313484053,2.4907209109189,0.128001879522552,0.991502231405033
"ZFP458",0.660695190982255,2.47860636206478,2.49041904002892,0.128015791401615,0.991502231405033
"TMEM237",-0.233525866720996,5.82786217645515,2.49017485294368,0.128019614000813,0.991502231405033
"TATDN3",0.447178689823704,3.66022565680881,2.48992511658318,0.128039010632639,0.991502231405033
"RFXAP",-0.330360599831184,4.88250864614563,2.48863405895034,0.128132073127443,0.991502231405033
"ZFP512",0.321053030926505,4.61300621167692,2.48860802374107,0.12813403352885,0.991502231405033
"TGFB2",0.4537769384492,4.07961012354195,2.48817775047861,0.128165757769467,0.991502231405033
"GM40975",1.50725881447974,0.814247635478207,2.47883561847523,0.128288573339629,0.991502231405033
"AKR1B10",0.577341556976171,2.91174769288231,2.48506605719634,0.128397450856699,0.991502231405033
"TTC39A",0.753343850207262,2.13737891860247,2.48494509904514,0.128428411016106,0.991502231405033
"SAYSD1",0.778476031543627,2.07337478925194,2.48423614377694,0.128482752107059,0.991502231405033
"E230013L22RIK",-1.17171550072242,1.22963404827409,2.47952437466285,0.128516890129326,0.991502231405033
"AIMP1",0.178473472952829,7.46430866389015,2.48241680090829,0.128586086080441,0.991502231405033
"EFR3B",-1.28567690419716,1.28708517624505,2.47792546653316,0.128634729616884,0.991502231405033
"ARIH1",-0.165073320529481,8.47329072102002,2.4813203728539,0.128666388195842,0.991502231405033
"RIPK2",-0.21297000085745,6.245626496438,2.47953882700941,0.128797047496951,0.991502231405033
"MAPK9",-0.218633982245266,5.95287072539414,2.47940362927552,0.128806977779089,0.991502231405033
"DSTYK",0.295488996912323,4.96449165996199,2.47922609411381,0.128820137847681,0.991502231405033
"AGBL2",1.17771224018764,1.1057012113738,2.47674449596695,0.128824450874292,0.991502231405033
"RPIA",-0.588609171747468,2.88826803397748,2.47921213016821,0.128830073444007,0.991502231405033
"MOB3A",-0.482331601533256,3.45046595217888,2.47831978283768,0.128889007985615,0.991502231405033
"ST6GALNAC4",-0.387366814618886,4.13141683529554,2.47415098473687,0.129193697381424,0.991502231405033
"GPR156",-1.30530384223526,1.03728177818799,2.46702207285589,0.129217987294497,0.991502231405033
"GM36899",0.829996847074006,1.93071208123889,2.47396756390392,0.129240113623935,0.991502231405033
"WDR83OS",0.343232260272893,4.32123412771012,2.47261772909671,0.129306360234582,0.991502231405033
"BRAP",-0.249409981196438,5.58572859275311,2.4711766065477,0.129412262958931,0.991502231405033
"NUDT4",-0.186411267027755,6.82076926737206,2.47092746632111,0.129430576874193,0.991502231405033
"PLEKHA4",0.674070342442307,2.43047367393218,2.47060518899523,0.129470012861811,0.991502231405033
"HDDC3",-0.34935498524743,4.36426014716149,2.46955365617023,0.129532476211966,0.991502231405033
"CD14",0.301864730277975,5.28168857511839,2.46909618775897,0.129565881235339,0.991502231405033
"ORAI3",0.406260319877206,3.89632914072849,2.46901451282469,0.129572653513394,0.991502231405033
"TRPM7",-0.186637467218551,6.74764020592558,2.46840620652667,0.129616767206288,0.991502231405033
"ADAM19",-0.294410724424152,5.27587521106209,2.46838483838021,0.129618460620805,0.991502231405033
"POLB",-0.288394313651091,4.94864708200833,2.4675394450964,0.129681040525824,0.991502231405033
"TGFBRAP1",0.415189543083059,4.14351306878193,2.46726481569542,0.129701723524464,0.991502231405033
"GM56489",0.663366519677923,2.47933333902995,2.46661393681302,0.129763304807223,0.991502231405033
"SLC25A15",-0.658111974246133,2.61617400337211,2.46646201113417,0.129776752454824,0.991502231405033
"RPRD1B",-0.236313259253983,5.64531934982521,2.46507176277293,0.129863546529978,0.991502231405033
"TAF1C",0.619354061724296,2.67233150299786,2.46491647833652,0.12988394472252,0.991502231405033
"RGS19",0.307303585136901,4.69347489350482,2.46462410722553,0.129896907576678,0.991502231405033
"GM49146",0.501529582462895,3.2028158493006,2.46326080027015,0.13000052775043,0.991502231405033
"KLF2",0.244896362882468,5.86137636367459,2.46317476281981,0.130004139714662,0.991502231405033
"GM2011",0.62300492216606,2.66829310865755,2.46260466503075,0.130055400790512,0.991502231405033
"PGGHG",-0.526511991330322,3.19813493229168,2.45943747241672,0.130286018684235,0.991502231405033
"LIMS2",0.638319293177981,2.57627478447837,2.45942249013207,0.130293936433704,0.991502231405033
"IL1RAP",-0.260404556403561,5.42874044025148,2.45822708072808,0.130371781586406,0.991502231405033
"GM10701",0.170483913836259,7.52647350357309,2.4579909072835,0.130389249617358,0.991502231405033
"GM57137",-1.0143213923666,1.54872020685024,2.45471827113667,0.13055386092547,0.991502231405033
"SLC16A6",-0.462524165598921,3.69511160073644,2.4555127647881,0.130575448439399,0.991502231405033
"GMNN",-0.346607971893871,4.54728970892966,2.4553972070475,0.130582863179827,0.991502231405033
"UFSP1",0.39882195309716,4.07956752523326,2.45539798399579,0.130583062927431,0.991502231405033
"SLC3A2",-0.182419932096683,7.09800295947268,2.45529668699771,0.130589986555275,0.991502231405033
"GM42595",1.07328509709287,1.23228931179685,2.45218602529791,0.130732832196239,0.991502231405033
"PCLAF",-0.498489787351903,3.68924611054425,2.4533365109958,0.130737881227698,0.991502231405033
"SLC50A1",-0.208765415398546,6.17464859513217,2.45257353209602,0.130793257719565,0.991502231405033
"EIF2B4",0.327873219420937,4.57043815329602,2.45084625120875,0.130922643621432,0.991502231405033
"XPOT",0.212009972434909,6.50678379416042,2.45081822709365,0.130924452696512,0.991502231405033
"GM50321",0.994980575025657,1.34624946997471,2.44964646187565,0.13097660192678,0.991502231405033
"RABEPK",0.392631594383244,3.90661750628679,2.44995555221264,0.130989807136687,0.991502231405033
"MAP2K2",-0.179861048572068,7.17482844408339,2.44923308450799,0.131043052491857,0.991502231405033
"MCC",-0.21442061125086,6.25585723066499,2.44912020054535,0.131051535530677,0.991502231405033
"PEG3",0.238479898186119,5.62783796282457,2.44825555316977,0.131116326042366,0.991502231405033
"ZFP692",0.374108877116515,4.23962115452825,2.44791436911264,0.131142330898443,0.991502231405033
"SVBP",-0.251122479035288,5.58330017603421,2.44581246365589,0.131299540211824,0.991502231405033
"GM57301",0.448786650878685,3.59328892054125,2.44422483303477,0.131420075890579,0.991502231405033
"ESCO1",-0.260667341557617,5.43680784952369,2.44362045709462,0.131464180627371,0.991502231405033
"ZFP930",0.44422801836489,3.61795167384663,2.44228927950459,0.131565531034881,0.991502231405033
"FDFT1",-0.391934861329454,4.02320211119036,2.44127378515716,0.131641470881045,0.991502231405033
"DNAJC19",0.209980047093337,6.36138496470271,2.4409099310501,0.131668014825553,0.991502231405033
"RACK1",0.146235631049371,11.4298571270958,2.44033873195497,0.131710989641943,0.991502231405033
"GM56912",0.714612764283074,2.26280049722913,2.43999505755115,0.131758986054867,0.991502231405033
"NCS1",-0.290502091742341,4.86751695585284,2.43877054103092,0.131829423468703,0.991502231405033
"DSCC1",-0.557572072037542,3.21307635710773,2.43864246259466,0.131843218417124,0.991502231405033
"GM31223",0.501597852335421,3.2018159657275,2.43819303244608,0.13187556633828,0.991502231405033
"DDR2",-0.178709136894419,7.10545041852378,2.43679142222779,0.131978536286729,0.991502231405033
"PP2D1",1.50711180272615,0.816474222137164,2.4293577823644,0.131982518147883,0.991502231405033
"CCDC117",0.330301171833167,4.41151947406024,2.43596725750615,0.132041161914734,0.991502231405033
"D030016M11RIK",-0.562697455471208,2.92728279431693,2.43572421133427,0.132067295798156,0.991502231405033
"ATP1B1",1.50868004009925,0.814060970648571,2.42552286054519,0.132272597894316,0.991502231405033
"ENSMUSG00000105736",2.09061232837015,0.346872104296002,2.41938592339658,0.132308326083684,0.991502231405033
"1700011L22RIK",2.09061232837015,0.346872104296002,2.41938592339658,0.132308326083684,0.991502231405033
"SERPINB9F",2.09061232837015,0.346872104296002,2.41938592339658,0.132308326083684,0.991502231405033
"GM10636",2.09061232837015,0.346872104296002,2.41938592339658,0.132308326083684,0.991502231405033
"PRR36",2.09061232837015,0.346872104296002,2.41938592339658,0.132308326083684,0.991502231405033
"CILP2",2.09061232837015,0.346872104296002,2.41938592339658,0.132308326083684,0.991502231405033
"CFAP45",-0.966041539533383,1.68640623151758,2.43133774493878,0.132356443653998,0.991502231405033
"GM57306",-1.52890240546507,0.812310630097035,2.42056155909328,0.132367698945733,0.991502231405033
"COX7C",0.157318807476826,8.69616439865297,2.43156146674012,0.132374107313791,0.991502231405033
"ATP6V1B2",-0.235614359275835,5.7063339675988,2.43142517715575,0.132384514211877,0.991502231405033
"HEY1",-1.52964285234485,0.812959530387331,2.42002043960996,0.132409108556579,0.991502231405033
"CRYBB1",-1.52964285234485,0.812959530387331,2.42002043960996,0.132409108556579,0.991502231405033
"RASAL2",-0.182043221280057,6.89092046489654,2.43046955183391,0.132456903591617,0.991502231405033
"GM44148",-0.42105100408551,3.81716998058733,2.42949966821692,0.132531698663057,0.991502231405033
"ZFAND2A",-0.267959577976873,5.13455090841435,2.42874597254688,0.132587822470513,0.991502231405033
"MTTP",0.232201652874416,5.67957025825185,2.42547088040107,0.132836644600988,0.991502231405033
"RASA3",-0.311920255152863,5.07040933264914,2.42512643172323,0.132862968611376,0.991502231405033
"DNAJC11",-0.254409927559286,5.41346571295043,2.42501857256789,0.132871106406566,0.991502231405033
"GM20465",0.620141621362411,2.93804295753358,2.42500953840139,0.132876658647036,0.991502231405033
"CHD1L",-0.622739741142462,2.664917636688,2.42234398563145,0.13308929988442,0.991502231405033
"PIP4K2B",-0.302165584536956,4.77065121905695,2.42137901873707,0.133148624961777,0.991502231405033
"SIRT2",-0.27881169176912,5.26422073735646,2.42057498710503,0.133209854203018,0.991502231405033
"GM57103",0.983670280067304,1.60074992295061,2.41955251297437,0.133305011649459,0.991502231405033
"KIF1B",-0.190199562769174,6.81684431420059,2.41899094231936,0.133330729516934,0.991502231405033
"4930502E09RIK",1.17346050664262,1.10625384295918,2.41470541749952,0.133481672384583,0.991502231405033
"BCAP31",-0.187818809094486,6.81038731841156,2.41640025853504,0.133528892495963,0.991502231405033
"RPL41",0.145219092801939,11.1110049266407,2.41623034952699,0.133541872027104,0.991502231405033
"PPHLN1",-0.221885652308803,5.90596550208476,2.41583417165139,0.133572273434151,0.991502231405033
"SH3BGRL3",-0.206090530409688,6.20664872071372,2.41540951402163,0.133604787881715,0.991502231405033
"PDPR",0.684907529180899,2.37353456925646,2.41353885126633,0.133765803555588,0.991502231405033
"ARHGAP6",0.410271737411764,3.9019521093771,2.41303806065514,0.133787422397352,0.991502231405033
"GM12353",0.600618466095413,2.75593000400359,2.41249863361425,0.133835313999323,0.991502231405033
"GM28586",-1.07982874433879,1.39561843942381,2.41012697047795,0.133855932928892,0.991502231405033
"GNS",-0.220906276272392,5.92931312586557,2.41198513661972,0.133867445024362,0.991502231405033
"POU2F2",-0.372882204673891,4.65756198899384,2.41181060206419,0.133881126070464,0.991502231405033
"C1QTNF1",-0.495970649853874,3.34245249468478,2.41135490947389,0.133918955425176,0.991502231405033
"TXNL4A",0.241378086035908,5.51680713907516,2.4103125941534,0.133995975839166,0.991502231405033
"ST3GAL1",-0.160733476600198,8.1458479732648,2.40966156941789,0.134045948522497,0.991502231405033
"TRIM47",0.250306535114374,5.682237867288,2.40966240566868,0.134045953941082,0.991502231405033
"CERK",-0.350040366314694,4.3292765380974,2.40895861001942,0.134100565820091,0.991502231405033
"CLASP1",0.212058384175983,6.20405029888745,2.40776608902288,0.134191867433207,0.991502231405033
"ASIC1",-0.551400634033107,3.20597399585734,2.4073270685199,0.134230033134199,0.991502231405033
"GULP1",-0.178293421986818,7.02890314604416,2.40636960215952,0.134299438607092,0.991502231405033
"VEGFC",-0.258984876530344,5.25473068904937,2.4060770340465,0.134322113898656,0.991502231405033
"PARD6G",-0.44454904190672,3.59341604104252,2.40592891030179,0.134335265889455,0.991502231405033
"CSNK1G3",-0.205093269578936,6.22096645368828,2.40504241362099,0.13440181054452,0.991502231405033
"PHETA1",0.601117693316892,2.75844077889989,2.40320715048109,0.134550772303341,0.991502231405033
"RCN2",-0.216092478634273,6.18815580480192,2.4030412882654,0.134556307112007,0.991502231405033
"PPIH",-0.353648671350867,4.6107040875217,2.40265194790664,0.134586703508914,0.991502231405033
"ENSMUSG00000106223",0.390466660033675,3.88636887104946,2.40235853831493,0.134609895142699,0.991502231405033
"PDE5A",0.222146494346994,5.79681215977314,2.4011823676837,0.134700028633933,0.991502231405033
"NSD1",-0.451507800664745,3.53477590075756,2.40089784665052,0.134724075818099,0.991502231405033
"KCNH1",0.573688019741062,3.16616078427457,2.39950745750399,0.134832668652056,0.991502231405033
"GM38560",0.776571201508841,2.07094813059113,2.3978427269587,0.134988412456153,0.991502231405033
"GM43256",0.77255176606636,2.29025764773451,2.39738335588487,0.135015466335425,0.991502231405033
"METTL17",0.576205502713062,2.94936569991198,2.39711637199956,0.135019680471579,0.991502231405033
"A930024E05RIK",1.07484358607624,1.22989893858919,2.39544739712427,0.135054607632192,0.991502231405033
"GM57169",1.07484358607624,1.22989893858919,2.39544739712427,0.135054607632192,0.991502231405033
"SDSL",1.07484358607624,1.22989893858919,2.39544739712427,0.135054607632192,0.991502231405033
"NDUFV3",0.160467592808379,7.60398700708212,2.39542535155853,0.135146171091503,0.991502231405033
"PIK3C3",-0.469104823194923,3.69923260234721,2.39543423785399,0.135147064678296,0.991502231405033
"CEP20",-0.337405463904012,4.39595775847704,2.39463785995313,0.135207827542967,0.991502231405033
"UBTD2",-0.298368577287561,4.77016924171081,2.39204124156588,0.135409556277485,0.991502231405033
"PALM",-0.311667321107839,4.65299103790376,2.39070293116311,0.135513825425994,0.991502231405033
"SLC9A8",0.256570182926495,5.24885347760978,2.39020283464196,0.135552596479836,0.991502231405033
"CNKSR3",-0.432995256408997,3.73693615826285,2.38861167308633,0.135677997524923,0.991502231405033
"GM41361",0.994238572490923,1.34689044758463,2.38701334508768,0.135765992726199,0.991502231405033
"MRE11A",0.319574503688414,4.48252176737018,2.38594398566255,0.135885227105629,0.991502231405033
"GLOD4",0.278967981005774,5.09262677759112,2.38452318101555,0.135996129552921,0.991502231405033
"SYNCRIP",-0.161786642452616,7.59288069082486,2.38434198615753,0.136010155322101,0.991502231405033
"GM49871",1.56638754615426,0.553368242413342,2.37101727150102,0.136081198736497,0.991502231405033
"LY6G6C",1.56638754615426,0.553368242413342,2.37101727150102,0.136081198736497,0.991502231405033
"A730036I17RIK",1.56638754615426,0.553368242413342,2.37101727150102,0.136081198736497,0.991502231405033
"CXCL17",1.56638754615426,0.553368242413342,2.37101727150102,0.136081198736497,0.991502231405033
"AMY1",0.193694162842832,6.5628299511254,2.38337400000904,0.136085951487761,0.991502231405033
"C030029H02RIK",-1.53118522767854,0.815371044646827,2.37256206127896,0.136093976479958,0.991502231405033
"VCP",-0.166401205465896,7.9464172386174,2.38262207596949,0.136144806765191,0.991502231405033
"5730414N17RIK",-0.724314265438676,2.25700327128467,2.38231258425289,0.136193408904494,0.991502231405033
"MFAP3L",-0.620677409341517,2.66416247866478,2.38195869057794,0.136211325369307,0.991502231405033
"PLSCR4",-0.343199461362542,4.60853032797468,2.38050393305667,0.136311222604431,0.991502231405033
"BCORL1",-0.356763908744312,4.25799018681177,2.38042857301516,0.136317376368221,0.991502231405033
"STARD13",0.169336117650869,7.4614314007593,2.37871230692829,0.13645150928529,0.991502231405033
"NIPSNAP2",0.238785744277441,5.61710286789944,2.37849431022054,0.13646870656929,0.991502231405033
"ZKSCAN3",0.250162247195924,5.63719103708589,2.37753448232097,0.136544134266461,0.991502231405033
"ACBD3",0.203086399522361,7.06332691891088,2.37735926336188,0.136557858174423,0.991502231405033
"AA386476",0.685631234435926,2.37292362599638,2.37462546482289,0.136790635456059,0.991502231405033
"HNRNPA2B1",-0.142004238151578,9.1358655246405,2.37396564133324,0.136824957817555,0.991502231405033
"BEST2",1.29442812023912,0.733058392287086,2.36564919321813,0.136879683880052,0.991502231405033
"GPR165",1.29442812023912,0.733058392287086,2.36564919321813,0.136879683880052,0.991502231405033
"DOK5",1.29442812023912,0.733058392287086,2.36564919321813,0.136879683880052,0.991502231405033
"USP46OS1",1.29442812023912,0.733058392287086,2.36564919321813,0.136879683880052,0.991502231405033
"IQCA1L",1.29442812023912,0.733058392287086,2.36564919321813,0.136879683880052,0.991502231405033
"LRPPRC",-0.216755371882487,6.20661008714873,2.37308443234118,0.136894471266131,0.991502231405033
"PARVAOS",0.670017050337182,2.4299085167922,2.37282567917856,0.136930490413335,0.991502231405033
"KCTD20",-0.289041154154139,4.85493670999678,2.37167722326571,0.137005687421868,0.991502231405033
"NTHL1",0.387425660571727,3.92454293536508,2.3707834999737,0.137076826338894,0.991502231405033
"MPST",0.311888652552921,4.72274502632518,2.37003405127897,0.137135468942378,0.991502231405033
"ZFP951",0.338113835767231,4.39045466177181,2.37003114718194,0.137135845658345,0.991502231405033
"GM57071",0.995578265753817,1.34780989109917,2.36913914772366,0.137170678954816,0.991502231405033
"NR1D2",-0.274315915658419,5.09674178294956,2.36880324510412,0.137232676473107,0.991502231405033
"SKIL",-0.174395981316855,7.99955091975095,2.36827315714655,0.137274429009712,0.991502231405033
"CYP2U1",-0.465517675658205,3.51095309668423,2.36665565528403,0.137404684864895,0.991502231405033
"SIPA1L3",-0.232575285536425,5.77571153053356,2.36651284976973,0.137413845790255,0.991502231405033
"CASP9",-0.5877650165687,2.77103509419611,2.36563023029589,0.137495246238156,0.991502231405033
"RCHY1",-0.242492574659992,5.4796740198777,2.36516178585683,0.137520944968768,0.991502231405033
"REV1",-0.18547791630364,6.68185959165933,2.36469081124239,0.137558218059906,0.991502231405033
"GM8126",0.44440103910014,3.54464215958011,2.3644021136996,0.137582612480371,0.991502231405033
"PWWP2B",-0.519019588681075,3.1467431081231,2.36441599268955,0.137584818166721,0.991502231405033
"WT1",-1.10583038806079,1.60058822013113,2.3630192092019,0.137610175202025,0.991502231405033
"GM42917",0.593922104930275,2.83508973380949,2.36346454311444,0.137661594126051,0.991502231405033
"POFUT1",-0.467848632675509,3.47203025008902,2.36321709600232,0.137677508067394,0.991502231405033
"ATP1A1",-0.191154294493844,6.63369664266534,2.36237408857913,0.137742096290644,0.991502231405033
"PPARGC1A",-0.169421941844613,7.38808327202032,2.36200321962534,0.137771532779678,0.991502231405033
"SNX14",0.271774257500485,5.55961827392726,2.36079811794079,0.137867392592305,0.991502231405033
"GRB14",-0.587258055621898,2.83100835144417,2.36046738234569,0.137903833471234,0.991502231405033
"SSRP1",-0.188097593559002,6.68941514246813,2.35887349873925,0.138020489251345,0.991502231405033
"TM7SF2",-0.588462404943518,2.77162765715265,2.35727687602544,0.138159189255118,0.991502231405033
"LONP2",-0.289306979754875,5.28381324901766,2.35652985738352,0.138207354589584,0.991502231405033
"KCNB2",0.799316035166099,2.00711440738416,2.35582737153422,0.138295221540103,0.991502231405033
"CEP112",-0.188239077125918,6.64855831930769,2.35489830434336,0.138337439918948,0.991502231405033
"METTL26",-0.316990882622514,4.53479934231217,2.35299682610609,0.138489713918553,0.991502231405033
"ACTB",-0.131130046786283,11.3735019731038,2.35274123383543,0.138509751979887,0.991502231405033
"FENDRR",0.321249784752334,4.5643004835762,2.35084072158151,0.138662141650356,0.991502231405033
"GM48027",-0.833502388951296,1.88990377116491,2.35072784134913,0.1386798842402,0.991502231405033
"DGKD",0.233999097571696,5.68089448220733,2.34988365095281,0.138738539512898,0.991502231405033
"PSMB10",-0.316498594546859,4.72577936073741,2.34966193541731,0.138756529928133,0.991502231405033
"RPS29",0.142189613693934,9.92750845026445,2.34962814465621,0.13875893727335,0.991502231405033
"ATRNL1",-0.186804445278886,6.62991640357257,2.34959664285988,0.138761499094114,0.991502231405033
"FKBP14",-0.507175658047069,3.26662318998571,2.34859007079187,0.138845864777866,0.991502231405033
"SUDS3",0.207513264099462,6.09822321725146,2.34848397390847,0.138850706927965,0.991502231405033
"CDH15",1.2937520245338,0.732594667584172,2.34043235460525,0.138895846291919,0.991502231405033
"C030010L15RIK",1.2937520245338,0.732594667584172,2.34043235460525,0.138895846291919,0.991502231405033
"TSNAXIP1",1.2937520245338,0.732594667584172,2.34043235460525,0.138895846291919,0.991502231405033
"RAPGEF5",1.2937520245338,0.732594667584172,2.34043235460525,0.138895846291919,0.991502231405033
"TRIM34B",1.2937520245338,0.732594667584172,2.34043235460525,0.138895846291919,0.991502231405033
"GM17249",-0.776758604892817,2.28280721481053,2.34820773476704,0.138896698936212,0.991502231405033
"LCORL",-0.206520113555572,6.73865081831347,2.34781133958806,0.138904638928972,0.991502231405033
"CUTA",-0.232496942937784,5.95476781802785,2.34772324846615,0.138911736064829,0.991502231405033
"GM47644",-1.07999212609837,1.39890706187866,2.34491102766272,0.138984199011563,0.991502231405033
"ARMC10",-0.319578551747492,4.50431169860774,2.345495328844,0.139090984058564,0.991502231405033
"DSTN",-0.171774857005642,7.09687987570688,2.34538855400064,0.139099174358669,0.991502231405033
"ZFP579",-0.52639723385948,3.27968822516348,2.34475864943357,0.139153467876458,0.991502231405033
"GM17590",-1.53038366759104,0.813608703537806,2.33387312346622,0.139186968092244,0.991502231405033
"GM31243",-1.53038366759104,0.813608703537806,2.33387312346622,0.139186968092244,0.991502231405033
"GALK1",0.171979558765455,7.16051995772362,2.34401402866964,0.139209682221024,0.991502231405033
"TEX30",-0.299915104235712,4.77961204176024,2.34389089402153,0.13921984618517,0.991502231405033
"ERICH1",0.340981937778458,4.31882199171352,2.34383700246243,0.139224361769898,0.991502231405033
"IGTP",-0.482292489064186,3.41153916471395,2.3425948573155,0.139326592556543,0.991502231405033
"MAPK1IP1L",-0.20885640393164,6.11138773140744,2.34191762789507,0.139378473132615,0.991502231405033
"STXBP3",-0.205280126133951,6.68101425237616,2.34021062850399,0.139516044174615,0.991502231405033
"GM11532",-1.07774275315958,1.39589562481219,2.33803609241346,0.139537998794173,0.991502231405033
"SERPING1",-1.52816232659751,0.811662002454321,2.32855857642784,0.139618123209347,0.991502231405033
"OXSM",-0.965265206661022,1.68468945717439,2.33778669483825,0.139677017892305,0.991502231405033
"MCRIP2",0.393755505938469,3.8286998033406,2.3375062739536,0.139735277520989,0.991502231405033
"GM43062",0.892841497198158,1.77438595825548,2.33771565481483,0.139749762057495,0.991502231405033
"TCAF1",-0.225560998026246,5.70477717960531,2.33723560401502,0.139756268817788,0.991502231405033
"HNF1AOS1",0.933155648548434,1.4543101426743,2.33663463799738,0.139802460255337,0.991502231405033
"PRRC2B",-0.190243279791325,6.58787914726379,2.3351762863736,0.139922768281517,0.991502231405033
"CTDSP2",-0.258488187681677,5.52649146065752,2.33364576021858,0.14004676490357,0.991502231405033
"1110035H17RIK",0.44982755696062,3.56380441986201,2.33255320479403,0.140136689675464,0.991502231405033
"CYB561D2",0.502878584649003,3.26388944760639,2.33105028164573,0.140259651312128,0.991502231405033
"AKNAD1",0.458682652567244,3.36195776844989,2.3298698643528,0.14035506672188,0.991502231405033
"PFKL",0.215965790261488,6.3163856469409,2.32948875306696,0.140383967975753,0.991502231405033
"ADD2",0.488301811321886,3.82492643117095,2.32820195838716,0.140489479606985,0.991502231405033
"ABCD3",0.20113974761615,6.31711583349592,2.32751910245526,0.140544105308742,0.991502231405033
"CYB561",-0.664221203129893,2.47575836605837,2.32750133395777,0.140565491984973,0.991502231405033
"ABCF3",-0.377073957670322,4.03779902377509,2.32594189263144,0.140673311762079,0.991502231405033
"KCNN3",3.34732811217501,-0.0329287589872308,2.32221156430002,0.14067842968593,0.991502231405033
"ENSMUSG00000085118",3.34732811217501,-0.0329287589872308,2.32221156430002,0.14067842968593,0.991502231405033
"G6PC2",3.34732811217501,-0.0329287589872308,2.32221156430002,0.14067842968593,0.991502231405033
"GM56572",3.34732811217501,-0.0329287589872308,2.32221156430002,0.14067842968593,0.991502231405033
"CAR15",3.34732811217501,-0.0329287589872308,2.32221156430002,0.14067842968593,0.991502231405033
"PDCL2",3.34732811217501,-0.0329287589872308,2.32221156430002,0.14067842968593,0.991502231405033
"GM34662",3.34732811217501,-0.0329287589872308,2.32221156430002,0.14067842968593,0.991502231405033
"CBR1B",3.34732811217501,-0.0329287589872308,2.32221156430002,0.14067842968593,0.991502231405033
"GM12352",3.34732811217501,-0.0329287589872308,2.32221156430002,0.14067842968593,0.991502231405033
"MOBP",3.34732811217501,-0.0329287589872308,2.32221156430002,0.14067842968593,0.991502231405033
"NPL",3.34732811217501,-0.0329287589872308,2.32221156430002,0.14067842968593,0.991502231405033
"SLC22A17",3.34732811217501,-0.0329287589872308,2.32221156430002,0.14067842968593,0.991502231405033
"SLC46A2",3.34732811217501,-0.0329287589872308,2.32221156430002,0.14067842968593,0.991502231405033
"YDJC",3.34732811217501,-0.0329287589872308,2.32221156430002,0.14067842968593,0.991502231405033
"ENSMUSG00000114404",3.34732811217501,-0.0329287589872308,2.32221156430002,0.14067842968593,0.991502231405033
"GM30228",3.34732811217501,-0.0329287589872308,2.32221156430002,0.14067842968593,0.991502231405033
