"","logFC","logCPM","F","PValue","FDR"
"SWAP70",0.193865256253658,6.73529485804125,0.0346125060466146,0.852708124353061,1
"CHCHD10",0.188314398993421,6.70621050517847,0.034458277331736,0.853032856583964,1
"ATP5MK",0.188314398993421,6.70621050517847,0.034458277331736,0.853032856583964,1
"MAT2A",0.188314398993421,6.70621050517847,0.034458277331736,0.853032856583964,1
"PTPN3",0.144077147898368,7.41496741177617,0.0343636965246608,0.853234556076067,1
"MAP7",0.135311836724623,7.5523885075552,0.0341197341009021,0.853750685375032,1
"CDC42EP3",0.135311836724623,7.5523885075552,0.0341197341009021,0.853750685375032,1
"TTLL5",0.153755014530981,7.19560376596923,0.0340488886422999,0.853900253634295,1
"KMT5B",0.153755014530981,7.19560376596923,0.0340488886422999,0.853900253634295,1
"ZMYND11",0.153755014530981,7.19560376596923,0.0340488886422999,0.853900253634295,1
"KRT8",-0.123072295650701,7.92550669129718,0.0338027264866159,0.854424286145488,1
"NOSIP",0.215908852387882,6.39910870563432,0.033761934433944,0.854506570514267,1
"SUPT4H1",0.215908852387882,6.39910870563432,0.033761934433944,0.854506570514267,1
"SAT2",0.215908852387882,6.39910870563432,0.033761934433944,0.854506570514267,1
"PTGES",0.215908852387882,6.39910870563432,0.033761934433944,0.854506570514267,1
"RNF139",0.215908852387882,6.39910870563432,0.033761934433944,0.854506570514267,1
"DYNC2I1",0.215908852387882,6.39910870563432,0.033761934433944,0.854506570514267,1
"CNOT2",0.135614580553434,7.56906624952261,0.0336346039498173,0.854782358595873,1
"METTL5",-0.146781044469259,7.23534288987213,0.0335498737992577,0.854963022482848,1
"TCF4",-0.139477509859855,7.4327897531661,0.0335154276645326,0.855036946713591,1
"MAP2K4",0.127124430515736,7.85548557891457,0.0334646309330119,0.855145864282771,1
"ATP11B",0.121702971092436,7.95368601346407,0.0333303957792265,0.855433486722002,1
"SEPTIN11",-0.128647088464272,7.74341762681909,0.03307704909779,0.855977811004798,1
"KIAA1217",-0.102514716954828,8.94685081220725,0.0329792677728613,0.856188607986327,1
"INPP4B",0.0908197083531557,10.458692247732,0.0329342394635155,0.856285669751343,1
"STRN3",0.12004742011002,8.07319368929785,0.0327645151103783,0.856652431584109,1
"MANBA",0.160096703813842,6.96773976335717,0.032642209694328,0.856915773645692,1
"FBXW11",-0.126149326948557,7.71854618888069,0.0325036111628757,0.857217987861099,1
"SLC38A1",0.104509228965725,8.75998733977778,0.032407122530284,0.857427906139929,1
"LOC105369617",-0.165330418502707,6.85788902734902,0.0319246438828616,0.858480018574179,1
"PTBP1",0.161807593417968,7.00909902691193,0.0318758894619083,0.858587231556107,1
"IFNGR1",-0.144143790441987,7.27151113715571,0.0318449305351795,0.858656079869247,1
"CLEC16A",0.180466262601679,6.74005372576169,0.0314710423962686,0.859477497492863,1
"TET2",0.180466262601679,6.74005372576169,0.0314710423962686,0.859477497492863,1
"KLHL24",0.180466262601679,6.74005372576169,0.0314710423962686,0.859477497492863,1
"DNMT1",0.174915405341442,6.71081264990847,0.0312753797513164,0.859910423181079,1
"LOC112268148",0.174915405341442,6.71081264990847,0.0312753797513164,0.859910423181079,1
"PTPRE",0.174915405341442,6.71081264990847,0.0312753797513164,0.859910423181079,1
"TRMT10C",0.174915405341442,6.71081264990847,0.0312753797513164,0.859910423181079,1
"DOCK6",-0.167579508212992,6.86766847676228,0.0309300986377023,0.860678760779406,1
"DCTN4",-0.18349393261308,6.5946101517737,0.0308886241721158,0.860769924774897,1
"ANKRD37",-0.18349393261308,6.5946101517737,0.0308886241721158,0.860769924774897,1
"EPB41",-0.18349393261308,6.5946101517737,0.0308886241721158,0.860769924774897,1
"USP34",0.120692872468433,7.83814962454755,0.0307464860293817,0.861090141549496,1
"SLC13A3",-0.232230874016285,6.25603092112843,0.0306415176251321,0.861320043347587,1
"RFLNB",-0.232230874016285,6.25603092112843,0.0306415176251321,0.861320043347587,1
"WDR20",-0.232230874016285,6.25603092112843,0.0306415176251321,0.861320043347587,1
"FRG1HP",-0.232230874016285,6.25603092112843,0.0306415176251321,0.861320043347587,1
"DOCK8",-0.232230874016285,6.25603092112843,0.0306415176251321,0.861320043347587,1
"RNF187",-0.232230874016285,6.25603092112843,0.0306415176251321,0.861320043347587,1
"LOC107986324",-0.106452499784602,8.45055701770945,0.0302605655543378,0.862181126749877,1
"CLASP1",0.107439654833753,8.43558048842103,0.0301487292965742,0.862433454838315,1
"TENM3",-0.112764046079239,8.07887728957498,0.0299433520538035,0.862898091865831,1
"CD99",-0.138224727694233,7.2408459604575,0.0299296333828278,0.862928552573042,1
"SLAIN2",0.122420056672464,7.69665076129586,0.0297228162057319,0.863398660040429,1
"RAI14",0.11303066538542,8.0989483285424,0.029641221304107,0.863584610758351,1
"SLC4A1AP",-0.165328958558351,6.83215198855354,0.0293203164325287,0.864316186654094,1
"RBMX",0.141438211408359,7.20014056996763,0.0291953859772068,0.864603449591389,1
"BTF3",0.0994501011078471,8.72487301761888,0.0289667713909023,0.865130337334204,1
"RNF126",-0.161473083211239,6.82194612859541,0.0289278595372755,0.86521837924116,1
"ZNF655",-0.161473083211239,6.82194612859541,0.0289278595372755,0.86521837924116,1
"SMARCA1",-0.218053748453236,6.25127780791546,0.0285031118004585,0.866198758467841,1
"NAA38",-0.218053748453236,6.25127780791546,0.0285031118004585,0.866198758467841,1
"BLOC1S6",-0.218053748453236,6.25127780791546,0.0285031118004585,0.866198758467841,1
"DGLUCY",-0.218053748453236,6.25127780791546,0.0285031118004585,0.866198758467841,1
"NOP2",-0.218053748453236,6.25127780791546,0.0285031118004585,0.866198758467841,1
"SDHAF2",-0.218053748453236,6.25127780791546,0.0285031118004585,0.866198758467841,1
"FHIP2A",-0.218053748453236,6.25127780791546,0.0285031118004585,0.866198758467841,1
"CHRAC1",-0.218053748453236,6.25127780791546,0.0285031118004585,0.866198758467841,1
"TRIM24",-0.218053748453236,6.25127780791546,0.0285031118004585,0.866198758467841,1
"ZNF394",-0.218053748453236,6.25127780791546,0.0285031118004585,0.866198758467841,1
"KRIT1",-0.218053748453236,6.25127780791546,0.0285031118004585,0.866198758467841,1
"IRX2",-0.218053748453236,6.25127780791546,0.0285031118004585,0.866198758467841,1
"N4BP2",-0.218053748453236,6.25127780791546,0.0285031118004585,0.866198758467841,1
"MRPL3",-0.218053748453236,6.25127780791546,0.0285031118004585,0.866198758467841,1
"LSM3",-0.218053748453236,6.25127780791546,0.0285031118004585,0.866198758467841,1
"CEP20",0.201731726824832,6.4037743670829,0.0283222559796178,0.866620626296011,1
"TMEM230",0.201731726824832,6.4037743670829,0.0283222559796178,0.866620626296011,1
"BRMS1",0.201731726824832,6.4037743670829,0.0283222559796178,0.866620626296011,1
"POLK",0.201731726824832,6.4037743670829,0.0283222559796178,0.866620626296011,1
"TOPORS",-0.133958249514102,7.27747784740309,0.028322999159315,0.866622516317272,1
"RAB13",0.147223851149311,6.97228353328648,0.0279148375964471,0.867577155365142,1
"C1orf122",0.147223851149311,6.97228353328648,0.0279148375964471,0.867577155365142,1
"CCT4",0.113538470445272,7.9217325467539,0.0278941478146247,0.867627127647433,1
"CLMP",-0.154557878651761,6.86294656157634,0.0276541397699451,0.86819106459769,1
"PHIP",-0.119990277339712,7.56833295425752,0.0275045129927941,0.868546172439675,1
"ATP9A",-0.111058897218105,7.98660235285389,0.0274675636879708,0.868633891113434,1
"SRGAP1",0.13112294349591,7.37680568791405,0.02724249033984,0.86916775771367,1
"ARHGAP21",0.105523378188956,8.1795513778591,0.0271873689556204,0.86929951966932,1
"LSM14A",0.166977126479562,6.74482524410869,0.0269051514852655,0.8699711583555,1
"CD46",-0.101763571320469,8.34193484159398,0.0268869097353096,0.870017231109127,1
"COL27A1",0.161426269219325,6.71542724995557,0.0267023839226779,0.870457661574984,1
"NIPAL1",0.161426269219325,6.71542724995557,0.0267023839226779,0.870457661574984,1
"ACTN4",0.0917922111357377,8.97758997718456,0.0265219859518784,0.870894429491377,1
"BTBD10",0.126659531020864,7.40054909688739,0.0264822565438762,0.870989811253245,1
"PDGFC",0.126659531020864,7.40054909688739,0.0264822565438762,0.870989811253245,1
"CHMP4B",-0.12250385417093,7.44010398967821,0.0264651250966574,0.871031340100702,1
"RSPH3",-0.117258720231707,7.58446046970107,0.0263866261550383,0.871221193383357,1
"ATXN2",-0.111925181170312,7.83686485635167,0.0261413873579006,0.871815901975004,1
"NEAT1",-0.0770199361727059,11.5887229747966,0.0258145256854555,0.872612830309805,1
"ACTR3C",0.148785963856736,7.01378671638796,0.0258121536050541,0.872617390588261,1
"AMIGO2",0.115367900285405,7.68638162755223,0.0257671533892949,0.872728630865492,1
"PPM1G",0.125275583894841,7.36554070785422,0.0256526512790467,0.873008960013928,1
"SMDT1",-0.170094938961102,6.58979048442222,0.0256055994047394,0.873122314596829,1
"VTI1A",0.144060132021825,6.97411415807816,0.0255309034218064,0.87330723159589,1
"CUX1",-0.105496424994821,7.96773262313881,0.0251837575126079,0.874165546108135,1
"PCMT1",-0.173066893940992,6.57249024889464,0.0251743153267867,0.8741863783063,1
"HDAC2",-0.105320979482562,7.94431925800488,0.0248281288998223,0.875049740115859,1
"CDKAL1",0.111423710256324,7.70087939969755,0.024671329216017,0.875441491702253,1
"G3BP1",0.12005891750582,7.38913166596038,0.0243555574649343,0.876234337703239,1
"RTCB",-0.203987013260755,6.246539175125,0.0241338645859899,0.876790244205642,1
"NDRG3",-0.203987013260755,6.246539175125,0.0241338645859899,0.876790244205642,1
"GLOD4",-0.203987013260755,6.246539175125,0.0241338645859899,0.876790244205642,1
"TARS3",-0.203987013260755,6.246539175125,0.0241338645859899,0.876790244205642,1
"WDR73",-0.203987013260755,6.246539175125,0.0241338645859899,0.876790244205642,1
"EXOSC8",-0.203987013260755,6.246539175125,0.0241338645859899,0.876790244205642,1
"MTIF3",-0.203987013260755,6.246539175125,0.0241338645859899,0.876790244205642,1
"C11orf54",-0.203987013260755,6.246539175125,0.0241338645859899,0.876790244205642,1
"B3GAT3",-0.203987013260755,6.246539175125,0.0241338645859899,0.876790244205642,1
"URM1",-0.203987013260755,6.246539175125,0.0241338645859899,0.876790244205642,1
"FUCA2",-0.203987013260755,6.246539175125,0.0241338645859899,0.876790244205642,1
"QARS1",-0.203987013260755,6.246539175125,0.0241338645859899,0.876790244205642,1
"RBM44",-0.203987013260755,6.246539175125,0.0241338645859899,0.876790244205642,1
"ALS2",-0.203987013260755,6.246539175125,0.0241338645859899,0.876790244205642,1
"AUP1",-0.203987013260755,6.246539175125,0.0241338645859899,0.876790244205642,1
"MRPL33",-0.203987013260755,6.246539175125,0.0241338645859899,0.876790244205642,1
"BNIP2",-0.116569040682013,7.42404730850279,0.0237805951216905,0.877692306101687,1
"GTF2I",-0.116569040682013,7.42404730850279,0.0237805951216905,0.877692306101687,1
"SLC7A8",-0.141610757289381,6.85823668218043,0.0236519438764725,0.878019836677988,1
"ABLIM1",-0.141610757289381,6.85823668218043,0.0236519438764725,0.878019836677988,1
"PXDN",-0.141610757289381,6.85823668218043,0.0236519438764725,0.878019836677988,1
"TRPC4AP",-0.130588875391102,7.07812652381376,0.0236416840823279,0.878046678869927,1
"UHRF2",-0.130588875391102,7.07812652381376,0.0236416840823279,0.878046678869927,1
"ARHGAP22",-0.142216022781058,6.89508652992717,0.0234749323369558,0.87847356725585,1
"MEGF9",-0.142216022781058,6.89508652992717,0.0234749323369558,0.87847356725585,1
"UBE2G1",0.134276729786931,6.97683845780128,0.0230408512938553,0.879593790281865,1
"CEP95",0.1271417372433,7.21457946960267,0.0224648636309407,0.881097326238671,1
"MBNL1",-0.0812929880598436,9.27463531484017,0.0224582160586714,0.881115523766513,1
"RRAS2",-0.097641336489834,8.21660489786475,0.0224094060686987,0.88124385436093,1
"PSMB8",0.185689855216582,6.41686850654082,0.0221668324550139,0.881879725207569,1
"PPP4R1L",0.185689855216582,6.41686850654082,0.0221668324550139,0.881879725207569,1
"ZSWIM7",0.185689855216582,6.41686850654082,0.0221668324550139,0.881879725207569,1
"MIPOL1",0.185689855216582,6.41686850654082,0.0221668324550139,0.881879725207569,1
"PSMD6",0.185689855216582,6.41686850654082,0.0221668324550139,0.881879725207569,1
"GRHL2",-0.111070099590935,7.43567915824169,0.0218800134532076,0.882644233732097,1
"RNF168",0.102079937444912,7.85492643118633,0.0217998901582323,0.882857956674355,1
"SMARCA5",0.103198103572323,7.82484273135164,0.0217409636933429,0.883015215127947,1
"RHEB",0.153397207130243,6.7496094491283,0.0217039845334295,0.883112038098691,1
"ETHE1",-0.159577757818875,6.5678355374711,0.0215600601563723,0.883497102747661,1
"PLAAT4",-0.159577757818875,6.5678355374711,0.0215600601563723,0.883497102747661,1
"PCGF3",-0.159577757818875,6.5678355374711,0.0215600601563723,0.883497102747661,1
"TYW3",-0.159577757818875,6.5678355374711,0.0215600601563723,0.883497102747661,1
"SCFD2",0.147846349870006,6.72005434590658,0.0215186130627438,0.883608657985756,1
"RNMT",0.111275002724219,7.54469410619367,0.0214290258713112,0.883851232685713,1
"ITSN1",0.131187279357295,6.97875327131622,0.0213792463791101,0.883984299217633,1
"OBSCN",0.131187279357295,6.97875327131622,0.0213792463791101,0.883984299217633,1
"EIF2S3",0.104405484475448,7.69063909167008,0.0212736070812744,0.884270302504051,1
"IFI27L2",0.131703878601826,6.93803429365071,0.0210402552850646,0.884901171063442,1
"DHX29",0.131703878601826,6.93803429365071,0.0210402552850646,0.884901171063442,1
"NTN4",0.118398285536705,7.19955886775554,0.0207886358099315,0.885587204888085,1
"IL18",0.118398285536705,7.19955886775554,0.0207886358099315,0.885587204888085,1
"ACADVL",0.117157652409404,7.1629546947342,0.0203209670872836,0.886872551809196,1
"SFPQ",-0.079829372333609,9.03171588845722,0.0202287753751789,0.887128462681975,1
"RSF1",-0.0923620131720168,8.06314632498976,0.0200061868271695,0.88774699857896,1
"PTPN13",-0.0813280839794659,8.79595759472693,0.0199490519295702,0.887906334880065,1
"CIC",0.171623120024101,6.42172244480945,0.0198378046217706,0.888213654933526,1
"REX1BD",0.171623120024101,6.42172244480945,0.0198378046217706,0.888213654933526,1
"MAP3K3",0.171623120024101,6.42172244480945,0.0198378046217706,0.888213654933526,1
"TMC7",0.171623120024101,6.42172244480945,0.0198378046217706,0.888213654933526,1
"PRKRA",0.171623120024101,6.42172244480945,0.0198378046217706,0.888213654933526,1
"EDEM3",0.171623120024101,6.42172244480945,0.0198378046217706,0.888213654933526,1
"CERS2",0.171623120024101,6.42172244480945,0.0198378046217706,0.888213654933526,1
"PRPF3",0.171623120024101,6.42172244480945,0.0198378046217706,0.888213654933526,1
"SCLT1",0.146131503996201,6.7070693715424,0.0198181903176001,0.888270044646527,1
"UBP1",0.146131503996201,6.7070693715424,0.0198181903176001,0.888270044646527,1
"PRCC",0.146131503996201,6.7070693715424,0.0198181903176001,0.888270044646527,1
"UBR3",0.143950488347546,6.67870015463423,0.0197833820838177,0.888367558125335,1
"PDPN",0.143950488347546,6.67870015463423,0.0197833820838177,0.888367558125335,1
"TSPAN14",-0.145422787050901,6.62931452956258,0.0196604914333799,0.888712356889066,1
"NARS1",-0.12873790462485,6.85353880971939,0.0195407649026428,0.889050416301051,1
"SERPINE2",-0.12873790462485,6.85353880971939,0.0195407649026428,0.889050416301051,1
"RPS19BP1",-0.179653871289714,6.28830506183812,0.0194962233639375,0.889173472588404,1
"KLK8",-0.179653871289714,6.28830506183812,0.0194962233639375,0.889173472588404,1
"CDYL2",-0.179653871289714,6.28830506183812,0.0194962233639375,0.889173472588404,1
"ARSJ",-0.179653871289714,6.28830506183812,0.0194962233639375,0.889173472588404,1
"SH3BP2",-0.179653871289714,6.28830506183812,0.0194962233639375,0.889173472588404,1
"FAP",-0.179653871289714,6.28830506183812,0.0194962233639375,0.889173472588404,1
"ZNF672",-0.179653871289714,6.28830506183812,0.0194962233639375,0.889173472588404,1
"COPA",-0.10840694447656,7.2580787323416,0.0185739905117489,0.891813134459518,1
"ATP2B1",0.0907163054567463,7.95826071156194,0.0184297363952638,0.892231892978818,1
"LONP2",0.100904516437006,7.51576559483163,0.0183310945853732,0.892518672745308,1
"PSMC5",0.126319898380767,6.98073800168228,0.0182987672926115,0.892612010770516,1
"NPM1P8",0.233721784495936,6.04119743329168,0.0182470545729717,0.892759484204972,1
"RPS15P7",0.233721784495936,6.04119743329168,0.0182470545729717,0.892759484204972,1
"INPPL1",0.233721784495936,6.04119743329168,0.0182470545729717,0.892759484204972,1
"BANF1",0.233721784495936,6.04119743329168,0.0182470545729717,0.892759484204972,1
"ATG10",0.233721784495936,6.04119743329168,0.0182470545729717,0.892759484204972,1
"FTH1P4",0.233721784495936,6.04119743329168,0.0182470545729717,0.892759484204972,1
"RUVBL1",0.233721784495936,6.04119743329168,0.0182470545729717,0.892759484204972,1
"HSPA9P1",0.233721784495936,6.04119743329168,0.0182470545729717,0.892759484204972,1
"LOC100289479",0.233721784495936,6.04119743329168,0.0182470545729717,0.892759484204972,1
"PAM",-0.0853430381766662,8.18049213432835,0.0179209006936702,0.893721011061046,1
"FRG1",-0.165476745726665,6.28349360445592,0.0175370373902207,0.894854852229218,1
"MRGBP",-0.165476745726665,6.28349360445592,0.0175370373902207,0.894854852229218,1
"RBM12",-0.165476745726665,6.28349360445592,0.0175370373902207,0.894854852229218,1
"USB1",-0.165476745726665,6.28349360445592,0.0175370373902207,0.894854852229218,1
"TRAF7",-0.165476745726665,6.28349360445592,0.0175370373902207,0.894854852229218,1
"YEATS4",-0.165476745726665,6.28349360445592,0.0175370373902207,0.894854852229218,1
"ERLIN1",-0.165476745726665,6.28349360445592,0.0175370373902207,0.894854852229218,1
"CBWD5",-0.165476745726665,6.28349360445592,0.0175370373902207,0.894854852229218,1
"PHTF2",-0.165476745726665,6.28349360445592,0.0175370373902207,0.894854852229218,1
"HOTAIRM1",-0.165476745726665,6.28349360445592,0.0175370373902207,0.894854852229218,1
"TTYH3",-0.165476745726665,6.28349360445592,0.0175370373902207,0.894854852229218,1
"LRP11",-0.165476745726665,6.28349360445592,0.0175370373902207,0.894854852229218,1
"HECA",-0.165476745726665,6.28349360445592,0.0175370373902207,0.894854852229218,1
"KIF3A",-0.165476745726665,6.28349360445592,0.0175370373902207,0.894854852229218,1
"PI4K2B",-0.165476745726665,6.28349360445592,0.0175370373902207,0.894854852229218,1
"HMCES",-0.165476745726665,6.28349360445592,0.0175370373902207,0.894854852229218,1
"R3HDM1",-0.165476745726665,6.28349360445592,0.0175370373902207,0.894854852229218,1
"CRIPT",-0.165476745726665,6.28349360445592,0.0175370373902207,0.894854852229218,1
"AGPS",-0.146178764166896,6.56319396802791,0.017404923331949,0.8952509230793,1
"UBE3A",0.0853494230292812,8.17377565925322,0.017380158652633,0.895327215234715,1
"RPL7L1",0.118240157994915,6.98340363750186,0.0172019773097134,0.895860944863466,1
"SMARCD1",0.132732510344222,6.71179096613351,0.0171937093443217,0.895885000169246,1
"SDC1",0.132732510344222,6.71179096613351,0.0171937093443217,0.895885000169246,1
"COMT",0.130551494695567,6.68326332300693,0.0171645812374683,0.895972722298123,1
"CMIP",-0.0746067513267316,8.8831764023457,0.0169432455415598,0.896643688142037,1
"SUCLG2",-0.122239690790481,6.85857021207427,0.0167219268092981,0.89731595258331,1
"NDUFB4",-0.126710144405673,6.8184788909203,0.0167206469357394,0.897319789916132,1
"PRKDC",0.104840849286783,7.16739493462403,0.0165547872945156,0.897828062945445,1
"MYO5B",-0.0934649178249936,7.62576380689609,0.0164998193371734,0.897997410476314,1
"LOC124904913",-0.131933650928784,6.62443898411332,0.016458936195374,0.898121225126681,1
"UCK2",-0.131933650928784,6.62443898411332,0.016458936195374,0.898121225126681,1
"RSRC1",0.0826226819179516,8.17958989159301,0.0164036946478507,0.898293474105978,1
"PSME3IP1",-0.139417980583589,6.6062010284712,0.0163400976208406,0.898487731713667,1
"CEMIP",-0.139417980583589,6.6062010284712,0.0163400976208406,0.898487731713667,1
"ITPR1",-0.139417980583589,6.6062010284712,0.0163400976208406,0.898487731713667,1
"FSCN2",0.218906304662343,6.04619970042918,0.0159921990832857,0.899565988424277,1
"RABEP2",0.218906304662343,6.04619970042918,0.0159921990832857,0.899565988424277,1
"UNC13B",0.218906304662343,6.04619970042918,0.0159921990832857,0.899565988424277,1
"NOL8",0.157445994461052,6.42659063643167,0.0159687475558626,0.899640418412272,1
"PAK1IP1",0.157445994461052,6.42659063643167,0.0159687475558626,0.899640418412272,1
"SEC63",0.100179526749398,7.33937935052661,0.0157647513199479,0.900282839309394,1
"MFGE8",0.0961024762915514,7.36325576244322,0.0157516533389399,0.900324082536839,1
"UBAP2",0.0799791611036746,8.16479367885106,0.0156494906477405,0.900646540696677,1
"HEXIM1",-0.105894247071595,7.06896811745871,0.0155569417186922,0.900938504717037,1
"RIPK2",-0.105894247071595,7.06896811745871,0.0155569417186922,0.900938504717037,1
"YBX3",0.0681090671545871,9.19123337732269,0.015504897767343,0.901104182589268,1
"MTHFD1L",0.0801521794315904,8.27016496526959,0.0153774306537359,0.901509453860131,1
"STRA6",0.101585224114169,7.17659489376575,0.0151633566984573,0.9021932569978,1
"TRIOBP",-0.093825496240694,7.41533847632652,0.0151559184609361,0.902217497016129,1
"RBM25",0.0802254684657549,8.14500030198274,0.0150492481050385,0.902560733941421,1
"DOCK1",-0.0818723783997862,8.00306532819698,0.0149534409052097,0.902869823806268,1
"EHF",0.0742922881082614,8.46604688367348,0.0146342123355303,0.903907074814386,1
"NSD1",-0.0965950025289199,7.25362020798364,0.0145926154953922,0.904042628830396,1
"LYPLA1",0.106032185811528,6.94705355128924,0.0145622876177443,0.904141305192152,1
"SPOPL",0.106032185811528,6.94705355128924,0.0145622876177443,0.904141305192152,1
"MEIS3",-0.151410010534184,6.27869672251136,0.014241231176974,0.905196390460892,1
"SHFL",-0.151410010534184,6.27869672251136,0.014241231176974,0.905196390460892,1
"TMX3",-0.151410010534184,6.27869672251136,0.014241231176974,0.905196390460892,1
"WWP2",-0.151410010534184,6.27869672251136,0.014241231176974,0.905196390460892,1
"AVEN",-0.151410010534184,6.27869672251136,0.014241231176974,0.905196390460892,1
"KPNA3",-0.151410010534184,6.27869672251136,0.014241231176974,0.905196390460892,1
"SWI5",-0.151410010534184,6.27869672251136,0.014241231176974,0.905196390460892,1
"PLAG1",-0.151410010534184,6.27869672251136,0.014241231176974,0.905196390460892,1
"LAMTOR3",-0.151410010534184,6.27869672251136,0.014241231176974,0.905196390460892,1
"DFFA",-0.151410010534184,6.27869672251136,0.014241231176974,0.905196390460892,1
"CLIP1",0.0740343672238487,8.35852703778117,0.0141124253921505,0.905627476158485,1
"LHFPL2",0.0833091969650876,7.67548810220022,0.0140918294354638,0.905695891441365,1
"VAV2",0.0735432630999455,8.36417765509382,0.0140766954471472,0.905746454012381,1
"PXN",-0.101115949608384,7.107365245756,0.0140641851760287,0.905787498098817,1
"PLXDC2",-0.12583806123427,6.60148920638579,0.0140178436538479,0.905940867801352,1
"RELL1",-0.12583806123427,6.60148920638579,0.0140178436538479,0.905940867801352,1
"SNX4",-0.12583806123427,6.60148920638579,0.0140178436538479,0.905940867801352,1
"WDR82",0.11706235857345,6.68783897082958,0.0139188432132891,0.906272207605438,1
"PEAK1",0.119243374222105,6.71652527416948,0.0138977886009968,0.90634279234548,1
"SPG11",0.119243374222105,6.71652527416948,0.0138977886009968,0.90634279234548,1
"BCL9L",0.119243374222105,6.71652527416948,0.0138977886009968,0.90634279234548,1
"NRAS",0.119243374222105,6.71652527416948,0.0138977886009968,0.90634279234548,1
"CAMTA1",-0.09358886192192,7.28972507053844,0.0138455822757305,0.906519367907445,1
"DNM1L",-0.109292569428101,6.85396738627258,0.0135714274200765,0.907444545424594,1
"PTPRA",0.098064380579876,7.18607424678095,0.0134601656787636,0.907823472488354,1
"ZMYM4",0.0896890747807808,7.37882174777641,0.0133779603958929,0.908104358096073,1
"NPTN",0.0823791887845476,7.69917364163,0.0132125574849469,0.908671909049515,1
"SENP6",-0.0743338946507443,8.06959297589285,0.0131004592140127,0.909058575888586,1
"SDHA",-0.118534657276805,6.61957687226817,0.0129094375502693,0.909719281396063,1
"EP300",0.0884180151457805,7.34377474111646,0.0128366498293807,0.909974538003033,1
"EIF4H",0.100869296610541,6.9484258857738,0.0126315367623944,0.910693000250284,1
"SCAF8",0.100869296610541,6.9484258857738,0.0126315367623944,0.910693000250284,1
"PGK1",0.0734452556625169,8.0442641159922,0.0124669987256602,0.911275069934629,1
"EIF5A",-0.0819874275662986,7.58660429982645,0.0122044035175437,0.912210477071254,1
"CYTB",0.0524389761397391,11.7937939058555,0.0121583869148428,0.912375547711494,1
"PSMA1",0.0841901336897026,7.36762957393912,0.0120790498961236,0.912660449538956,1
"RAP1A",-0.0825460352622398,7.49044415298627,0.0118299893689065,0.913562087873611,1
"CERS6",0.0892073989172825,7.18112236051086,0.0117151104481055,0.913980805012909,1
"LTN1",0.13293967740468,6.38546636861029,0.0115992667239008,0.914403257040718,1
"ZC3H18",0.13293967740468,6.38546636861029,0.0115992667239008,0.914403257040718,1
"TERF2",0.13293967740468,6.38546636861029,0.0115992667239008,0.914403257040718,1
"AQR",0.13293967740468,6.38546636861029,0.0115992667239008,0.914403257040718,1
"DNAJC9",0.13293967740468,6.38546636861029,0.0115992667239008,0.914403257040718,1
"KIFBP",0.13293967740468,6.38546636861029,0.0115992667239008,0.914403257040718,1
"CIBAR1",0.13293967740468,6.38546636861029,0.0115992667239008,0.914403257040718,1
"NSD2",0.13293967740468,6.38546636861029,0.0115992667239008,0.914403257040718,1
"TGFBRAP1",0.13293967740468,6.38546636861029,0.0115992667239008,0.914403257040718,1
"S100PBP",0.13293967740468,6.38546636861029,0.0115992667239008,0.914403257040718,1
"NSMCE2",-0.0675478600970154,8.2911399813389,0.0115958467022128,0.914418629296496,1
"SAFB",-0.093116937054616,7.06116555847961,0.0115454418860076,0.914603485116751,1
"PYCARD",-0.093116937054616,7.06116555847961,0.0115454418860076,0.914603485116751,1
"POLR2B",-0.093116937054616,7.06116555847961,0.0115454418860076,0.914603485116751,1
"ENO1",0.0588995498867579,9.1793067538456,0.0115180820224638,0.914704938909315,1
"SETD2",0.0717194174786423,7.93010513854858,0.0114921051494209,0.914800778998656,1
"MMP24OS",-0.112348925112153,6.59679057246235,0.0112798778387014,0.915586473003717,1
"NEO1",-0.112348925112153,6.59679057246235,0.0112798778387014,0.915586473003717,1
"CCDC82",-0.112348925112153,6.59679057246235,0.0112798778387014,0.915586473003717,1
"SNRPC",-0.112348925112153,6.59679057246235,0.0112798778387014,0.915586473003717,1
"STIM2",-0.112348925112153,6.59679057246235,0.0112798778387014,0.915586473003717,1
"SEC13",-0.112348925112153,6.59679057246235,0.0112798778387014,0.915586473003717,1
"GPR39",-0.112348925112153,6.59679057246235,0.0112798778387014,0.915586473003717,1
"CYTOR",-0.112348925112153,6.59679057246235,0.0112798778387014,0.915586473003717,1
"NOTCH2",-0.112348925112153,6.59679057246235,0.0112798778387014,0.915586473003717,1
"RPN2",-0.0886771110624933,7.10274726700449,0.0110644884556102,0.916394386512541,1
"GOLGB1",0.0604905873891466,8.79392416330094,0.0109474901115041,0.916836537826562,1
"DCAF10",-0.0819895287877618,7.29589682273495,0.0108892690758938,0.917056807378297,1
"CD55",-0.0901454408374685,7.09890554389254,0.0108613305883416,0.917162683960148,1
"PPP1R11",0.173032297270624,6.00563922988311,0.0107337966483208,0.917645661928647,1
"LOC100310756",0.173032297270624,6.00563922988311,0.0107337966483208,0.917645661928647,1
"HSCB",0.173032297270624,6.00563922988311,0.0107337966483208,0.917645661928647,1
"SOGA1",0.173032297270624,6.00563922988311,0.0107337966483208,0.917645661928647,1
"ENTPD6",0.173032297270624,6.00563922988311,0.0107337966483208,0.917645661928647,1
