"","logFC","logCPM","F","PValue","FDR"
"EXO5-DT",-0.401557273805653,1.97631258824211,0.15042177847241,0.699458063575221,1
"KIAA1522",0.0980334093228313,7.12191925145358,0.150431012082982,0.699482763807958,1
"KATNA1",0.128452725450133,5.32055145849493,0.150417122513772,0.699496032244109,1
"MDN1",-0.151699357423322,4.51185329690599,0.150339351045718,0.699570121011593,1
"MAP2K3",0.126015164100842,5.28642903112635,0.150238869895996,0.69966527563359,1
"PRIM2",0.141804727503619,4.81059017203822,0.150230749887863,0.699673154194663,1
"MYOM2",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"LINC02614",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"LINC02154",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"LOC105369161",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"CEACAM16",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"ARHGAP33",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"TEKTIP1",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"GNA15-DT",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"DLX3",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"PKD1L3",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"SLC5A2",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"LOC101927469",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"RPL21P119",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"EEF2KMT",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"HYPK",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"FDPSP4",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"PCCA-DT",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"CLYBL-AS3",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"LOC107984530",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"CPNE8-AS1",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"RARS1P1",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"ST13P11",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"FTH1P16",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"LOC107984313",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"LINC02935",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"GLUD1P3",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"SEC61A2",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"LOC105375660",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"RPL23AP51",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"TOB2P1",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"TRIM7-AS2",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"RPS20P16",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"LOC105377299",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"UTS2B",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"LOC105373673",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"GTF3C2-AS2",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"LINC01703",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"RABGAP1L-DT",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"KIRREL1-IT1",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"LOC105378925",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"TMEM269",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"FNDC5",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"LOC124903917",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"LOC124903818",-0.512274609890233,1.67793981998582,0.150076546391542,0.699764957298222,1
"NFX1",-0.1070223482103,6.09913130160084,0.150113787828128,0.699784023190592,1
"MRPL55",-0.141844444108838,4.78892402713249,0.150035383141192,0.699858720638499,1
"JRK",-0.309886368152595,2.43841265675362,0.149792461313785,0.700078023805545,1
"LOC124903714",-0.536916992690432,1.68734127276233,0.14965505826537,0.700166051997734,1
"CRACDL",-0.536916992690432,1.68734127276233,0.14965505826537,0.700166051997734,1
"LOC124906019",-0.536916992690432,1.68734127276233,0.14965505826537,0.700166051997734,1
"ANXA9",-0.536916992690432,1.68734127276233,0.14965505826537,0.700166051997734,1
"NEGR1",-0.536916992690432,1.68734127276233,0.14965505826537,0.700166051997734,1
"GOLGA4",0.087310844489407,8.39488724678992,0.149677805333482,0.700198618614884,1
"MBNL3",-0.41390600394304,1.96678515825627,0.149517206167098,0.700317992742583,1
"IL34",-0.41390600394304,1.96678515825627,0.149517206167098,0.700317992742583,1
"PRC1-AS1",-0.41390600394304,1.96678515825627,0.149517206167098,0.700317992742583,1
"INO80-AS1",-0.41390600394304,1.96678515825627,0.149517206167098,0.700317992742583,1
"MICOS10P1",-0.41390600394304,1.96678515825627,0.149517206167098,0.700317992742583,1
"MTUS2",-0.41390600394304,1.96678515825627,0.149517206167098,0.700317992742583,1
"LOC105375772",-0.41390600394304,1.96678515825627,0.149517206167098,0.700317992742583,1
"ALPK1",0.141958489656749,4.80750685591258,0.149502313162528,0.700365971656681,1
"ITGA3",-0.0894394961462629,8.15654869462384,0.149416325577166,0.700447618559926,1
"DPAGT1",-0.197956545154533,3.59283165183383,0.149376333128099,0.700486511187619,1
"DMPK",0.163603943409893,4.35804436375898,0.14918939827424,0.700664478350136,1
"SLC25A25",0.166128995313403,4.24506675044881,0.149185785737859,0.700667996944017,1
"SGPP1",0.212825485732861,3.60705655231306,0.149125150831008,0.700725420566683,1
"CSRP1",-0.128549617950428,5.13208941401549,0.149074486336305,0.700773626327283,1
"EBLN3P",-0.117392943825384,5.70613726871949,0.149054024128237,0.700793081104468,1
"SLC43A2",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"NOMO3",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"LINC01547",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"LOC124905009",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"LOC105372669",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"LOC107984088",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"LOC124904792",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"ZNF585B",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"LOC390876",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"USH1G",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"PEX12",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"LOC101927080",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"SYNM",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"RGMA",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"DIO2",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"LOC124903328",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"LOC105370356",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"LINC00382",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"CYP27B1",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"RND1",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"LOC124902928",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"PLEKHA8P1",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"LOC100131676",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"ACRBP",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"LOC105369363",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"MTRNR2L8",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"TMEM9B-AS1",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"ZNF367",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"RPL19P14",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"UBXN8",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"GPR22",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"SSC4D",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"LOC122539213",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"PABPC4L",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"LOC124900768",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"SLC9B1",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"FGF12",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"SCHIP1",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"MYLK-AS1",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"WDR5B-DT",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"LOC105376956",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"INHBB",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"LYG1",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"LBX2",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"C1orf53",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"LINC01461",-0.524848489187083,1.66821050126286,0.148934555962719,0.700852621317731,1
"FAM83F",0.152966300986907,4.54592675822784,0.148983575329846,0.70086069494442,1
"LOC124905117",-0.549490871987282,1.67755408230128,0.148862078643003,0.700921957018559,1
"LOC124904009",-0.549490871987282,1.67755408230128,0.148862078643003,0.700921957018559,1
"HS3ST3A1",-0.549490871987282,1.67755408230128,0.148862078643003,0.700921957018559,1
"SEC14L1P1",-0.549490871987282,1.67755408230128,0.148862078643003,0.700921957018559,1
"LINC03011",-0.549490871987282,1.67755408230128,0.148862078643003,0.700921957018559,1
"LOC124904536",-0.549490871987282,1.67755408230128,0.148862078643003,0.700921957018559,1
"PPP1R16A",0.176371895243318,4.10735246327001,0.14888987712465,0.700950395511212,1
"PANK4",-0.321805660977968,2.41547809146189,0.148754854508625,0.701066878141077,1
"CBX7",-0.321805660977968,2.41547809146189,0.148754854508625,0.701066878141077,1
"RNFT1",-0.321805660977968,2.41547809146189,0.148754854508625,0.701066878141077,1
"CEP19",-0.321805660977968,2.41547809146189,0.148754854508625,0.701066878141077,1
"GJB3",0.0973879058389414,6.87765809946972,0.14869213455713,0.701138565275372,1
"ELF2",0.0991315997532713,6.7517825910362,0.148664890311166,0.701164598289522,1
"DHX36",-0.0892080737552691,7.6969216473292,0.148478804502797,0.701342462782874,1
"ZDHHC5",-0.114522624485284,5.69324140345296,0.148388715806923,0.701428658985828,1
"PSMA3",-0.106368919672409,6.15493998756087,0.147961042835692,0.70183806705277,1
"MAP3K8",0.194548194954861,3.73556051099379,0.14793099539421,0.701867337520627,1
"HADHA",-0.0926117001187466,7.20675892762212,0.147902649457042,0.701894005675632,1
"ZNF497",-0.511865698027101,1.69244526945435,0.147753566533688,0.701983243321273,1
"EMP3",-0.511865698027101,1.69244526945435,0.147753566533688,0.701983243321273,1
"MISP3",-0.511865698027101,1.69244526945435,0.147753566533688,0.701983243321273,1
"RPL3P9",-0.511865698027101,1.69244526945435,0.147753566533688,0.701983243321273,1
"LOC112267988",-0.511865698027101,1.69244526945435,0.147753566533688,0.701983243321273,1
"CYMP",-0.511865698027101,1.69244526945435,0.147753566533688,0.701983243321273,1
"SLC2A1-DT",-0.511865698027101,1.69244526945435,0.147753566533688,0.701983243321273,1
"AEN",-0.253246880584729,2.95255918297392,0.147780716211989,0.702008973742777,1
"SYNJ1",-0.209619780443356,3.48565004394061,0.147773198594369,0.702018760150401,1
"TTC7B",-0.209619780443356,3.48565004394061,0.147773198594369,0.702018760150401,1
"SAMD10",-0.309876099543315,2.42458074728002,0.147754015807579,0.702024837787265,1
"RMI2",-0.309876099543315,2.42458074728002,0.147754015807579,0.702024837787265,1
"TSPAN15",-0.309876099543315,2.42458074728002,0.147754015807579,0.702024837787265,1
"ZNF516",0.135536939237607,5.005182769058,0.147510835835607,0.70226995566146,1
"SDR39U1",-0.194169144039078,3.67922854496554,0.147085141292373,0.702679532512446,1
"TLL2",-0.355397552230066,2.20925389061847,0.14699443479744,0.702746315453664,1
"MAP3K4-AS1",-0.355397552230066,2.20925389061847,0.14699443479744,0.702746315453664,1
"LINC00680",-0.355397552230066,2.20925389061847,0.14699443479744,0.702746315453664,1
"DUBR",-0.355397552230066,2.20925389061847,0.14699443479744,0.702746315453664,1
"LOC105369147",0.188644407647287,3.80351115977618,0.146817007140683,0.702937227175567,1
"STK11",0.141019973159744,5.01065974269824,0.146816237689319,0.702937547734268,1
"STX12",0.107055944322253,6.14970508922852,0.146795796912402,0.702957066300983,1
"FNBP4",-0.0926762094904524,7.470299851785,0.146753808396185,0.702997463297005,1
"RDH13",-0.343263320294169,2.2185631793638,0.146721801791648,0.703008792845163,1
"GCAT",-0.343263320294169,2.2185631793638,0.146721801791648,0.703008792845163,1
"CBR1-AS1",-0.343263320294169,2.2185631793638,0.146721801791648,0.703008792845163,1
"PGAP3",-0.343263320294169,2.2185631793638,0.146721801791648,0.703008792845163,1
"PIH1D2",-0.343263320294169,2.2185631793638,0.146721801791648,0.703008792845163,1
"LRRC51",-0.343263320294169,2.2185631793638,0.146721801791648,0.703008792845163,1
"ZFHX4",-0.343263320294169,2.2185631793638,0.146721801791648,0.703008792845163,1
"ERRFI1-DT",-0.343263320294169,2.2185631793638,0.146721801791648,0.703008792845163,1
"CCDC125",-0.186732417719971,3.77379718416244,0.146599761425256,0.7031466240401,1
"ERICH2",0.223469838228177,3.3093955219984,0.146498499719687,0.703242349173523,1
"RTN4",0.0849599701061824,9.05358997294982,0.146459145580918,0.703281281595878,1
"TBC1D9B",0.127852796010505,5.23577638332732,0.146456788132268,0.703283663751425,1
"RPS9P2",-0.262753746014024,2.78427681316206,0.146442685193714,0.703293292911361,1
"LOC124902561",-0.262753746014024,2.78427681316206,0.146442685193714,0.703293292911361,1
"MIR181A2HG",-0.143595247548519,4.73603658976843,0.146434240847322,0.703305516015866,1
"ZNF622",0.118229998716497,5.593305811425,0.146392873171516,0.703345216570184,1
"FKBP3",-0.103972892129857,6.19760653491615,0.146319695374816,0.703415735669385,1
"INIP",0.144051000091324,4.76446461338601,0.14630443177143,0.703430724134837,1
"UBE2N",-0.101542355456355,6.38528909305321,0.146182897986611,0.703547679501547,1
"RASA1",0.089881582128584,7.53666273498857,0.14604243177958,0.703683228040395,1
"LOC105377297",-0.142687175085242,4.71899581640818,0.145962990303561,0.703760164549909,1
"RPS2P44",-0.355411288216359,2.2373426574679,0.145904539506656,0.703797501718892,1
"STAG2",-0.0957104157004537,6.9591105743154,0.145906289857169,0.703814691061579,1
"COX6B2",0.177945117476928,4.01988737414335,0.145903601017163,0.703817981078487,1
"NSMF",0.167355465849505,4.18826745653242,0.145746213552295,0.703970002354165,1
"KIFC2",0.155393782117504,4.4257120989117,0.145745037025404,0.703970991095487,1
"ZNF562",0.137023856316132,4.89755734831009,0.145696676935802,0.704017443304469,1
"PRKCD",0.138328796414435,4.8595818536523,0.145664056886469,0.70404899544529,1
"LOC107986347",-0.32211742291229,2.45709696570431,0.145486063795007,0.704210008808377,1
"ID3",-0.301179072281714,2.64961614439229,0.145373591367454,0.704323527862685,1
"SARS2",-0.343175514745677,2.23262240957325,0.145118416107935,0.704557808814571,1
"ST6GAL1",-0.343175514745677,2.23262240957325,0.145118416107935,0.704557808814571,1
"LOC107985915",-0.343175514745677,2.23262240957325,0.145118416107935,0.704557808814571,1
"JRKL",0.200736156626704,3.64868837552061,0.144981926743925,0.704709458716522,1
"FAM193B",0.194347270109913,3.7163033998805,0.144958443766369,0.704732363377187,1
"RTL8B",-0.234239113653959,3.0623039232784,0.144953087258591,0.704736131497567,1
"LRRC1",0.150473441138156,4.52515006167976,0.144940222043664,0.704749985975936,1
"LOC100310756",0.166215979798614,4.18394439830016,0.144935355726243,0.704754924075988,1
"CNGA1",0.197544606644982,3.76454322452065,0.144896793284227,0.704792193266077,1
"RPAIN",-0.10512525259473,6.07890517995769,0.144887260619237,0.704800926341224,1
"NAPB",0.319613595938355,2.49930646393231,0.144846909430391,0.704824539788444,1
"MYLK4",0.319613595938355,2.49930646393231,0.144846909430391,0.704824539788444,1
"NBPF3",0.319613595938355,2.49930646393231,0.144846909430391,0.704824539788444,1
"RO60",0.0997678287700055,6.48886099739377,0.144720533702676,0.704962655438502,1
"GPN2",0.155436475320141,4.5150390326781,0.144624641699044,0.705056162056436,1
"BTBD11",0.114807612949969,5.76073565436665,0.144588162904317,0.705091167806935,1
"TAOK2",0.270093655093261,2.86747990757401,0.144485251708775,0.705185162017395,1
"COMETT",-0.262871226423801,2.79784019003476,0.144363623666563,0.705305531378245,1
"MAP3K6",-0.262871226423801,2.79784019003476,0.144363623666563,0.705305531378245,1
"BRWD1",0.112024817645221,5.74280283181277,0.144338676257508,0.705333515564495,1
"RRP15",-0.146610608557992,4.57040507087,0.144236199749005,0.705433402464854,1
"LOC105377621",0.186355948836094,3.82740854475798,0.144193909029794,0.705474818564974,1
"UBE3A",-0.0908351476013006,7.228706869842,0.144169385507503,0.705498060311863,1
"A4GALT",0.158332000879742,4.39043059419082,0.14408445399345,0.705581198170689,1
"MID2",0.187588166358075,3.86302458109906,0.144005735002955,0.705657904988215,1
"SBF2-AS1",0.193594936483234,3.74781412779383,0.143915173050189,0.705745914045684,1
"SUMO2",-0.0847138482127108,8.59261501396606,0.143823015715817,0.705835138416979,1
"IFI44",-0.122938574232533,5.31800121580852,0.143788968515563,0.705868372306251,1
"MED27",-0.107860747087177,5.92978153533137,0.143737706980816,0.705918259279109,1
"EIF5",0.0868316553002259,8.26285422265817,0.143577768312937,0.706074092555347,1
"LONP2",0.104664416566864,6.16780350734208,0.143559970221657,0.706091464564593,1
"CISD3",0.152491989191111,4.46558024432384,0.143545114861951,0.70610640061436,1
"TUBB3",0.10248902917374,6.23117378931704,0.143521254690858,0.706129208631289,1
"PEX26",0.183248432158901,4.02767472925037,0.143494371551835,0.706156093735406,1
"HSH2D",0.167631534296289,4.30773766912499,0.143437692650425,0.706211269465492,1
"UBOX5",0.307569886531382,2.50399635879332,0.143270660833172,0.706358459405922,1
"KIF2C",0.307569886531382,2.50399635879332,0.143270660833172,0.706358459405922,1
"RAVER1",-0.214188162000239,3.29467672438788,0.143200188694068,0.706442654944027,1
"CASTOR1",-0.262645053210681,2.77081017139667,0.143143404910311,0.706493949669323,1
"DEPDC4",-0.262645053210681,2.77081017139667,0.143143404910311,0.706493949669323,1
"ZNF358",-0.150209577503573,4.4795060147904,0.14308818437842,0.706552182321075,1
"BLVRB",-0.0900327631585966,7.34910146514707,0.142938487330772,0.706698070314318,1
"RBM4B",-0.168519657240728,4.06084805370202,0.142893967389072,0.706742261616944,1
"PITPNC1",-0.139253488264102,4.74247915096147,0.142752288667507,0.706880330278273,1
"FAM149B1",-0.185750950935613,3.74512492969995,0.142474246023342,0.707153008445347,1
"FNDC11",-0.401363963880725,1.99061087058164,0.142273533755794,0.707316762782059,1
"SPATA32",-0.401363963880725,1.99061087058164,0.142273533755794,0.707316762782059,1
"RPP40",-0.401363963880725,1.99061087058164,0.142273533755794,0.707316762782059,1
"SYT2",-0.401363963880725,1.99061087058164,0.142273533755794,0.707316762782059,1
"LOC105371629",-0.401363963880725,1.99061087058164,0.142273533755794,0.707316762782059,1
"OVGP1",-0.401363963880725,1.99061087058164,0.142273533755794,0.707316762782059,1
"EIF3B",-0.103845097365867,6.13027626708324,0.141960468739698,0.707655788714058,1
"ARPC5",-0.087488201155966,8.03496964832674,0.141929840319309,0.707685822080951,1
"FAM219A",0.177617353011794,3.95626887370005,0.141684116414578,0.707927744989286,1
"SERTAD1",-0.0920924977162894,7.43827046604152,0.141677737629589,0.707933331610475,1
"MTG1",0.161774492943258,4.4242945222887,0.14165803316852,0.707953189881267,1
"ZNF200",-0.159894238982751,4.3079042505296,0.141615815420605,0.707994648142501,1
"RPL23AP42",-0.151138261954841,4.41242923921823,0.141560894903015,0.708048542180094,1
"LOC124901896",-0.209880508835113,3.42115996207983,0.141514208530894,0.708094566641377,1
"ZBTB7B",0.221994046867046,3.29280082473061,0.141372328782558,0.708232410893538,1
"B4GALNT3",-0.18778496264458,3.77727983083661,0.14129685059595,0.708308561121859,1
"ZNF888",-0.389109886984311,1.98588944127782,0.141165454852572,0.708404927173633,1
"CPB2",-0.389109886984311,1.98588944127782,0.141165454852572,0.708404927173633,1
"LOC107984364",-0.389109886984311,1.98588944127782,0.141165454852572,0.708404927173633,1
"LOC124902269",-0.389109886984311,1.98588944127782,0.141165454852572,0.708404927173633,1
"ARFGEF1-DT",-0.389109886984311,1.98588944127782,0.141165454852572,0.708404927173633,1
"RPL28P3",-0.389109886984311,1.98588944127782,0.141165454852572,0.708404927173633,1
"NUDT12",-0.389109886984311,1.98588944127782,0.141165454852572,0.708404927173633,1
"TXK",-0.389109886984311,1.98588944127782,0.141165454852572,0.708404927173633,1
"SHOX2",-0.389109886984311,1.98588944127782,0.141165454852572,0.708404927173633,1
"LINC02478",-0.389109886984311,1.98588944127782,0.141165454852572,0.708404927173633,1
"NUDT17",-0.389109886984311,1.98588944127782,0.141165454852572,0.708404927173633,1
"CLHC1",0.25826545550546,2.87212212461867,0.141092403393987,0.708503275563736,1
"RPSAP58",0.17505028695209,3.97949667455958,0.141076187359942,0.708525617557032,1
"TUBB",0.0833143446675734,8.79687949905042,0.1410314545017,0.708568983634839,1
"TOR2A",0.257915709989453,2.88548968921819,0.14089422565495,0.708698622757301,1
"SNHG19",-0.276842279821588,2.61264151583342,0.140876282598123,0.708715144469245,1
"SDAD1P1",-0.276842279821588,2.61264151583342,0.140876282598123,0.708715144469245,1
"LOC401261",-0.276842279821588,2.61264151583342,0.140876282598123,0.708715144469245,1
"GPRIN1",-0.276842279821588,2.61264151583342,0.140876282598123,0.708715144469245,1
"GLG1",0.096562818962977,7.111204224578,0.140812062479605,0.708785152687998,1
"LOC124902564",0.243558949415486,3.04434561931046,0.140720226154649,0.708872428273952,1
"FASTKD2",-0.148496866076117,4.61258595827163,0.140567125644203,0.709026995056816,1
"UBXN7",-0.095715265557619,6.64512872563,0.140336092087929,0.709254784417476,1
"OBSCN",-0.116962911764554,5.41710438845375,0.140169395863976,0.709419524734295,1
"MAP3K3",0.244296358231724,3.03131846255948,0.140146156353532,0.709439079269092,1
"SELENOF",0.106711305113864,5.9239083897023,0.139987167277519,0.709599658591516,1
"DYNLL1",-0.0841267717171477,8.38355433932143,0.139906275791608,0.709679644847071,1
"ST3GAL2",-0.297859485716057,2.43372462804417,0.139582767240248,0.709988703125377,1
"STON1",-0.297859485716057,2.43372462804417,0.139582767240248,0.709988703125377,1
"LOC105379854",-0.297859485716057,2.43372462804417,0.139582767240248,0.709988703125377,1
"SPRED2",0.110073402423552,5.74348420542938,0.139418561193718,0.71016269180464,1
"LOC652276",-0.124063010075752,5.145440354133,0.139377401927482,0.710203556354001,1
"DPP8",0.117823289676962,5.41647090599578,0.139321258910049,0.710259202253531,1
"MON1B",0.160934447705296,4.24787241996968,0.139301434511826,0.71027940129236,1
"GOLGA7",-0.112536301174566,5.7607366345807,0.139297575897925,0.710282651746299,1
"IARS2",0.118917337895936,5.46891368524703,0.139077281459104,0.71050127625587,1
"KARS1",-0.110301452791192,5.69639505188004,0.138832256704295,0.710744611264128,1
"ZNF311",0.426368150609311,1.98264863917611,0.138679083208031,0.710860576107372,1
"ZNF211",0.426368150609311,1.98264863917611,0.138679083208031,0.710860576107372,1
"QPCTL",0.426368150609311,1.98264863917611,0.138679083208031,0.710860576107372,1
"SNX31",0.426368150609311,1.98264863917611,0.138679083208031,0.710860576107372,1
"LINC01291",0.426368150609311,1.98264863917611,0.138679083208031,0.710860576107372,1
"EXO5",0.426368150609311,1.98264863917611,0.138679083208031,0.710860576107372,1
"PIGF",0.171637037464214,4.07766324230822,0.138656430608279,0.710920035172268,1
"OLFML2A",-0.18509865999195,3.7497628856033,0.138546196943239,0.711029803786131,1
"PFKP",0.0864418813546147,7.73082402791237,0.138538709239294,0.711036454933291,1
"P3H3",-0.297781620226191,2.44762352200869,0.138495087166167,0.711068921937145,1
"SMCO4",-0.297781620226191,2.44762352200869,0.138495087166167,0.711068921937145,1
"RMRP",-0.297781620226191,2.44762352200869,0.138495087166167,0.711068921937145,1
"ZNNT1",-0.297781620226191,2.44762352200869,0.138495087166167,0.711068921937145,1
"ANKRD46",-0.297781620226191,2.44762352200869,0.138495087166167,0.711068921937145,1
"ICA1L",-0.297781620226191,2.44762352200869,0.138495087166167,0.711068921937145,1
"PPP1R1C",-0.297781620226191,2.44762352200869,0.138495087166167,0.711068921937145,1
"LOC122526782",-0.297781620226191,2.44762352200869,0.138495087166167,0.711068921937145,1
"GIHCG",-0.331036483077482,2.22791756810952,0.138425486517375,0.711130371778056,1
"ZNF28",-0.331036483077482,2.22791756810952,0.138425486517375,0.711130371778056,1
"EIF1P5",-0.331036483077482,2.22791756810952,0.138425486517375,0.711130371778056,1
"TM7SF2",-0.331036483077482,2.22791756810952,0.138425486517375,0.711130371778056,1
"FAM86DP",-0.331036483077482,2.22791756810952,0.138425486517375,0.711130371778056,1
"FKBP7",-0.331036483077482,2.22791756810952,0.138425486517375,0.711130371778056,1
"CTSK",-0.331036483077482,2.22791756810952,0.138425486517375,0.711130371778056,1
"ZNF226",-0.194451809246388,3.63680436998248,0.138408387853969,0.711166923903029,1
"HABP4",-0.213900189622568,3.28187748140898,0.138323955544482,0.711250390754959,1
"RAB11FIP2",-0.153515543385315,4.33133647955911,0.138313950930697,0.711260639271797,1
"ERLIN1",0.142457312528024,4.68492641002118,0.138296646627519,0.711277725035931,1
"RPP30",0.147310656891647,4.52525087753972,0.138237811590078,0.711336432776446,1
"TNIP3",0.207185167466929,3.42263623353685,0.138072095863952,0.711500767838456,1
"RPL41P3",0.229101979750683,3.16064138820422,0.138069389233626,0.711501827706455,1
"CTU1",-0.176979518039962,3.86059658441607,0.138010436539299,0.711563394162289,1
"NTAN1",0.106812073231342,6.15452562671593,0.137869405864739,0.711703297677555,1
"ZNF26",-0.187030445744284,3.74038052226204,0.137835335741888,0.711738068376766,1
"GINS3",0.426628888832445,1.99699433259838,0.137770584466104,0.711765957707761,1
"BCAT1",0.426628888832445,1.99699433259838,0.137770584466104,0.711765957707761,1
"LOC105376400",0.426628888832445,1.99699433259838,0.137770584466104,0.711765957707761,1
"WASL",0.0897107088603644,7.15983280802589,0.137713380950009,0.711858992810232,1
"DOC2A",-0.524237844566953,1.69718301300618,0.137644935322204,0.711875782436782,1
"SLC5A12",-0.524237844566953,1.69718301300618,0.137644935322204,0.711875782436782,1
"SNRPD1",-0.0979599372175498,6.37151869901513,0.137695895615245,0.711876458868885,1
